Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
USLB,27.89,700.00,719.90,700.00,719.90,703.90,69.00,707.00,"48,569.00",4,12.90,19.90,1.82,2.84,2.22,861.33,908.21,"1,372.00",660.00,04_21_2023
USLB,27.89,700.00,719.90,700.00,719.90,703.90,69.00,707.00,"48,569.00",4,12.90,19.90,1.82,2.84,2.22,861.33,908.21,"1,372.00",660.00,04_22_2023
USLB,27.89,719.00,719.00,719.00,719.00,719.00,"1,888.00",719.90,"1,357,472.00",14,-0.90,0.00,-0.13,0.00,0.00,859.87,906.65,"1,372.00",660.00,04_23_2023
USLB,50.26,719.00,719.00,719.00,719.00,718.04,208.00,719.00,"149,352.00",12,0.00,0.00,0.00,0.00,0.13,858.21,904.98,"1,372.00",660.00,04_24_2023
USLB,44.14,706.00,715.00,705.00,715.00,705.40,600.00,719.00,"423,239.40",6,-4.00,10.00,-0.56,1.42,1.34,856.65,903.28,"1,371.00",660.00,04_25_2023
USLB,44.68,715.00,715.00,701.10,701.10,709.23,279.00,715.00,"197,874.10",5,-13.90,13.90,-1.94,1.98,-1.16,855.12,901.40,"1,371.00",660.00,04_26_2023
USLB,29.26,691.00,693.00,691.00,693.00,691.39,67.00,701.10,"46,323.00",4,-8.10,2.00,-1.16,0.29,0.23,853.42,899.58,"1,350.00",660.00,04_27_2023
USLB,25.26,691.00,693.00,691.00,693.00,691.39,67.00,701.10,"46,323.00",4,-8.10,2.00,-1.16,0.29,0.23,853.42,899.58,"1,350.00",660.00,04_28_2023
USLB,25.26,691.00,693.00,691.00,693.00,691.39,67.00,701.10,"46,323.00",4,-8.10,2.00,-1.16,0.29,0.23,853.42,899.58,"1,350.00",660.00,04_29_2023
USLB,25.26,681.10,685.00,680.00,681.20,681.89,83.00,693.00,"56,596.80",4,-11.80,5.00,-1.70,0.74,-0.10,851.55,897.67,"1,330.00",660.00,04_30_2023
