Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
SKBBL,36.85,"1,135.00","1,149.00","1,130.00","1,130.00","1,136.47","4,555.00","1,146.00","5,176,603.70",106,-16.00,19.00,-1.40,1.68,-0.57,"1,411.88","1,545.12","2,184.00","1,120.50",04_18_2022
SKBBL,37.40,"1,131.00","1,149.00","1,120.00","1,145.00","1,131.78","3,572.00","1,130.00","4,042,736.00",84,15.00,29.00,1.33,2.59,1.15,"1,406.64","1,542.59","2,184.00","1,120.00",04_19_2022
SKBBL,41.34,"1,129.00","1,153.90","1,122.10","1,140.00","1,128.51","4,259.00","1,145.00","4,806,342.50",71,-5.00,31.80,-0.44,2.83,1.01,"1,401.66","1,539.87","2,184.00","1,120.00",04_20_2022
SKBBL,37.66,"1,125.00","1,142.00","1,122.00","1,142.00","1,130.73","3,826.00","1,140.00","4,326,167.50",71,2.00,20.00,0.18,1.78,0.99,"1,397.26","1,537.21","2,184.00","1,120.00",04_21_2022
SKBBL,40.57,"1,125.00","1,142.00","1,122.00","1,142.00","1,130.73","3,826.00","1,140.00","4,326,167.50",71,2.00,20.00,0.18,1.78,0.99,"1,397.26","1,537.21","2,184.00","1,120.00",04_22_2022
SKBBL,40.57,"1,125.00","1,142.00","1,122.00","1,142.00","1,130.73","3,826.00","1,140.00","4,326,167.50",71,2.00,20.00,0.18,1.78,0.99,"1,397.26","1,537.21","2,184.00","1,120.00",04_23_2022
SKBBL,41.09,"1,164.80","1,203.00","1,153.00","1,175.00","1,175.31","7,506.00","1,142.00","8,821,890.90",126,33.00,50.00,2.89,4.34,-0.03,"1,392.80","1,534.63","2,184.00","1,120.00",04_24_2022
SKBBL,49.13,"1,198.00","1,198.00","1,166.00","1,166.00","1,177.04","2,538.00","1,175.00","2,987,338.30",62,-9.00,32.00,-0.77,2.74,-0.95,"1,388.52","1,531.75","2,184.00","1,120.00",04_25_2022
SKBBL,43.53,"1,188.00","1,235.20","1,165.00","1,192.70","1,178.82","3,972.00","1,166.00","4,682,270.60",85,26.70,70.20,2.29,6.03,1.16,"1,384.29","1,528.94","2,184.00","1,120.00",04_26_2022
SKBBL,46.10,"1,185.00","1,192.00","1,157.00","1,158.00","1,167.00","3,472.00","1,192.70","4,051,829.40",81,-34.70,35.00,-2.91,3.03,-0.78,"1,379.36","1,525.92","2,184.00","1,120.00",04_27_2022
SKBBL,44.08,"1,175.00","1,180.90","1,155.00","1,155.10","1,163.79","3,124.00","1,158.00","3,635,676.70",78,-2.90,25.90,-0.25,2.24,-0.75,"1,374.69","1,522.91","2,184.00","1,120.00",04_28_2022
SKBBL,27.08,"1,175.00","1,180.90","1,155.00","1,155.10","1,163.79","3,124.00","1,158.00","3,635,676.70",78,-2.90,25.90,-0.25,2.24,-0.75,"1,374.69","1,522.91","2,184.00","1,120.00",04_29_2022
SKBBL,27.08,"1,175.00","1,180.90","1,155.00","1,155.10","1,163.79","3,124.00","1,158.00","3,635,676.70",78,-2.90,25.90,-0.25,2.24,-0.75,"1,374.69","1,522.91","2,184.00","1,120.00",04_30_2022
SKBBL,27.08,"1,175.00","1,180.90","1,155.00","1,155.10","1,163.79","3,124.00","1,158.00","3,635,676.70",78,-2.90,25.90,-0.25,2.24,-0.75,"1,374.69","1,522.91","2,184.00","1,120.00",05_01_2022
SKBBL,28.48,"1,140.00","1,150.00","1,130.00","1,131.00","1,136.80","8,601.00","1,155.10","9,777,616.70",111,-24.10,20.00,-2.09,1.77,-0.51,"1,369.49","1,519.19","2,184.00","1,120.00",05_02_2022
SKBBL,35.81,"1,140.00","1,150.00","1,130.00","1,131.00","1,136.80","8,601.00","1,155.10","9,777,616.70",111,-24.10,20.00,-2.09,1.77,-0.51,"1,369.49","1,519.19","2,184.00","1,120.00",05_03_2022
SKBBL,34.90,"1,150.00","1,150.00","1,117.00","1,136.00","1,126.04","1,923.00","1,131.00","2,165,371.50",51,5.00,33.00,0.44,2.95,0.88,"1,364.29","1,515.24","2,184.00","1,117.00",05_04_2022
SKBBL,25.50,"1,133.00","1,136.00","1,115.00","1,122.00","1,122.98","2,224.00","1,136.00","2,497,512.00",61,-14.00,21.00,-1.23,1.88,-0.09,"1,358.43","1,511.17","2,184.00","1,115.00",05_05_2022
SKBBL,25.49,"1,133.00","1,136.00","1,115.00","1,122.00","1,122.98","2,224.00","1,136.00","2,497,512.00",61,-14.00,21.00,-1.23,1.88,-0.09,"1,358.43","1,511.17","2,184.00","1,115.00",05_06_2022
SKBBL,25.49,"1,133.00","1,136.00","1,115.00","1,122.00","1,122.98","2,224.00","1,136.00","2,497,512.00",61,-14.00,21.00,-1.23,1.88,-0.09,"1,358.43","1,511.17","2,184.00","1,115.00",05_07_2022
SKBBL,25.49,"1,120.00","1,121.00","1,100.00","1,121.00","1,111.86","3,415.00","1,122.00","3,796,996.70",70,-1.00,21.00,-0.09,1.91,0.82,"1,352.86","1,507.11","2,184.00","1,100.00",05_08_2022
SKBBL,27.64,"1,140.00","1,144.00","1,118.00","1,133.00","1,135.57","3,599.00","1,121.00","4,086,918.00",67,12.00,26.00,1.07,2.33,-0.23,"1,347.41","1,503.16","2,184.00","1,100.00",05_09_2022
SKBBL,41.80,"1,150.00","1,154.00","1,131.00","1,140.00","1,137.63","3,731.00","1,133.00","4,244,481.50",58,7.00,23.00,0.62,2.03,0.21,"1,342.08","1,499.19","2,184.00","1,100.00",05_10_2022
SKBBL,45.04,"1,162.00","1,178.90","1,155.00","1,168.00","1,165.26","4,577.00","1,140.00","5,333,384.60",68,28.00,23.90,2.46,2.07,0.23,"1,337.22","1,494.83","2,184.00","1,100.00",05_11_2022
SKBBL,47.65,"1,168.10","1,189.60","1,150.00","1,157.00","1,164.23","3,192.00","1,168.00","3,716,216.00",60,-11.00,39.60,-0.94,3.44,-0.62,"1,332.61","1,490.22","2,184.00","1,100.00",05_12_2022
SKBBL,44.86,"1,168.10","1,189.60","1,150.00","1,157.00","1,164.23","3,192.00","1,168.00","3,716,216.00",60,-11.00,39.60,-0.94,3.44,-0.62,"1,332.61","1,490.22","2,184.00","1,100.00",05_13_2022
SKBBL,44.86,"1,168.10","1,189.60","1,150.00","1,157.00","1,164.23","3,192.00","1,168.00","3,716,216.00",60,-11.00,39.60,-0.94,3.44,-0.62,"1,332.61","1,490.22","2,184.00","1,100.00",05_14_2022
SKBBL,44.86,"1,168.10","1,189.60","1,150.00","1,157.00","1,164.23","3,192.00","1,168.00","3,716,216.00",60,-11.00,39.60,-0.94,3.44,-0.62,"1,332.61","1,490.22","2,184.00","1,100.00",05_15_2022
SKBBL,44.86,"1,168.10","1,189.60","1,150.00","1,157.00","1,164.23","3,192.00","1,168.00","3,716,216.00",60,-11.00,39.60,-0.94,3.44,-0.62,"1,332.61","1,490.22","2,184.00","1,100.00",05_16_2022
SKBBL,46.21,"1,175.00","1,175.00","1,126.00","1,130.00","1,135.27","2,004.00","1,157.00","2,275,087.70",57,-27.00,49.00,-2.33,4.35,-0.47,"1,328.00","1,485.83","2,184.00","1,100.00",05_17_2022
SKBBL,36.71,"1,110.00","1,144.90","1,110.00","1,138.00","1,128.24","1,808.00","1,130.00","2,039,860.80",51,8.00,34.90,0.71,3.14,0.86,"1,323.60","1,481.47","2,184.00","1,100.00",05_18_2022
SKBBL,39.10,"1,158.90","1,158.90","1,123.00","1,123.00","1,126.94","3,266.00","1,138.00","3,680,582.00",65,-15.00,35.90,-1.32,3.20,-0.35,"1,318.78","1,477.15","2,184.00","1,100.00",05_19_2022
SKBBL,30.12,"1,123.00","1,130.00","1,110.50","1,123.00","1,122.30","2,042.00","1,123.00","2,291,726.80",51,0.00,19.50,0.00,1.76,0.06,"1,313.34","1,473.06","2,184.00","1,100.00",05_20_2022
SKBBL,27.52,"1,123.00","1,130.00","1,110.50","1,123.00","1,122.30","2,042.00","1,123.00","2,291,726.80",51,0.00,19.50,0.00,1.76,0.06,"1,313.34","1,473.06","2,184.00","1,100.00",05_21_2022
SKBBL,27.52,"1,123.00","1,130.00","1,110.50","1,123.00","1,122.30","2,042.00","1,123.00","2,291,726.80",51,0.00,19.50,0.00,1.76,0.06,"1,313.34","1,473.06","2,184.00","1,100.00",05_22_2022
SKBBL,27.27,"1,135.00","1,135.00","1,105.10","1,135.00","1,122.75","23,481.00","1,123.00","26,363,357.40",106,12.00,29.90,1.07,2.71,1.08,"1,308.22","1,468.83","2,184.00","1,100.00",05_23_2022
SKBBL,51.67,"1,130.00","1,140.00","1,117.00","1,130.00","1,132.66","14,531.00","1,135.00","16,458,710.80",58,-5.00,23.00,-0.44,2.06,-0.24,"1,302.86","1,464.58","2,184.00","1,100.00",05_24_2022
SKBBL,35.98,"1,130.00","1,133.00","1,111.00","1,130.00","1,126.34","2,727.00","1,130.00","3,071,540.00",56,0.00,22.00,0.00,1.98,0.32,"1,297.53","1,460.43","2,184.00","1,100.00",05_25_2022
