Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
SHLB,48.41,"2,280.00","2,302.00","2,231.00","2,289.00","2,265.77","7,738.00","2,244.00","17,532,512.20",435,45.00,71.00,2.01,3.18,1.01,0.00,0.00,"2,485.20",906.00,01_16_2023
SHLB,47.48,"2,329.90","2,329.90","2,257.00","2,265.00","2,280.40","6,847.00","2,289.00","15,613,871.20",388,-24.00,72.90,-1.05,3.23,-0.68,0.00,0.00,"2,485.20",906.00,01_17_2023
SHLB,47.74,"2,265.00","2,345.00","2,252.00","2,298.00","2,312.96","5,249.00","2,265.00","12,140,742.50",287,33.00,93.00,1.46,4.13,-0.65,0.00,0.00,"2,485.20",906.00,01_18_2023
SHLB,47.31,"2,255.00","2,299.00","2,255.00","2,270.00","2,268.06","4,575.00","2,298.00","10,376,397.00",273,-28.00,44.00,-1.22,1.95,0.09,0.00,0.00,"2,485.20",906.00,01_19_2023
SHLB,46.26,"2,255.00","2,299.00","2,255.00","2,270.00","2,268.06","4,575.00","2,298.00","10,376,397.00",273,-28.00,44.00,-1.22,1.95,0.09,0.00,0.00,"2,485.20",906.00,01_20_2023
SHLB,46.26,"2,255.00","2,299.00","2,255.00","2,270.00","2,268.06","4,575.00","2,298.00","10,376,397.00",273,-28.00,44.00,-1.22,1.95,0.09,0.00,0.00,"2,485.20",906.00,01_21_2023
SHLB,46.26,"2,255.00","2,299.00","2,255.00","2,270.00","2,268.06","4,575.00","2,298.00","10,376,397.00",273,-28.00,44.00,-1.22,1.95,0.09,0.00,0.00,"2,485.20",906.00,01_22_2023
SHLB,44.44,"2,270.00","2,366.00","2,250.00","2,320.10","2,332.88","7,755.00","2,270.00","18,091,506.00",425,50.10,116.00,2.21,5.16,-0.55,0.00,0.00,"2,485.20",906.00,01_23_2023
SHLB,46.58,"2,281.00","2,350.00","2,281.00","2,340.00","2,314.67","2,975.00","2,320.10","6,886,153.00",222,19.90,69.00,0.86,3.02,1.08,0.00,0.00,"2,485.20",906.00,01_24_2023
SHLB,42.83,"2,321.20","2,420.00","2,321.20","2,405.00","2,392.76","5,299.00","2,340.00","12,679,239.00",334,65.00,98.80,2.78,4.26,0.51,0.00,0.00,"2,485.20",906.00,01_25_2023
SHLB,46.64,"2,400.00","2,414.00","2,365.00","2,365.00","2,392.60","2,446.00","2,405.00","5,852,304.50",157,-40.00,49.00,-1.66,2.07,-1.17,0.00,0.00,"2,485.20",906.00,01_26_2023
SHLB,43.38,"2,400.00","2,414.00","2,365.00","2,365.00","2,392.60","2,446.00","2,405.00","5,852,304.50",157,-40.00,49.00,-1.66,2.07,-1.17,0.00,0.00,"2,485.20",906.00,01_27_2023
SHLB,43.38,"2,400.00","2,414.00","2,365.00","2,365.00","2,392.60","2,446.00","2,405.00","5,852,304.50",157,-40.00,49.00,-1.66,2.07,-1.17,0.00,0.00,"2,485.20",906.00,01_28_2023
SHLB,42.25,"2,355.00","2,404.00","2,353.50","2,359.00","2,377.31","3,435.00","2,365.00","8,166,067.50",237,-6.00,50.50,-0.25,2.15,-0.78,0.00,0.00,"2,485.20",906.00,01_29_2023
