Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
GUFL,44.15,455.00,470.00,444.00,452.00,455.84,"29,571.00",452.00,"13,479,634.00",257,0.00,26.00,0.00,5.86,-0.85,703.16,818.78,"1,500.00",403.10,05_16_2022
GUFL,45.50,444.00,450.90,421.00,425.00,430.61,"16,459.00",452.00,"7,087,331.70",159,-27.00,29.90,-5.97,7.10,-1.32,699.78,814.73,"1,500.00",403.10,05_17_2022
GUFL,43.85,420.00,430.00,405.10,425.00,420.78,"10,804.00",425.00,"4,546,060.70",129,0.00,24.90,0.00,6.15,0.99,696.37,810.75,"1,500.00",403.10,05_18_2022
GUFL,39.67,425.00,434.00,415.00,420.00,422.75,"9,390.00",425.00,"3,969,577.10",98,-5.00,19.00,-1.18,4.58,-0.65,692.87,806.78,"1,500.00",403.10,05_19_2022
GUFL,27.84,420.00,426.90,415.00,415.20,420.00,"5,851.00",420.00,"2,457,402.50",81,-4.80,11.90,-1.14,2.87,-1.16,689.08,802.69,"1,500.00",403.10,05_20_2022
GUFL,22.21,420.00,426.90,415.00,415.20,420.00,"5,851.00",420.00,"2,457,402.50",81,-4.80,11.90,-1.14,2.87,-1.16,689.08,802.69,"1,500.00",403.10,05_21_2022
GUFL,22.21,420.00,426.90,415.00,415.20,420.00,"5,851.00",420.00,"2,457,402.50",81,-4.80,11.90,-1.14,2.87,-1.16,689.08,802.69,"1,500.00",403.10,05_22_2022
GUFL,21.96,415.20,419.00,407.10,408.00,411.26,"14,485.00",415.20,"5,957,159.20",122,-7.20,11.90,-1.73,2.92,-0.80,684.75,798.11,"1,500.00",403.10,05_23_2022
GUFL,36.46,416.10,424.40,406.00,419.00,415.46,"8,690.00",408.00,"3,610,354.00",92,11.00,18.40,2.70,4.53,0.84,680.78,793.80,"1,500.00",403.10,05_24_2022
GUFL,30.83,419.50,426.90,417.00,421.90,421.69,"6,496.00",419.00,"2,739,271.40",92,2.90,9.90,0.69,2.37,0.05,676.96,789.51,"1,500.00",403.10,05_25_2022
GUFL,39.78,425.00,427.00,419.00,423.90,422.06,"4,654.00",421.90,"1,964,254.00",64,2.00,8.00,0.47,1.91,0.43,673.16,785.48,"1,500.00",403.10,05_26_2022
GUFL,39.34,420.10,428.50,411.60,413.00,415.14,"22,384.00",423.90,"9,292,562.80",114,-10.90,16.90,-2.57,4.11,-0.52,669.40,781.59,"1,500.00",403.10,05_27_2022
GUFL,44.35,420.10,428.50,411.60,413.00,415.14,"22,384.00",423.90,"9,292,562.80",114,-10.90,16.90,-2.57,4.11,-0.52,669.40,781.59,"1,500.00",403.10,05_28_2022
GUFL,44.35,420.10,428.50,411.60,413.00,415.14,"22,384.00",423.90,"9,292,562.80",114,-10.90,16.90,-2.57,4.11,-0.52,669.40,781.59,"1,500.00",403.10,05_29_2022
GUFL,43.83,411.00,416.00,402.00,405.00,406.12,"6,130.00",413.00,"2,489,536.00",94,-8.00,14.00,-1.94,3.48,-0.28,665.76,777.04,"1,500.00",402.00,05_30_2022
GUFL,31.29,400.00,410.00,396.00,402.90,400.90,"15,999.00",405.00,"6,414,012.50",145,-2.10,14.00,-0.52,3.54,0.50,662.16,772.06,"1,500.00",396.00,05_31_2022
GUFL,36.18,408.00,408.00,399.90,405.00,402.23,"7,367.00",402.90,"2,963,259.80",76,2.10,8.10,0.52,2.03,0.68,658.75,767.19,"1,500.00",396.00,06_01_2022
GUFL,31.18,412.80,412.90,399.10,399.10,403.48,"11,255.00",405.00,"4,541,126.20",111,-5.90,13.80,-1.46,3.46,-1.10,655.45,761.57,"1,500.00",396.00,06_02_2022
GUFL,31.12,397.00,400.00,393.00,396.90,395.45,"10,639.00",399.10,"4,207,155.70",112,-2.20,7.00,-0.55,1.78,0.37,652.14,755.76,"1,500.00",393.00,06_03_2022
