Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
MLBSL,33.44,"1,820.00","1,825.00","1,790.00","1,800.00","1,803.21",676.00,"1,816.00","1,218,967.10",38,-16.00,35.00,-0.88,1.96,-0.18,"3,188.85","3,388.11","4,329.60","1,700.00",05_07_2023
MLBSL,30.95,"1,836.00","1,836.00","1,780.00","1,800.00","1,792.88",488.00,"1,800.00","874,927.00",34,0.00,56.00,0.00,3.15,0.40,"3,172.12","3,377.91","4,329.60","1,700.00",05_08_2023
MLBSL,28.15,"1,765.00","1,811.20","1,764.00","1,800.00","1,793.27",639.00,"1,800.00","1,145,899.40",26,0.00,47.20,0.00,2.68,0.37,"3,155.04","3,367.80","4,329.60","1,700.00",05_09_2023
MLBSL,34.38,"1,795.00","1,805.00","1,795.00","1,800.00","1,800.47",375.00,"1,800.00","675,176.00",14,0.00,10.00,0.00,0.56,-0.03,"3,137.16","3,357.46","4,329.60","1,700.00",05_10_2023
MLBSL,32.31,"1,785.00","1,805.00","1,770.00","1,773.00","1,790.86","1,044.00","1,800.00","1,869,659.00",42,-27.00,35.00,-1.50,1.98,-1.01,"3,118.60","3,347.31","4,329.60","1,700.00",05_11_2023
MLBSL,39.83,"1,785.00","1,805.00","1,770.00","1,773.00","1,790.86","1,044.00","1,800.00","1,869,659.00",42,-27.00,35.00,-1.50,1.98,-1.01,"3,118.60","3,347.31","4,329.60","1,700.00",05_12_2023
MLBSL,39.83,"1,785.00","1,805.00","1,770.00","1,773.00","1,790.86","1,044.00","1,800.00","1,869,659.00",42,-27.00,35.00,-1.50,1.98,-1.01,"3,118.60","3,347.31","4,329.60","1,700.00",05_13_2023
MLBSL,39.83,"1,780.00","1,780.00","1,746.00","1,766.00","1,763.24",702.00,"1,773.00","1,237,792.50",40,-7.00,34.00,-0.39,1.95,0.16,"3,100.15","3,336.64","4,329.60","1,700.00",05_14_2023
MLBSL,35.13,"1,760.00","1,776.00","1,725.00","1,776.00","1,736.78","1,008.00","1,766.00","1,750,677.00",53,10.00,51.00,0.57,2.96,2.21,"3,081.66","3,325.78","4,329.60","1,700.00",05_15_2023
MLBSL,38.55,"1,750.00","1,778.00","1,715.00","1,745.00","1,742.74",626.00,"1,776.00","1,090,953.40",39,-31.00,63.00,-1.75,3.67,0.13,"3,061.08","3,314.70","4,329.60","1,700.00",05_16_2023
