Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
JFL,31.51,384.00,397.00,382.00,386.00,388.26,"6,425.00",378.00,"2,494,567.60",71,8.00,15.00,2.12,3.93,-0.59,399.19,459.73,803.90,305.00,09_13_2022
JFL,40.20,392.90,410.00,390.00,410.00,401.62,"17,047.00",386.00,"6,846,415.80",130,24.00,20.00,6.22,5.13,2.04,398.70,458.69,803.90,305.00,09_14_2022
JFL,41.93,414.00,415.00,381.00,383.10,392.67,"18,383.00",410.00,"7,218,512.00",208,-26.90,34.00,-6.56,8.92,-2.50,398.02,457.44,803.90,305.00,09_15_2022
JFL,39.72,375.50,383.50,368.00,376.00,373.62,"3,935.00",383.10,"1,470,175.70",48,-7.10,15.50,-1.85,4.21,0.63,397.35,456.11,803.90,305.00,09_16_2022
JFL,33.01,375.50,383.50,368.00,376.00,373.62,"3,935.00",383.10,"1,470,175.70",48,-7.10,15.50,-1.85,4.21,0.63,397.35,456.11,803.90,305.00,09_17_2022
JFL,31.09,375.00,376.00,358.00,358.00,368.92,"10,160.00",376.00,"3,748,221.40",117,-18.00,18.00,-4.79,5.03,-3.05,396.50,454.65,803.90,305.00,09_18_2022
JFL,25.79,375.00,376.00,358.00,358.00,368.92,"10,160.00",376.00,"3,748,221.40",117,-18.00,18.00,-4.79,5.03,-3.05,396.50,454.65,803.90,305.00,09_19_2022
JFL,26.16,355.00,357.00,348.00,351.80,351.23,"6,095.00",358.00,"2,140,755.80",61,-6.20,9.00,-1.73,2.59,0.16,395.72,452.99,803.90,305.00,09_20_2022
JFL,20.87,358.80,371.00,355.00,360.00,360.00,"5,532.00",351.80,"1,991,534.70",76,8.20,16.00,2.33,4.51,0.00,395.13,451.31,803.90,305.00,09_21_2022
JFL,25.17,360.00,360.00,350.00,353.00,352.46,"3,342.00",360.00,"1,177,919.10",62,-7.00,10.00,-1.94,2.86,0.15,394.43,449.42,803.90,305.00,09_22_2022
JFL,20.72,360.00,360.00,350.00,353.00,352.46,"3,342.00",360.00,"1,177,919.10",62,-7.00,10.00,-1.94,2.86,0.15,394.43,449.42,803.90,305.00,09_23_2022
JFL,20.72,360.00,360.00,350.00,353.00,352.46,"3,342.00",360.00,"1,177,919.10",62,-7.00,10.00,-1.94,2.86,0.15,394.43,449.42,803.90,305.00,09_24_2022
JFL,18.57,348.00,353.00,345.00,349.50,349.37,"6,841.00",353.00,"2,390,059.00",70,-3.50,8.00,-0.99,2.32,0.04,393.85,447.50,803.90,305.00,09_25_2022
JFL,28.74,348.00,353.00,345.00,349.50,349.37,"6,841.00",353.00,"2,390,059.00",70,-3.50,8.00,-0.99,2.32,0.04,393.85,447.50,803.90,305.00,09_26_2022
JFL,29.49,349.50,362.00,349.00,354.00,351.99,"4,423.00",349.50,"1,556,838.90",50,4.50,13.00,1.29,3.72,0.57,393.43,445.51,803.90,305.00,09_27_2022
