Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
MERO,36.17,760.00,760.00,750.00,754.00,753.33,754.00,760.00,"568,009.50",22,-6.00,10.00,-0.79,1.33,0.09,821.69,855.44,"1,340.20",730.00,12_18_2022
MERO,23.99,750.20,752.00,750.00,750.00,749.70,"1,107.00",754.00,"829,913.30",26,-4.00,2.00,-0.53,0.27,0.04,821.41,853.72,"1,340.20",730.00,12_19_2022
MERO,26.71,750.00,763.40,750.00,758.00,757.75,"3,195.00",750.00,"2,421,026.00",44,8.00,13.40,1.07,1.79,0.03,821.19,852.17,"1,340.20",730.00,12_20_2022
MERO,48.62,745.00,759.00,722.00,739.00,737.75,"8,730.00",758.00,"6,440,527.10",137,-19.00,37.00,-2.51,5.12,0.17,820.45,850.68,"1,340.20",722.00,12_21_2022
MERO,33.33,731.00,735.00,730.00,734.00,731.01,"3,328.00",739.00,"2,432,814.30",45,-5.00,5.00,-0.68,0.68,0.41,819.73,849.16,"1,340.20",722.00,12_22_2022
MERO,30.09,731.00,735.00,730.00,734.00,731.01,"3,328.00",739.00,"2,432,814.30",45,-5.00,5.00,-0.68,0.68,0.41,819.73,849.16,"1,340.20",722.00,12_23_2022
MERO,30.09,731.00,735.00,730.00,734.00,731.01,"3,328.00",739.00,"2,432,814.30",45,-5.00,5.00,-0.68,0.68,0.41,819.73,849.16,"1,340.20",722.00,12_24_2022
MERO,30.09,731.00,735.00,730.00,734.00,731.01,"3,328.00",739.00,"2,432,814.30",45,-5.00,5.00,-0.68,0.68,0.41,819.73,849.16,"1,340.20",722.00,12_25_2022
MERO,29.93,734.00,757.00,734.00,748.20,743.42,"3,883.00",734.00,"2,886,684.80",55,14.20,23.00,1.93,3.13,0.64,819.21,847.59,"1,340.20",722.00,12_26_2022
MERO,33.19,761.00,770.00,755.00,755.00,762.41,"5,397.00",748.20,"4,114,741.50",101,6.80,15.00,0.91,1.99,-0.98,818.54,846.18,"1,340.20",722.00,12_27_2022
MERO,39.29,755.00,761.00,748.00,757.60,752.35,"3,951.00",755.00,"2,972,548.80",55,2.60,13.00,0.34,1.74,0.69,817.45,844.85,"1,340.20",722.00,12_28_2022
MERO,51.31,764.00,805.00,760.10,794.00,776.00,"7,545.00",757.60,"5,854,919.60",113,36.40,44.90,4.80,5.91,2.27,816.67,843.75,"1,340.20",722.00,12_29_2022
MERO,56.05,764.00,805.00,760.10,794.00,776.00,"7,545.00",757.60,"5,854,919.60",113,36.40,44.90,4.80,5.91,2.27,816.67,843.75,"1,340.20",722.00,12_30_2022
MERO,56.05,764.00,805.00,760.10,794.00,776.00,"7,545.00",757.60,"5,854,919.60",113,36.40,44.90,4.80,5.91,2.27,816.67,843.75,"1,340.20",722.00,12_31_2022
MERO,57.23,801.00,824.90,790.00,803.00,803.80,"6,758.00",794.00,"5,432,056.00",113,9.00,34.90,1.13,4.42,-0.10,815.78,842.81,"1,340.20",722.00,01_01_2023
MERO,54.83,790.00,808.00,790.00,799.00,800.53,"3,488.00",803.00,"2,792,254.00",77,-4.00,18.00,-0.50,2.28,-0.19,815.02,841.91,"1,340.20",722.00,01_02_2023
MERO,53.50,814.00,829.70,801.10,818.00,818.85,"10,757.00",799.00,"8,808,423.10",134,19.00,28.60,2.38,3.57,-0.10,814.71,840.99,"1,340.20",722.00,01_03_2023
MERO,61.53,825.00,899.80,825.00,885.00,866.79,"16,475.00",818.00,"14,280,421.00",214,67.00,74.80,8.19,9.07,2.06,814.75,840.49,"1,340.20",722.00,01_04_2023
MERO,62.10,902.00,945.00,902.00,943.90,927.73,"43,421.00",885.00,"40,282,754.70",554,58.90,43.00,6.66,4.77,1.71,815.31,840.43,"1,340.20",722.00,01_05_2023
MERO,63.80,902.00,945.00,902.00,943.90,927.73,"43,421.00",885.00,"40,282,754.70",554,58.90,43.00,6.66,4.77,1.71,815.31,840.43,"1,340.20",722.00,01_06_2023
MERO,63.80,902.00,945.00,902.00,943.90,927.73,"43,421.00",885.00,"40,282,754.70",554,58.90,43.00,6.66,4.77,1.71,815.31,840.43,"1,340.20",722.00,01_07_2023
MERO,65.00,875.20,875.20,826.00,835.00,844.74,"16,369.00",858.09,"13,827,624.60",207,-23.09,49.20,-2.69,5.96,-1.17,815.05,839.61,"1,340.20",722.00,01_08_2023
MERO,57.09,851.00,851.00,825.10,831.00,834.33,"6,397.00",835.00,"5,337,224.80",132,-4.00,25.90,-0.48,3.14,-0.40,815.13,838.89,"1,340.20",722.00,01_09_2023
MERO,49.18,831.00,845.00,790.00,807.70,821.18,"10,391.00",831.00,"8,532,915.30",174,-23.30,55.00,-2.80,6.96,-1.67,815.03,838.10,"1,340.20",722.00,01_10_2023
MERO,42.63,831.00,845.00,790.00,807.70,821.18,"10,391.00",831.00,"8,532,915.30",174,-23.30,55.00,-2.80,6.96,-1.67,815.03,838.10,"1,340.20",722.00,01_11_2023
MERO,42.65,815.00,831.00,760.00,767.00,791.75,"6,516.00",807.70,"5,159,058.60",136,-40.70,71.00,-5.04,9.34,-3.23,814.49,837.06,"1,340.20",722.00,01_12_2023
MERO,42.30,815.00,831.00,760.00,767.00,791.75,"6,516.00",807.70,"5,159,058.60",136,-40.70,71.00,-5.04,9.34,-3.23,814.49,837.06,"1,340.20",722.00,01_13_2023
MERO,42.30,815.00,831.00,760.00,767.00,791.75,"6,516.00",807.70,"5,159,058.60",136,-40.70,71.00,-5.04,9.34,-3.23,814.49,837.06,"1,340.20",722.00,01_14_2023
MERO,42.30,815.00,831.00,760.00,767.00,791.75,"6,516.00",807.70,"5,159,058.60",136,-40.70,71.00,-5.04,9.34,-3.23,814.49,837.06,"1,340.20",722.00,01_15_2023
MERO,42.30,815.00,831.00,760.00,767.00,791.75,"6,516.00",807.70,"5,159,058.60",136,-40.70,71.00,-5.04,9.34,-3.23,814.49,837.06,"1,340.20",722.00,01_16_2023
MERO,41.38,782.30,783.00,765.00,782.00,775.03,"4,559.00",767.00,"3,533,370.20",85,15.00,18.00,1.96,2.35,0.89,814.08,836.15,"1,320.00",722.00,01_17_2023
MERO,40.54,780.00,795.00,768.00,775.00,781.87,"6,239.00",782.00,"4,878,104.30",99,-7.00,27.00,-0.90,3.52,-0.89,813.48,835.18,"1,300.00",722.00,01_18_2023
MERO,40.95,761.00,778.00,760.00,762.00,770.94,"4,600.00",775.00,"3,546,342.00",91,-13.00,18.00,-1.68,2.37,-1.17,812.74,833.88,"1,298.90",722.00,01_19_2023
MERO,39.33,761.00,778.00,760.00,762.00,770.94,"4,600.00",775.00,"3,546,342.00",91,-13.00,18.00,-1.68,2.37,-1.17,812.74,833.88,"1,298.90",722.00,01_20_2023
