Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
NIFRA,29.13,360.00,360.90,350.00,354.00,353.78,"235,395.00",360.00,"83,278,487.90","1,575",-6.00,10.90,-1.67,3.11,0.06,353.18,403.30,642.00,268.50,02_24_2022
NIFRA,35.32,360.00,360.90,350.00,354.00,353.78,"235,395.00",360.00,"83,278,487.90","1,575",-6.00,10.90,-1.67,3.11,0.06,353.18,403.30,642.00,268.50,02_25_2022
NIFRA,35.32,360.00,360.90,350.00,354.00,353.78,"235,395.00",360.00,"83,278,487.90","1,575",-6.00,10.90,-1.67,3.11,0.06,353.18,403.30,642.00,268.50,02_26_2022
NIFRA,34.97,354.00,360.00,345.10,351.00,352.57,"155,707.00",354.00,"54,898,156.30","1,987",-3.00,14.90,-0.85,4.32,-0.45,352.35,402.31,631.00,268.50,02_27_2022
NIFRA,32.75,358.00,365.00,341.80,343.90,348.51,"173,421.00",351.00,"60,438,649.40","1,729",-7.10,23.20,-2.02,6.79,-1.34,351.48,401.29,631.00,268.50,02_28_2022
NIFRA,34.26,358.00,365.00,341.80,343.90,348.51,"173,421.00",351.00,"60,438,649.40","1,729",-7.10,23.20,-2.02,6.79,-1.34,351.48,401.29,631.00,268.50,03_01_2022
NIFRA,34.08,343.90,345.90,329.00,331.00,334.52,"220,597.00",343.90,"73,794,429.70","2,116",-12.90,16.90,-3.75,5.14,-1.06,350.58,400.22,631.00,268.50,03_02_2022
NIFRA,35.52,343.90,345.90,329.00,331.00,334.52,"220,597.00",343.90,"73,794,429.70","2,116",-12.90,16.90,-3.75,5.14,-1.06,350.58,400.22,631.00,268.50,03_03_2022
NIFRA,35.52,343.90,345.90,329.00,331.00,334.52,"220,597.00",343.90,"73,794,429.70","2,116",-12.90,16.90,-3.75,5.14,-1.06,350.58,400.22,631.00,268.50,03_04_2022
NIFRA,35.52,343.90,345.90,329.00,331.00,334.52,"220,597.00",343.90,"73,794,429.70","2,116",-12.90,16.90,-3.75,5.14,-1.06,350.58,400.22,631.00,268.50,03_05_2022
