Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
KKHC,27.60,222.50,229.50,220.00,224.00,221.66,"8,255.00",227.00,"1,829,766.30",85,-3.00,9.50,-1.32,4.32,1.05,290.86,313.22,556.20,218.80,05_31_2022
KKHC,27.29,225.00,228.40,218.00,223.00,220.34,"17,991.00",224.00,"3,964,163.80",113,-1.00,10.40,-0.45,4.77,1.19,289.89,312.01,556.20,218.00,06_01_2022
KKHC,32.25,227.30,227.30,218.00,221.00,220.61,"6,081.00",223.00,"1,341,552.00",53,-2.00,9.30,-0.90,4.27,0.17,288.93,311.03,556.20,218.00,06_02_2022
KKHC,23.27,225.00,225.00,215.00,218.00,216.93,"10,188.00",221.00,"2,210,133.00",89,-3.00,10.00,-1.36,4.65,0.49,287.96,310.26,556.20,215.00,06_03_2022
KKHC,28.06,225.00,225.00,215.00,218.00,216.93,"10,188.00",221.00,"2,210,133.00",89,-3.00,10.00,-1.36,4.65,0.49,287.96,310.26,556.20,215.00,06_04_2022
KKHC,28.06,225.00,225.00,215.00,218.00,216.93,"10,188.00",221.00,"2,210,133.00",89,-3.00,10.00,-1.36,4.65,0.49,287.96,310.26,556.20,215.00,06_05_2022
KKHC,27.64,222.00,226.00,213.00,215.60,217.98,"6,883.00",218.00,"1,500,389.20",58,-2.40,13.00,-1.10,6.10,-1.11,287.00,309.27,556.20,213.00,06_06_2022
KKHC,25.84,219.00,220.00,210.00,211.00,212.88,"7,136.00",215.60,"1,519,096.50",74,-4.60,10.00,-2.13,4.76,-0.89,286.09,308.04,556.20,210.00,06_07_2022
KKHC,30.50,215.20,230.00,212.00,221.00,222.67,"8,880.00",211.00,"1,977,282.60",110,10.00,18.00,4.74,8.49,-0.75,285.35,306.98,556.20,210.00,06_08_2022
KKHC,41.38,225.40,229.00,218.00,219.00,223.30,"11,606.00",221.00,"2,591,668.70",130,-2.00,11.00,-0.90,5.05,-1.97,284.48,306.09,556.20,210.00,06_09_2022
KKHC,42.64,223.30,227.60,211.10,216.00,215.99,"4,889.00",219.00,"1,055,956.90",53,-3.00,16.50,-1.37,7.82,0.01,283.66,305.07,556.20,210.00,06_10_2022
KKHC,36.58,223.30,227.60,211.10,216.00,215.99,"4,889.00",219.00,"1,055,956.90",53,-3.00,16.50,-1.37,7.82,0.01,283.66,305.07,556.20,210.00,06_11_2022
