Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
KPCL,53.87,521.00,527.00,510.40,512.20,518.54,"5,208.00",527.00,"2,700,536.80",81,-14.80,16.60,-2.81,3.25,-1.24,546.37,566.66,878.90,259.00,03_22_2022
KPCL,46.03,503.00,521.00,503.00,513.90,507.42,"2,005.00",512.20,"1,017,376.00",43,1.70,18.00,0.33,3.58,1.26,544.94,566.85,878.90,259.00,03_23_2022
KPCL,48.59,504.00,510.00,502.00,503.00,505.19,"8,326.00",513.90,"4,206,178.00",68,-10.90,8.00,-2.12,1.59,-0.43,543.76,567.15,878.90,275.00,03_24_2022
KPCL,48.59,504.00,510.00,502.00,503.00,505.19,"8,326.00",513.90,"4,206,178.00",68,-10.90,8.00,-2.12,1.59,-0.43,543.76,567.15,878.90,275.00,03_24_2022
KPCL,45.47,504.00,510.00,502.00,503.00,505.19,"8,326.00",513.90,"4,206,178.00",68,-10.90,8.00,-2.12,1.59,-0.43,543.76,567.15,878.90,275.00,03_25_2022
KPCL,45.47,504.00,510.00,502.00,503.00,505.19,"8,326.00",513.90,"4,206,178.00",68,-10.90,8.00,-2.12,1.59,-0.43,543.76,567.15,878.90,275.00,03_26_2022
KPCL,44.82,493.10,511.00,490.00,490.00,493.75,"5,035.00",503.00,"2,486,010.00",61,-13.00,21.00,-2.58,4.29,-0.76,542.91,567.53,878.90,275.00,03_27_2022
KPCL,32.39,498.90,498.90,485.00,485.00,489.87,"3,464.00",490.00,"1,696,913.00",46,-5.00,13.90,-1.02,2.87,-1.00,541.95,567.64,878.90,275.00,03_28_2022
KPCL,34.39,494.00,494.00,478.00,491.00,483.56,"4,876.00",485.00,"2,357,825.40",43,6.00,16.00,1.24,3.35,1.52,540.71,567.94,878.90,275.00,03_29_2022
KPCL,39.37,482.00,499.00,482.00,499.00,495.59,"1,910.00",491.00,"946,584.00",28,8.00,17.00,1.63,3.53,0.68,539.73,568.24,878.90,275.00,03_30_2022
KPCL,41.71,493.00,496.00,485.00,485.00,489.68,"4,789.00",499.00,"2,345,084.60",42,-14.00,11.00,-2.81,2.27,-0.97,538.79,568.44,878.90,275.00,03_31_2022
KPCL,45.01,493.00,496.00,485.00,485.00,489.68,"4,789.00",499.00,"2,345,084.60",42,-14.00,11.00,-2.81,2.27,-0.97,538.79,568.44,878.90,275.00,04_01_2022
KPCL,45.01,493.00,496.00,485.00,485.00,489.68,"4,789.00",499.00,"2,345,084.60",42,-14.00,11.00,-2.81,2.27,-0.97,538.79,568.44,878.90,275.00,04_02_2022
KPCL,43.31,483.00,510.00,483.00,490.00,492.96,"2,208.00",485.00,"1,088,464.50",39,5.00,27.00,1.03,5.59,-0.60,538.28,568.78,878.90,279.00,04_03_2022
KPCL,43.82,490.00,495.00,483.00,483.00,485.73,"1,380.00",490.00,"670,302.00",38,-7.00,12.00,-1.43,2.48,-0.56,538.10,569.09,878.90,279.00,04_04_2022
