Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
MHL,39.30,360.00,360.00,348.00,360.00,355.17,"1,670.00",365.00,"593,129.00",80,-5.00,12.00,-1.37,3.45,1.34,358.42,0.00,436.00,237.30,04_30_2023
MHL,26.14,360.00,360.00,348.00,360.00,355.17,"1,670.00",365.00,"593,129.00",80,-5.00,12.00,-1.37,3.45,1.34,358.42,0.00,436.00,237.30,05_01_2023
MHL,27.13,353.20,360.00,350.60,350.70,351.63,"1,359.00",360.00,"477,862.40",50,-9.30,9.40,-2.58,2.68,-0.26,358.38,0.00,436.00,237.30,05_02_2023
MHL,27.49,344.00,346.00,337.30,337.50,341.16,"1,605.00",350.70,"547,555.50",70,-13.20,8.70,-3.76,2.58,-1.08,358.35,0.00,436.00,237.30,05_03_2023
MHL,25.44,334.00,350.90,332.00,348.00,338.76,"1,700.00",337.50,"575,886.00",67,10.50,18.90,3.11,5.69,2.66,358.48,0.00,436.00,237.30,05_04_2023
MHL,28.51,334.00,350.90,332.00,348.00,338.76,"1,700.00",337.50,"575,886.00",67,10.50,18.90,3.11,5.69,2.66,358.48,0.00,436.00,237.30,05_05_2023
MHL,28.51,334.00,350.90,332.00,348.00,338.76,"1,700.00",337.50,"575,886.00",67,10.50,18.90,3.11,5.69,2.66,358.48,0.00,436.00,237.30,05_06_2023
MHL,28.51,341.10,341.10,328.00,328.00,330.51,"1,080.00",348.00,"356,946.00",42,-20.00,13.10,-5.75,3.99,-0.76,358.51,0.00,436.00,237.30,05_07_2023
MHL,22.63,327.00,335.00,323.00,334.00,329.25,"2,095.00",328.00,"689,770.00",51,6.00,12.00,1.83,3.72,1.42,358.58,0.00,436.00,237.30,05_08_2023
MHL,26.27,327.40,339.90,327.40,339.90,333.90,820.00,334.00,"273,797.00",62,5.90,12.50,1.77,3.82,1.77,358.60,0.00,436.00,237.30,05_09_2023
MHL,37.14,333.20,333.20,321.00,321.30,324.04,"2,194.00",339.90,"710,946.90",50,-18.60,12.20,-5.47,3.80,-0.85,358.40,0.00,436.00,237.30,05_10_2023
MHL,30.55,315.40,353.00,315.40,322.30,321.60,620.00,321.30,"199,393.00",54,1.00,37.60,0.31,11.92,0.22,358.36,0.00,436.00,237.30,05_11_2023
MHL,33.47,315.40,353.00,315.40,322.30,321.60,620.00,321.30,"199,393.00",54,1.00,37.60,0.31,11.92,0.22,358.36,0.00,436.00,237.30,05_12_2023
MHL,33.47,315.40,353.00,315.40,322.30,321.60,620.00,321.30,"199,393.00",54,1.00,37.60,0.31,11.92,0.22,358.36,0.00,436.00,237.30,05_13_2023
MHL,33.47,317.20,323.00,316.30,323.00,318.46,"1,647.00",322.30,"524,496.30",52,0.70,6.70,0.22,2.12,1.41,358.26,0.00,436.00,237.30,05_14_2023
MHL,33.57,316.60,335.00,311.00,319.00,316.92,"2,045.00",323.00,"648,098.00",52,-4.00,24.00,-1.24,7.72,0.65,358.07,0.00,436.00,237.30,05_15_2023
MHL,33.50,312.90,344.00,312.90,328.00,323.19,"1,280.00",319.00,"413,683.00",62,9.00,31.10,2.82,9.94,1.47,358.08,0.00,436.00,237.30,05_16_2023
MHL,42.99,321.60,341.00,316.40,328.00,326.76,940.00,328.00,"307,158.00",52,0.00,24.60,0.00,7.77,0.38,358.16,0.00,436.00,237.30,05_17_2023
MHL,42.12,321.50,340.00,321.50,340.00,335.01,"2,515.00",328.00,"842,550.00",74,12.00,18.50,3.66,5.75,1.47,358.23,0.00,436.00,237.30,05_18_2023
MHL,52.12,321.50,340.00,321.50,340.00,335.01,"2,515.00",328.00,"842,550.00",74,12.00,18.50,3.66,5.75,1.47,358.23,0.00,436.00,237.30,05_19_2023
MHL,52.12,321.50,340.00,321.50,340.00,335.01,"2,515.00",328.00,"842,550.00",74,12.00,18.50,3.66,5.75,1.47,358.23,0.00,436.00,237.30,05_20_2023
MHL,52.12,334.00,340.00,323.00,326.40,333.25,"3,079.00",340.00,"1,026,090.00",78,-13.60,17.00,-4.00,5.26,-2.10,358.08,0.00,436.00,237.30,05_21_2023
MHL,50.79,326.00,338.00,320.00,338.00,324.52,"3,997.00",326.40,"1,297,120.10",80,11.60,18.00,3.55,5.63,3.99,358.13,0.00,436.00,237.30,05_22_2023
MHL,53.27,331.30,345.00,327.50,341.10,338.42,"6,090.00",338.00,"2,060,997.00",78,3.10,17.50,0.92,5.34,0.78,358.30,0.00,436.00,237.30,05_23_2023
MHL,56.98,336.20,344.70,334.00,337.90,337.35,"2,956.00",341.10,"997,214.50",53,-3.20,10.70,-0.94,3.20,0.16,358.35,0.00,436.00,237.30,05_24_2023
MHL,48.30,336.20,344.70,334.00,337.90,337.35,"2,956.00",341.10,"997,214.50",53,-3.20,10.70,-0.94,3.20,0.16,358.35,0.00,436.00,237.30,05_25_2023
MHL,48.30,336.20,344.70,334.00,337.90,337.35,"2,956.00",341.10,"997,214.50",53,-3.20,10.70,-0.94,3.20,0.16,358.35,0.00,436.00,237.30,05_26_2023
MHL,48.30,336.20,344.70,334.00,337.90,337.35,"2,956.00",341.10,"997,214.50",53,-3.20,10.70,-0.94,3.20,0.16,358.35,0.00,436.00,237.30,05_27_2023
MHL,51.05,344.00,350.80,330.00,334.00,337.33,"3,316.00",337.90,"1,118,590.70",87,-3.90,20.80,-1.15,6.30,-1.00,358.31,0.00,436.00,237.30,05_28_2023
