Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
NICL,52.54,473.00,479.00,463.60,473.10,471.16,"18,405.00",465.80,"8,671,771.40",169,7.30,15.40,1.57,3.32,0.41,645.65,701.07,"1,132.00",413.60,07_28_2022
NICL,55.44,470.00,479.40,460.60,470.00,470.23,"2,825.00",473.10,"1,328,386.40",32,-3.10,18.80,-0.66,4.08,-0.05,642.28,698.84,"1,132.00",413.60,07_29_2022
NICL,31.99,470.00,479.40,460.60,470.00,470.23,"2,825.00",473.10,"1,328,386.40",32,-3.10,18.80,-0.66,4.08,-0.05,642.28,698.84,"1,132.00",413.60,07_30_2022
NICL,29.56,479.00,517.00,471.10,517.00,510.77,"39,619.00",470.00,"20,236,128.20",361,47.00,45.90,10.00,9.74,1.21,639.20,697.06,"1,115.00",413.60,07_31_2022
NICL,55.89,527.30,560.00,527.30,538.00,544.25,"60,868.00",517.00,"33,127,574.40",564,21.00,32.70,4.06,6.20,-1.16,636.02,695.55,"1,115.00",413.60,08_01_2022
NICL,61.10,538.00,559.00,526.00,530.00,534.87,"12,636.00",538.00,"6,758,637.40",144,-8.00,33.00,-1.49,6.27,-0.92,632.85,693.97,"1,115.00",413.60,08_02_2022
NICL,52.93,540.50,540.50,521.00,526.00,527.40,"13,872.00",530.00,"7,316,032.60",128,-4.00,19.50,-0.75,3.74,-0.27,629.65,692.31,"1,115.00",413.60,08_03_2022
NICL,50.53,522.00,527.00,507.00,509.00,515.07,"16,227.00",526.00,"8,358,005.10",179,-17.00,20.00,-3.23,3.94,-1.19,626.65,690.44,"1,115.00",413.60,08_04_2022
NICL,40.69,508.00,508.00,486.00,486.10,497.37,"11,936.00",509.00,"5,936,574.60",141,-22.90,22.00,-4.50,4.53,-2.32,623.61,688.36,"1,115.00",413.60,08_05_2022
NICL,35.94,508.00,508.00,486.00,486.10,497.37,"11,936.00",509.00,"5,936,574.60",141,-22.90,22.00,-4.50,4.53,-2.32,623.61,688.36,"1,115.00",413.60,08_06_2022
NICL,32.67,495.00,511.00,488.00,496.00,499.56,"9,956.00",486.10,"4,973,660.90",123,9.90,23.00,2.04,4.71,-0.72,620.43,686.45,"1,115.00",413.60,08_07_2022
NICL,32.07,505.90,510.20,485.00,490.00,498.40,"15,648.00",496.00,"7,798,991.40",122,-6.00,25.20,-1.21,5.20,-1.71,617.28,684.46,"1,115.00",413.60,08_08_2022
NICL,36.61,484.00,498.00,476.50,476.50,483.59,"12,766.00",490.00,"6,173,554.40",112,-13.50,21.50,-2.76,4.51,-1.49,614.06,682.21,"1,115.00",413.60,08_09_2022
NICL,33.46,470.00,494.70,470.00,487.00,480.29,"9,063.00",476.50,"4,352,905.70",82,10.50,24.70,2.20,5.26,1.38,611.12,680.13,"1,115.00",413.60,08_10_2022
NICL,35.02,490.00,490.00,475.00,475.10,480.83,"5,798.00",487.00,"2,787,859.30",68,-11.90,15.00,-2.44,3.16,-1.21,608.03,677.94,"1,115.00",413.60,08_11_2022
NICL,27.27,490.00,490.00,475.00,475.10,480.83,"5,798.00",487.00,"2,787,859.30",68,-11.90,15.00,-2.44,3.16,-1.21,608.03,677.94,"1,115.00",413.60,08_12_2022
NICL,27.27,490.00,490.00,475.00,475.10,480.83,"5,798.00",487.00,"2,787,859.30",68,-11.90,15.00,-2.44,3.16,-1.21,608.03,677.94,"1,115.00",413.60,08_13_2022
NICL,23.80,480.00,480.00,463.00,463.00,467.15,"7,346.00",475.10,"3,431,696.20",70,-12.10,17.00,-2.55,3.67,-0.90,604.82,675.82,"1,115.00",413.60,08_14_2022
NICL,25.17,463.00,509.30,462.10,500.00,485.08,"12,306.00",463.00,"5,969,402.70",120,37.00,47.20,7.99,10.21,2.98,601.95,674.09,"1,115.00",413.60,08_15_2022
NICL,46.81,509.00,509.00,485.00,487.00,494.13,"9,279.00",500.00,"4,585,033.80",101,-13.00,24.00,-2.60,4.95,-1.46,599.23,672.34,"1,115.00",413.60,08_16_2022
NICL,31.49,487.00,490.00,478.00,480.20,484.56,"4,365.00",487.00,"2,115,124.60",54,-6.80,12.00,-1.40,2.51,-0.91,596.41,670.56,"1,115.00",413.60,08_17_2022
NICL,32.26,489.00,498.00,486.00,494.90,491.25,"11,030.00",480.20,"5,418,465.90",81,14.70,12.00,3.06,2.47,0.74,593.81,668.83,"1,115.00",413.60,08_18_2022
NICL,49.88,489.00,498.00,486.00,494.90,491.25,"11,030.00",480.20,"5,418,465.90",81,14.70,12.00,3.06,2.47,0.74,593.81,668.83,"1,115.00",413.60,08_19_2022
NICL,49.88,489.00,498.00,486.00,494.90,491.25,"11,030.00",480.20,"5,418,465.90",81,14.70,12.00,3.06,2.47,0.74,593.81,668.83,"1,115.00",413.60,08_20_2022
NICL,49.88,488.00,499.00,488.00,492.10,495.74,"5,476.00",494.90,"2,714,699.10",65,-2.80,11.00,-0.57,2.25,-0.74,591.45,667.17,"1,112.10",413.60,08_21_2022
NICL,-,491.00,499.00,486.50,486.50,490.58,"4,364.00",492.10,"2,140,900.80",44,-5.60,12.50,-1.14,2.57,-0.84,589.10,665.65,"1,112.10",413.60,08_22_2022
NICL,34.24,492.00,492.00,483.00,485.00,484.90,"3,442.00",486.50,"1,669,034.80",52,-1.50,9.00,-0.31,1.86,0.02,586.78,664.04,"1,112.10",413.60,08_23_2022
NICL,30.15,485.00,497.00,481.00,490.00,488.94,"1,953.00",485.00,"954,896.20",30,5.00,16.00,1.03,3.33,0.22,584.63,662.61,"1,112.10",413.60,08_24_2022
NICL,27.46,496.00,496.00,481.00,481.00,484.75,"5,231.00",490.00,"2,535,709.40",61,-9.00,15.00,-1.84,3.12,-0.78,582.10,661.25,"1,088.00",413.60,08_25_2022
NICL,31.00,479.30,484.00,468.00,468.10,472.10,"7,400.00",481.00,"3,493,522.00",75,-12.90,16.00,-2.68,3.42,-0.85,579.13,659.88,"1,054.00",413.60,08_26_2022
NICL,32.27,479.30,484.00,468.00,468.10,472.10,"7,400.00",481.00,"3,493,522.00",75,-12.90,16.00,-2.68,3.42,-0.85,579.13,659.88,"1,054.00",413.60,08_27_2022
NICL,32.27,465.00,468.00,450.80,452.20,457.35,"8,795.00",468.10,"4,022,398.00",94,-15.90,17.20,-3.40,3.82,-1.14,576.02,658.59,"1,047.00",413.60,08_28_2022
NICL,29.53,447.00,462.00,447.00,455.00,455.50,"5,815.00",452.20,"2,648,731.80",52,2.80,15.00,0.62,3.36,-0.11,572.85,657.53,"1,047.00",413.60,08_29_2022
NICL,25.22,456.00,464.00,454.00,456.00,457.12,"2,970.00",455.00,"1,357,646.50",28,1.00,10.00,0.22,2.20,-0.25,569.65,656.23,"1,020.00",413.60,08_30_2022
NICL,23.20,460.00,460.00,449.20,451.00,450.84,"3,873.00",456.00,"1,746,095.90",60,-5.00,10.80,-1.10,2.40,0.04,566.54,654.94,"1,020.00",413.60,08_31_2022
NICL,24.34,455.00,475.00,444.10,460.00,456.59,"7,436.00",451.00,"3,395,217.80",77,9.00,30.90,2.00,6.96,0.74,563.32,653.80,"1,008.00",413.60,09_01_2022
NICL,39.70,465.00,465.00,442.00,459.00,450.18,"8,646.00",460.00,"3,892,252.20",71,-1.00,23.00,-0.22,5.20,1.92,560.15,652.69,998.00,413.60,09_02_2022
NICL,38.08,465.00,465.00,442.00,459.00,450.18,"8,646.00",460.00,"3,892,252.20",71,-1.00,23.00,-0.22,5.20,1.92,560.15,652.69,998.00,413.60,09_03_2022
NICL,37.58,453.00,479.00,453.00,473.00,465.71,"6,748.00",459.00,"3,142,615.70",67,14.00,26.00,3.05,5.74,1.54,557.07,651.60,972.00,413.60,09_04_2022
NICL,38.81,479.00,482.00,464.00,464.00,469.36,"7,853.00",473.00,"3,685,923.00",50,-9.00,18.00,-1.90,3.88,-1.16,553.59,650.24,972.00,413.60,09_05_2022
NICL,39.96,457.50,466.00,452.10,452.50,457.14,"4,331.00",464.00,"1,979,887.20",48,-11.50,13.90,-2.48,3.07,-1.03,550.15,648.63,970.00,413.60,09_06_2022
NICL,26.80,452.50,457.90,445.00,456.00,450.65,"1,743.00",452.50,"785,490.80",35,3.50,12.90,0.77,2.90,1.17,546.91,646.63,970.00,413.60,09_07_2022
NICL,22.26,456.00,462.50,450.00,459.00,456.80,"3,003.00",456.00,"1,371,784.60",34,3.00,12.50,0.66,2.78,0.48,543.70,644.93,937.30,413.60,09_08_2022
NICL,25.84,456.00,462.50,450.00,459.00,456.80,"3,003.00",456.00,"1,371,784.60",34,3.00,12.50,0.66,2.78,0.48,543.70,644.93,937.30,413.60,09_09_2022
NICL,25.84,456.00,462.50,450.00,459.00,456.80,"3,003.00",456.00,"1,371,784.60",34,3.00,12.50,0.66,2.78,0.48,543.70,644.93,937.30,413.60,09_10_2022
NICL,25.21,450.00,459.00,446.00,452.00,451.16,"7,419.00",459.00,"3,347,121.80",60,-7.00,13.00,-1.53,2.91,0.19,540.38,643.19,937.30,413.60,09_11_2022
NICL,30.04,458.00,458.00,440.00,448.00,445.82,"7,343.00",452.00,"3,273,653.50",57,-4.00,18.00,-0.88,4.09,0.49,537.13,641.34,937.30,413.60,09_12_2022
NICL,33.23,445.00,454.00,441.00,450.00,449.76,"4,144.00",448.00,"1,863,792.80",35,2.00,13.00,0.45,2.95,0.05,533.97,639.35,937.30,413.60,09_13_2022
NICL,34.77,458.00,465.50,456.00,459.00,460.64,"5,965.00",450.00,"2,747,699.20",51,9.00,9.50,2.00,2.08,-0.36,530.97,637.38,937.30,413.60,09_14_2022
NICL,40.51,452.00,460.00,431.20,433.00,439.31,"16,846.00",459.00,"7,400,600.10",132,-26.00,28.80,-5.66,6.68,-1.46,527.94,635.31,937.30,413.60,09_15_2022
NICL,38.70,424.40,446.00,420.00,437.10,435.16,"5,678.00",433.00,"2,470,859.20",63,4.10,26.00,0.95,6.19,0.44,524.99,633.35,937.30,413.60,09_16_2022
NICL,36.20,424.40,446.00,420.00,437.10,435.16,"5,678.00",433.00,"2,470,859.20",63,4.10,26.00,0.95,6.19,0.44,524.99,633.35,937.30,413.60,09_17_2022
NICL,34.27,444.00,444.00,418.00,425.00,427.08,"5,819.00",437.10,"2,485,198.80",73,-12.10,26.00,-2.77,6.22,-0.49,521.82,631.24,937.30,413.60,09_18_2022
NICL,29.81,444.00,444.00,418.00,425.00,427.08,"5,819.00",437.10,"2,485,198.80",73,-12.10,26.00,-2.77,6.22,-0.49,521.82,631.24,937.30,413.60,09_19_2022
NICL,30.18,417.00,417.00,395.00,409.00,405.35,"10,438.00",425.00,"4,231,063.80",136,-16.00,22.00,-3.76,5.57,0.89,518.68,628.93,937.30,395.00,09_20_2022
NICL,29.01,414.90,416.00,406.00,412.00,410.02,"1,818.00",409.00,"745,419.50",36,3.00,10.00,0.73,2.46,0.48,515.77,626.53,937.30,395.00,09_21_2022
NICL,30.66,412.00,419.20,404.10,406.00,411.14,"2,966.00",412.00,"1,219,434.20",47,-6.00,15.10,-1.46,3.74,-1.27,512.81,623.85,937.30,395.00,09_22_2022
NICL,24.20,412.00,419.20,404.10,406.00,411.14,"2,966.00",412.00,"1,219,434.20",47,-6.00,15.10,-1.46,3.74,-1.27,512.81,623.85,937.30,395.00,09_23_2022
