Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
DORDI,35.74,299.20,315.00,299.20,308.00,305.17,"11,143.00",303.80,"3,400,557.20",202,4.20,15.80,1.38,5.28,0.92,281.87,0.00,408.00,217.00,02_15_2023
DORDI,37.31,302.20,311.00,297.20,300.00,301.58,"17,015.00",308.00,"5,131,356.10",200,-8.00,13.80,-2.60,4.64,-0.53,281.46,0.00,408.00,217.00,02_16_2023
DORDI,30.12,302.20,311.00,297.20,300.00,301.58,"17,015.00",308.00,"5,131,356.10",200,-8.00,13.80,-2.60,4.64,-0.53,281.46,0.00,408.00,217.00,02_17_2023
DORDI,30.12,302.20,311.00,297.20,300.00,301.58,"17,015.00",308.00,"5,131,356.10",200,-8.00,13.80,-2.60,4.64,-0.53,281.46,0.00,408.00,217.00,02_18_2023
DORDI,30.12,302.20,311.00,297.20,300.00,301.58,"17,015.00",308.00,"5,131,356.10",200,-8.00,13.80,-2.60,4.64,-0.53,281.46,0.00,408.00,217.00,02_19_2023
DORDI,27.30,300.00,321.00,297.30,316.50,310.22,"18,484.00",300.00,"5,734,176.70",423,16.50,23.70,5.50,7.97,1.98,281.19,0.00,408.00,217.00,02_20_2023
DORDI,47.19,300.00,321.00,297.30,316.50,310.22,"18,484.00",300.00,"5,734,176.70",423,16.50,23.70,5.50,7.97,1.98,281.19,0.00,408.00,217.00,02_21_2023
DORDI,46.39,320.00,345.00,317.20,345.00,335.40,"51,421.00",316.50,"17,246,582.00",666,28.50,27.80,9.00,8.76,2.78,281.24,0.00,408.00,217.00,02_22_2023
DORDI,55.58,351.90,351.90,325.00,329.00,335.13,"21,036.00",345.00,"7,049,786.30",314,-16.00,26.90,-4.64,8.28,-1.86,281.15,0.00,408.00,217.00,02_23_2023
DORDI,46.39,351.90,351.90,325.00,329.00,335.13,"21,036.00",345.00,"7,049,786.30",314,-16.00,26.90,-4.64,8.28,-1.86,281.15,0.00,408.00,217.00,02_24_2023
DORDI,46.39,351.90,351.90,325.00,329.00,335.13,"21,036.00",345.00,"7,049,786.30",314,-16.00,26.90,-4.64,8.28,-1.86,281.15,0.00,408.00,217.00,02_25_2023
DORDI,46.39,322.50,336.00,310.00,335.00,320.61,"32,337.00",329.00,"10,367,563.30",317,6.00,26.00,1.82,8.39,4.30,281.00,0.00,408.00,217.00,02_26_2023
DORDI,53.41,335.00,337.00,312.70,323.00,319.79,"36,268.00",335.00,"11,598,317.00",285,-12.00,24.30,-3.58,7.77,0.99,280.78,0.00,408.00,217.00,02_27_2023
DORDI,43.58,321.00,337.00,321.00,326.30,330.08,"27,730.00",323.00,"9,153,199.60",293,3.30,16.00,1.02,4.98,-1.16,280.32,0.00,408.00,217.00,02_28_2023
DORDI,30.57,330.00,330.00,315.00,319.70,319.44,"21,981.00",326.30,"7,021,682.40",187,-6.60,15.00,-2.02,4.76,0.08,279.99,0.00,408.00,217.00,03_01_2023
DORDI,30.27,319.00,319.00,309.10,309.10,311.52,"14,823.00",319.70,"4,617,639.40",178,-10.60,9.90,-3.32,3.20,-0.78,279.29,0.00,408.00,217.00,03_02_2023
DORDI,26.09,319.00,319.00,309.10,309.10,311.52,"14,823.00",319.70,"4,617,639.40",178,-10.60,9.90,-3.32,3.20,-0.78,279.29,0.00,408.00,217.00,03_03_2023
DORDI,26.09,319.00,319.00,309.10,309.10,311.52,"14,823.00",319.70,"4,617,639.40",178,-10.60,9.90,-3.32,3.20,-0.78,279.29,0.00,408.00,217.00,03_04_2023
DORDI,26.09,303.10,310.00,300.10,302.00,304.48,"11,220.00",309.10,"3,416,235.40",203,-7.10,9.90,-2.30,3.30,-0.82,278.60,0.00,408.00,217.00,03_05_2023
DORDI,26.50,303.10,310.00,300.10,302.00,304.48,"11,220.00",309.10,"3,416,235.40",203,-7.10,9.90,-2.30,3.30,-0.82,278.60,0.00,408.00,217.00,03_06_2023
DORDI,25.18,302.00,320.00,300.10,312.00,310.09,"6,050.00",302.00,"1,876,053.50",103,10.00,19.90,3.31,6.63,0.61,278.03,0.00,408.00,217.00,03_07_2023
DORDI,24.34,302.00,320.00,300.10,312.00,310.09,"6,050.00",302.00,"1,876,053.50",103,10.00,19.90,3.31,6.63,0.61,278.03,0.00,408.00,217.00,03_08_2023
DORDI,22.78,310.00,324.00,306.00,322.00,320.10,"9,620.00",312.00,"3,079,357.60",229,10.00,18.00,3.21,5.88,0.59,277.71,0.00,408.00,217.00,03_09_2023
DORDI,32.62,310.00,324.00,306.00,322.00,320.10,"9,620.00",312.00,"3,079,357.60",229,10.00,18.00,3.21,5.88,0.59,277.71,0.00,408.00,217.00,03_10_2023
DORDI,32.62,310.00,324.00,306.00,322.00,320.10,"9,620.00",312.00,"3,079,357.60",229,10.00,18.00,3.21,5.88,0.59,277.71,0.00,408.00,217.00,03_11_2023
DORDI,32.62,322.00,327.00,310.00,310.00,317.57,"16,276.00",322.00,"5,168,737.60",210,-12.00,17.00,-3.73,5.48,-2.44,277.38,0.00,408.00,217.00,03_12_2023
DORDI,34.08,305.80,316.00,305.80,315.00,312.46,"8,444.00",310.00,"2,638,415.10",169,5.00,10.20,1.61,3.34,0.81,277.08,0.00,408.00,217.00,03_13_2023
DORDI,38.46,308.90,319.20,308.90,318.90,315.08,"9,050.00",315.00,"2,851,431.00",146,3.90,10.30,1.24,3.33,1.20,276.92,0.00,408.00,217.00,03_14_2023
DORDI,41.68,315.00,316.00,310.20,315.00,312.56,"4,441.00",318.90,"1,388,092.80",116,-3.90,5.80,-1.22,1.87,0.77,276.81,0.00,408.00,217.00,03_15_2023
DORDI,30.31,321.20,321.20,309.20,314.00,311.80,"7,107.00",315.00,"2,215,946.80",132,-1.00,12.00,-0.32,3.88,0.70,276.80,0.00,408.00,217.00,03_16_2023
DORDI,43.66,321.20,321.20,309.20,314.00,311.80,"7,107.00",315.00,"2,215,946.80",132,-1.00,12.00,-0.32,3.88,0.70,276.80,0.00,408.00,217.00,03_17_2023
DORDI,43.66,321.20,321.20,309.20,314.00,311.80,"7,107.00",315.00,"2,215,946.80",132,-1.00,12.00,-0.32,3.88,0.70,276.80,0.00,408.00,217.00,03_18_2023
DORDI,43.66,309.00,320.10,309.00,315.00,313.66,"4,751.00",314.00,"1,490,202.50",189,1.00,11.10,0.32,3.59,0.43,276.76,0.00,408.00,217.00,03_19_2023
DORDI,31.47,310.00,320.20,310.00,320.20,316.72,"4,229.00",315.00,"1,339,397.20",199,5.20,10.20,1.65,3.29,1.09,276.77,0.00,408.00,217.00,03_20_2023
DORDI,28.93,310.00,320.20,310.00,320.20,316.72,"4,229.00",315.00,"1,339,397.20",199,5.20,10.20,1.65,3.29,1.09,276.77,0.00,408.00,217.00,03_21_2023
DORDI,30.35,314.10,320.00,312.80,319.90,316.00,"5,269.00",320.20,"1,664,997.00",155,-0.30,7.20,-0.09,2.30,1.22,276.74,0.00,408.00,217.00,03_22_2023
DORDI,34.74,313.60,315.00,307.60,312.00,312.77,"9,564.00",319.90,"2,991,379.40",158,-7.90,7.40,-2.47,2.41,-0.25,276.63,0.00,408.00,217.00,03_23_2023
DORDI,27.85,313.60,315.00,307.60,312.00,312.77,"9,564.00",319.90,"2,991,379.40",158,-7.90,7.40,-2.47,2.41,-0.25,276.63,0.00,408.00,217.00,03_24_2023
DORDI,27.85,313.60,315.00,307.60,312.00,312.77,"9,564.00",319.90,"2,991,379.40",158,-7.90,7.40,-2.47,2.41,-0.25,276.63,0.00,408.00,217.00,03_25_2023
DORDI,27.85,306.00,312.00,305.00,305.00,307.36,"7,817.00",312.00,"2,402,632.50",187,-7.00,7.00,-2.24,2.30,-0.77,276.53,0.00,408.00,217.00,03_26_2023
DORDI,24.42,300.20,313.00,299.00,308.10,305.42,"5,563.00",305.00,"1,699,030.00",166,3.10,14.00,1.02,4.68,0.87,276.43,0.00,408.00,217.00,03_27_2023
DORDI,33.38,303.30,320.20,303.30,310.70,316.34,"11,216.00",308.10,"3,548,014.00",206,2.60,16.90,0.84,5.57,-1.81,276.42,0.00,408.00,217.00,03_28_2023
DORDI,35.16,310.00,313.00,307.00,312.00,309.58,"3,909.00",310.70,"1,210,134.40",137,1.30,6.00,0.42,1.95,0.78,276.42,0.00,408.00,217.00,03_29_2023
DORDI,35.95,306.00,318.00,306.00,307.00,309.45,"2,745.00",312.00,"849,448.00",117,-5.00,12.00,-1.60,3.92,-0.80,276.37,0.00,408.00,217.00,03_30_2023
DORDI,36.09,306.00,318.00,306.00,307.00,309.45,"2,745.00",312.00,"849,448.00",117,-5.00,12.00,-1.60,3.92,-0.80,276.37,0.00,408.00,217.00,03_31_2023
DORDI,36.09,306.00,318.00,306.00,307.00,309.45,"2,745.00",312.00,"849,448.00",117,-5.00,12.00,-1.60,3.92,-0.80,276.37,0.00,408.00,217.00,04_01_2023
DORDI,36.09,313.00,313.00,301.00,301.20,303.75,"11,772.00",307.00,"3,575,719.60",188,-5.80,12.00,-1.89,3.99,-0.85,276.28,0.00,408.00,217.00,04_02_2023
DORDI,34.33,297.00,301.00,294.00,295.10,297.35,"11,963.00",301.20,"3,557,147.70",176,-6.10,7.00,-2.03,2.38,-0.76,276.08,0.00,408.00,217.00,04_03_2023
DORDI,41.66,292.20,298.00,290.00,295.80,292.25,"3,088.00",296.00,"902,456.00",104,-0.20,8.00,-0.07,2.76,1.20,276.97,0.00,408.00,217.00,04_17_2023
DORDI,31.81,288.00,297.00,288.00,297.00,292.60,"5,681.00",290.00,"1,662,248.40",134,7.00,9.00,2.41,3.13,1.48,277.71,291.29,408.00,217.00,04_19_2023
DORDI,43.79,293.10,299.00,292.30,296.00,294.94,"7,557.00",297.00,"2,228,898.30",96,-1.00,6.70,-0.34,2.29,0.36,278.10,291.19,408.00,217.00,04_20_2023
DORDI,44.89,293.10,299.00,292.30,296.00,294.94,"7,557.00",297.00,"2,228,898.30",96,-1.00,6.70,-0.34,2.29,0.36,278.10,291.19,408.00,217.00,04_21_2023
DORDI,44.89,293.10,299.00,292.30,296.00,294.94,"7,557.00",297.00,"2,228,898.30",96,-1.00,6.70,-0.34,2.29,0.36,278.10,291.19,408.00,217.00,04_22_2023
DORDI,44.89,294.80,294.80,287.50,288.00,289.04,"1,832.00",296.00,"529,519.40",117,-8.00,7.30,-2.70,2.54,-0.36,278.39,291.07,408.00,217.00,04_23_2023
DORDI,29.13,282.30,295.00,280.40,288.00,285.09,"5,796.00",288.00,"1,652,364.10",117,0.00,14.60,0.00,5.21,1.01,278.76,291.00,408.00,217.00,04_24_2023
DORDI,38.37,282.40,290.70,282.40,290.00,287.23,"2,699.00",288.00,"775,239.00",114,2.00,8.30,0.69,2.94,0.95,279.16,290.93,408.00,217.00,04_25_2023
DORDI,32.50,287.00,292.00,283.00,286.00,285.34,"5,317.00",290.00,"1,517,171.50",109,-4.00,9.00,-1.38,3.18,0.23,279.50,290.86,408.00,217.00,04_26_2023
DORDI,34.83,286.00,288.00,281.00,282.00,282.63,"3,916.00",286.00,"1,106,761.50",101,-4.00,7.00,-1.40,2.49,-0.22,279.74,290.80,408.00,217.00,04_27_2023
