Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
KRBL,37.84,257.80,269.00,257.80,267.00,266.53,"18,873.00",263.00,"5,030,153.70",100,4.00,11.20,1.52,4.34,0.18,239.09,272.85,514.00,198.90,12_03_2022
KRBL,39.17,267.00,269.00,260.50,260.50,263.96,"15,483.00",267.00,"4,086,897.40",81,-6.50,8.50,-2.43,3.26,-1.33,239.16,272.24,514.00,198.90,12_04_2022
KRBL,41.09,255.40,265.00,252.00,255.00,255.71,"31,484.00",260.50,"8,050,646.70",111,-5.50,13.00,-2.11,5.16,-0.28,239.21,271.41,514.00,198.90,12_05_2022
KRBL,40.16,255.20,255.20,250.00,255.00,253.47,"6,029.00",255.00,"1,528,146.80",42,0.00,5.20,0.00,2.08,0.60,239.35,270.49,514.00,198.90,12_06_2022
KRBL,32.42,258.00,258.00,246.10,248.50,248.67,"15,011.00",255.00,"3,732,844.30",64,-6.50,11.90,-2.55,4.84,-0.07,239.45,269.58,514.00,198.90,12_07_2022
KRBL,23.64,258.00,258.00,246.10,248.50,248.67,"15,011.00",255.00,"3,732,844.30",64,-6.50,11.90,-2.55,4.84,-0.07,239.45,269.58,514.00,198.90,12_08_2022
KRBL,23.64,258.00,258.00,246.10,248.50,248.67,"15,011.00",255.00,"3,732,844.30",64,-6.50,11.90,-2.55,4.84,-0.07,239.45,269.58,514.00,198.90,12_09_2022
KRBL,23.64,258.00,258.00,246.10,248.50,248.67,"15,011.00",255.00,"3,732,844.30",64,-6.50,11.90,-2.55,4.84,-0.07,239.45,269.58,514.00,198.90,12_10_2022
KRBL,25.06,245.00,249.00,240.10,246.00,243.98,"11,918.00",248.50,"2,907,753.00",54,-2.50,8.90,-1.01,3.71,0.82,239.50,268.68,514.00,198.90,12_11_2022
KRBL,24.52,250.90,255.00,244.10,255.00,250.13,"25,976.00",246.00,"6,497,506.10",114,9.00,10.90,3.66,4.47,1.91,239.62,267.79,514.00,198.90,12_12_2022
KRBL,41.55,257.00,257.00,250.00,256.00,253.52,"6,700.00",255.00,"1,698,590.00",42,1.00,7.00,0.39,2.80,0.97,239.76,266.95,514.00,198.90,12_13_2022
KRBL,35.55,261.10,261.10,246.00,250.00,252.49,"2,733.00",256.00,"690,056.00",35,-6.00,15.10,-2.34,6.14,-1.00,240.03,265.94,514.00,198.90,12_14_2022
KRBL,31.59,246.10,255.00,246.00,247.10,249.55,"21,967.00",250.00,"5,481,791.60",49,-2.90,9.00,-1.16,3.66,-0.99,240.22,264.94,514.00,198.90,12_15_2022
KRBL,39.22,246.10,255.00,246.00,247.10,249.55,"21,967.00",250.00,"5,481,791.60",49,-2.90,9.00,-1.16,3.66,-0.99,240.22,264.94,514.00,198.90,12_16_2022
KRBL,39.22,246.10,255.00,246.00,247.10,249.55,"21,967.00",250.00,"5,481,791.60",49,-2.90,9.00,-1.16,3.66,-0.99,240.22,264.94,514.00,198.90,12_17_2022
KRBL,38.99,242.20,247.00,238.20,238.60,240.10,"8,101.00",247.10,"1,945,019.20",53,-8.50,8.80,-3.44,3.69,-0.63,240.37,263.92,514.00,198.90,12_18_2022
KRBL,19.99,234.10,247.00,234.10,247.00,243.39,"6,008.00",238.60,"1,462,274.00",45,8.40,12.90,3.52,5.51,1.46,240.70,263.03,514.00,198.90,12_19_2022
KRBL,28.43,243.20,254.00,243.00,251.00,248.95,"12,355.00",247.00,"3,075,735.30",68,4.00,11.00,1.62,4.53,0.82,241.02,262.21,514.00,198.90,12_20_2022
KRBL,38.63,246.00,248.40,243.30,248.40,245.72,"5,124.00",251.00,"1,259,072.90",46,-2.60,5.10,-1.04,2.10,1.08,241.19,261.41,514.00,198.90,12_21_2022
KRBL,33.67,244.10,248.00,240.10,246.10,242.67,"4,710.00",248.40,"1,142,971.00",28,-2.30,7.90,-0.93,3.29,1.39,241.40,260.62,514.00,198.90,12_22_2022
KRBL,43.48,244.10,248.00,240.10,246.10,242.67,"4,710.00",248.40,"1,142,971.00",28,-2.30,7.90,-0.93,3.29,1.39,241.40,260.62,514.00,198.90,12_23_2022
KRBL,43.48,244.10,248.00,240.10,246.10,242.67,"4,710.00",248.40,"1,142,971.00",28,-2.30,7.90,-0.93,3.29,1.39,241.40,260.62,514.00,198.90,12_24_2022
KRBL,43.48,244.10,248.00,240.10,246.10,242.67,"4,710.00",248.40,"1,142,971.00",28,-2.30,7.90,-0.93,3.29,1.39,241.40,260.62,514.00,198.90,12_25_2022
KRBL,43.32,251.00,260.00,248.00,259.00,254.90,"27,646.00",246.10,"7,046,899.50",111,12.90,12.00,5.24,4.84,1.58,241.76,259.76,514.00,198.90,12_26_2022
KRBL,50.75,264.10,268.20,258.00,260.20,262.49,"57,363.00",259.00,"15,056,956.80",211,1.20,10.20,0.46,3.95,-0.88,242.07,259.01,514.00,198.90,12_27_2022
KRBL,53.30,255.00,265.00,249.90,259.00,257.30,"33,622.00",260.20,"8,650,950.00",129,-1.20,15.10,-0.46,6.04,0.66,242.27,258.25,514.00,198.90,12_28_2022
KRBL,52.92,254.30,275.00,254.20,263.40,266.01,"42,565.00",259.00,"11,322,636.80",162,4.40,20.80,1.70,8.18,-0.99,242.52,257.60,514.00,198.90,12_29_2022
KRBL,54.84,254.30,275.00,254.20,263.40,266.01,"42,565.00",259.00,"11,322,636.80",162,4.40,20.80,1.70,8.18,-0.99,242.52,257.60,514.00,198.90,12_30_2022
KRBL,54.84,254.30,275.00,254.20,263.40,266.01,"42,565.00",259.00,"11,322,636.80",162,4.40,20.80,1.70,8.18,-0.99,242.52,257.60,514.00,198.90,12_31_2022
KRBL,56.02,268.00,286.00,263.10,278.00,276.15,"131,388.00",263.40,"36,282,804.20",426,14.60,22.90,5.54,8.70,0.67,242.84,257.07,514.00,198.90,01_01_2023
KRBL,56.35,272.50,294.70,267.20,287.00,283.59,"42,165.00",278.00,"11,957,611.20",195,9.00,27.50,3.24,10.29,1.19,243.17,256.61,514.00,198.90,01_02_2023
KRBL,53.74,282.00,298.00,279.00,291.00,284.99,"34,150.00",287.00,"9,732,329.00",184,4.00,19.00,1.39,6.81,2.07,243.61,256.15,514.00,198.90,01_03_2023
KRBL,56.53,290.00,312.00,282.70,311.90,294.46,"49,683.00",291.00,"14,629,818.60",205,20.90,29.30,7.18,10.36,5.59,244.21,255.84,514.00,198.90,01_04_2023
KRBL,58.37,309.00,310.00,296.30,304.90,303.32,"61,119.00",311.90,"18,538,554.50",321,-7.00,13.70,-2.24,4.62,0.52,244.78,255.57,514.00,198.90,01_05_2023
KRBL,56.54,309.00,310.00,296.30,304.90,303.32,"61,119.00",311.90,"18,538,554.50",321,-7.00,13.70,-2.24,4.62,0.52,244.78,255.57,514.00,198.90,01_06_2023
KRBL,56.54,309.00,310.00,296.30,304.90,303.32,"61,119.00",311.90,"18,538,554.50",321,-7.00,13.70,-2.24,4.62,0.52,244.78,255.57,514.00,198.90,01_07_2023
KRBL,57.74,310.00,310.00,294.00,304.00,301.73,"56,186.00",304.90,"16,953,211.40",277,-0.90,16.00,-0.30,5.44,0.75,245.44,255.23,514.00,198.90,01_08_2023
KRBL,54.00,304.00,320.00,300.00,317.00,311.19,"85,600.00",304.00,"26,637,477.60",319,13.00,20.00,4.28,6.67,1.83,246.32,255.06,514.00,198.90,01_09_2023
KRBL,58.09,323.30,339.00,306.90,309.00,325.98,"92,050.00",317.00,"30,006,823.90",434,-8.00,32.10,-2.52,10.46,-5.50,247.07,254.92,514.00,198.90,01_10_2023
KRBL,50.38,323.30,339.00,306.90,309.00,325.98,"92,050.00",317.00,"30,006,823.90",434,-8.00,32.10,-2.52,10.46,-5.50,247.07,254.92,514.00,198.90,01_11_2023
KRBL,50.40,315.10,321.00,299.50,303.00,307.44,"73,300.00",309.00,"22,535,286.60",334,-6.00,21.50,-1.94,7.18,-1.47,247.64,254.73,514.00,198.90,01_12_2023
KRBL,49.26,315.10,321.00,299.50,303.00,307.44,"73,300.00",309.00,"22,535,286.60",334,-6.00,21.50,-1.94,7.18,-1.47,247.64,254.73,514.00,198.90,01_13_2023
KRBL,49.26,315.10,321.00,299.50,303.00,307.44,"73,300.00",309.00,"22,535,286.60",334,-6.00,21.50,-1.94,7.18,-1.47,247.64,254.73,514.00,198.90,01_14_2023
