Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
KBLD86,31.25,920.00,920.00,913.00,913.00,916.00,175.00,915.00,"160,300.00",3,-2.00,7.00,-0.22,0.77,-0.33,984.76,0.00,"1,009.50",837.10,05_02_2023
KBLD86,34.31,920.00,920.00,920.00,920.00,920.00,60.00,913.00,"55,200.00",1,7.00,0.00,0.77,0.00,0.00,983.26,0.00,"1,009.50",837.10,05_03_2023
KBLD86,31.61,920.00,929.00,920.00,929.00,927.29,525.00,920.00,"486,825.00",3,9.00,9.00,0.98,0.98,0.18,982.01,0.00,"1,009.50",837.10,05_08_2023
KBLD86,43.45,940.00,940.00,940.00,940.00,940.00,50.00,929.00,"47,000.00",1,11.00,0.00,1.18,0.00,0.00,980.85,0.00,"1,009.50",837.10,05_14_2023
KBLD86,39.31,956.50,957.00,956.50,957.00,956.91,210.00,940.00,"200,952.00",3,17.00,0.50,1.81,0.05,0.01,980.00,0.00,"1,009.50",837.10,05_21_2023
KBLD86,48.05,957.00,957.00,957.00,957.00,957.00,425.00,957.00,"406,725.00",3,0.00,0.00,0.00,0.00,0.00,979.16,0.00,"1,009.50",837.10,05_24_2023
KBLD86,49.87,957.00,957.00,957.00,957.00,957.00,425.00,957.00,"406,725.00",3,0.00,0.00,0.00,0.00,0.00,979.16,0.00,"1,009.50",837.10,05_25_2023
KBLD86,49.87,957.00,957.00,957.00,957.00,957.00,425.00,957.00,"406,725.00",3,0.00,0.00,0.00,0.00,0.00,979.16,0.00,"1,009.50",837.10,05_26_2023
KBLD86,49.87,957.00,957.00,957.00,957.00,957.00,425.00,957.00,"406,725.00",3,0.00,0.00,0.00,0.00,0.00,979.16,0.00,"1,009.50",837.10,05_27_2023
KBLD86,-,975.00,975.00,975.00,975.00,975.00,25.00,957.00,"24,375.00",1,18.00,0.00,1.88,0.00,0.00,978.57,0.00,"1,009.50",837.10,06_04_2023
KBLD86,-,960.00,960.00,960.00,960.00,960.00,50.00,975.00,"48,000.00",1,-15.00,0.00,-1.54,0.00,0.00,977.82,0.00,"1,009.50",837.10,06_05_2023
KBLD86,-,960.00,960.00,960.00,960.00,960.00,25.00,960.00,"24,000.00",1,0.00,0.00,0.00,0.00,0.00,977.07,0.00,"1,009.50",837.10,06_08_2023
KBLD86,34.72,960.00,960.00,960.00,960.00,960.00,25.00,960.00,"24,000.00",1,0.00,0.00,0.00,0.00,0.00,977.07,0.00,"1,009.50",837.10,06_09_2023
KBLD86,34.72,960.00,960.00,960.00,960.00,960.00,25.00,960.00,"24,000.00",1,0.00,0.00,0.00,0.00,0.00,977.07,0.00,"1,009.50",837.10,06_10_2023
KBLD86,-,969.00,"1,015.50",969.00,975.30,982.00,370.00,960.00,"363,340.50",8,15.30,46.50,1.59,4.80,-0.69,976.33,0.00,"1,015.50",837.10,06_12_2023
KBLD86,-,986.00,994.80,986.00,994.80,987.74,101.00,975.30,"99,762.00",2,19.50,8.80,2.00,0.89,0.71,975.62,0.00,"1,015.50",837.10,06_18_2023
