Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
SAEF,38.49,9.70,9.84,9.66,9.67,9.70,"11,746.00",9.85,"113,893.70",12,-0.18,0.18,-1.83,1.86,-0.27,11.99,12.38,14.94,9.46,11_15_2022
SAEF,40.06,9.70,9.70,9.51,9.52,9.55,"48,200.00",9.67,"460,075.00",12,-0.15,0.19,-1.55,2.00,-0.26,11.96,12.36,14.94,9.46,11_16_2022
SAEF,32.23,9.69,9.70,9.69,9.70,9.69,"12,000.00",9.52,"116,300.00",2,0.18,0.01,1.89,0.10,0.09,11.93,12.34,14.94,9.46,11_17_2022
SAEF,27.99,9.69,9.70,9.69,9.70,9.69,"12,000.00",9.52,"116,300.00",2,0.18,0.01,1.89,0.10,0.09,11.93,12.34,14.94,9.46,11_18_2022
SAEF,27.99,9.69,9.70,9.69,9.70,9.69,"12,000.00",9.52,"116,300.00",2,0.18,0.01,1.89,0.10,0.09,11.93,12.34,14.94,9.46,11_19_2022
SAEF,27.99,9.69,9.70,9.69,9.70,9.69,"12,000.00",9.52,"116,300.00",2,0.18,0.01,1.89,0.10,0.09,11.93,12.34,14.94,9.46,11_20_2022
SAEF,27.99,9.69,9.70,9.69,9.70,9.69,"12,000.00",9.52,"116,300.00",2,0.18,0.01,1.89,0.10,0.09,11.93,12.34,14.94,9.46,11_21_2022
SAEF,29.62,9.70,9.70,9.56,9.56,9.62,"9,300.00",9.70,"89,443.00",6,-0.14,0.14,-1.44,1.46,-0.60,11.91,12.32,14.94,9.46,11_23_2022
SAEF,29.36,9.55,9.70,9.55,9.70,9.61,"3,000.00",9.56,"28,830.00",3,0.14,0.15,1.46,1.57,0.93,11.88,12.30,14.94,9.46,11_24_2022
SAEF,43.97,9.55,9.70,9.55,9.70,9.61,"3,000.00",9.56,"28,830.00",3,0.14,0.15,1.46,1.57,0.93,11.88,12.30,14.94,9.46,11_25_2022
SAEF,43.97,9.55,9.70,9.55,9.70,9.61,"3,000.00",9.56,"28,830.00",3,0.14,0.15,1.46,1.57,0.93,11.88,12.30,14.94,9.46,11_26_2022
SAEF,47.42,9.70,9.70,9.53,9.59,9.60,"15,410.00",9.70,"148,009.80",5,-0.11,0.17,-1.13,1.78,-0.15,11.86,12.28,14.94,9.46,11_27_2022
SAEF,43.39,9.78,9.78,9.59,9.59,9.62,"14,000.00",9.59,"134,710.00",8,0.00,0.19,0.00,1.98,-0.34,11.83,12.25,14.94,9.46,11_28_2022
SAEF,36.44,9.53,9.70,9.48,9.48,9.60,"22,700.00",9.59,"217,916.00",10,-0.11,0.22,-1.15,2.32,-1.26,11.80,12.23,14.94,9.46,11_29_2022
SAEF,42.93,9.66,9.66,9.48,9.53,9.50,"4,500.00",9.48,"42,768.00",5,0.05,0.18,0.53,1.90,0.27,11.78,12.21,14.94,9.46,11_30_2022
SAEF,27.58,9.65,9.70,9.65,9.70,9.65,"3,958.00",9.53,"38,206.95",3,0.17,0.05,1.78,0.52,0.48,11.76,12.19,14.94,9.46,12_01_2022
SAEF,43.69,9.65,9.70,9.65,9.70,9.65,"3,958.00",9.53,"38,206.95",3,0.17,0.05,1.78,0.52,0.48,11.76,12.19,14.94,9.46,12_02_2022
SAEF,43.69,9.65,9.70,9.65,9.70,9.65,"3,958.00",9.53,"38,206.95",3,0.17,0.05,1.78,0.52,0.48,11.76,12.19,14.94,9.46,12_03_2022
SAEF,45.02,9.70,9.72,9.70,9.71,9.71,"10,800.00",9.70,"104,893.00",5,0.01,0.02,0.10,0.21,-0.02,11.74,12.17,14.94,9.46,12_04_2022
SAEF,48.39,9.71,9.78,9.65,9.65,9.70,"42,612.00",9.71,"413,343.36",9,-0.06,0.13,-0.62,1.35,-0.52,11.71,12.16,14.94,9.46,12_05_2022
SAEF,54.58,9.72,9.84,9.72,9.84,9.77,"21,138.00",9.65,"206,581.02",6,0.19,0.12,1.97,1.23,0.68,11.69,12.14,14.94,9.46,12_06_2022
SAEF,51.79,9.75,9.75,9.68,9.72,9.73,"25,925.00",9.84,"252,143.50",13,-0.12,0.07,-1.22,0.72,-0.06,11.67,12.12,14.94,9.46,12_07_2022
SAEF,47.13,9.75,9.75,9.68,9.72,9.73,"25,925.00",9.84,"252,143.50",13,-0.12,0.07,-1.22,0.72,-0.06,11.67,12.12,14.94,9.46,12_08_2022
SAEF,47.13,9.75,9.75,9.68,9.72,9.73,"25,925.00",9.84,"252,143.50",13,-0.12,0.07,-1.22,0.72,-0.06,11.67,12.12,14.94,9.46,12_09_2022
SAEF,47.13,9.75,9.75,9.68,9.72,9.73,"25,925.00",9.84,"252,143.50",13,-0.12,0.07,-1.22,0.72,-0.06,11.67,12.12,14.94,9.46,12_10_2022
SAEF,48.54,9.65,9.80,9.64,9.71,9.71,"65,650.00",9.72,"637,285.80",18,-0.01,0.16,-0.10,1.66,0.03,11.65,12.10,14.94,9.46,12_11_2022
SAEF,41.10,9.71,9.71,9.65,9.65,9.66,"36,460.00",9.71,"352,329.00",9,-0.06,0.06,-0.62,0.62,-0.14,11.62,12.08,14.94,9.46,12_12_2022
SAEF,46.61,9.65,9.65,9.65,9.65,9.65,"5,000.00",9.65,"48,250.00",1,0.00,0.00,0.00,0.00,0.00,11.60,12.06,14.94,9.46,12_13_2022
SAEF,29.55,9.65,9.80,9.61,9.62,9.64,"39,100.00",9.65,"376,809.00",13,-0.03,0.19,-0.31,1.98,-0.18,11.58,12.04,14.94,9.46,12_14_2022
SAEF,32.21,9.70,9.70,9.62,9.62,9.65,"55,586.00",9.62,"536,519.32",11,0.00,0.08,0.00,0.83,-0.33,11.56,12.02,14.94,9.46,12_15_2022
SAEF,37.42,9.70,9.70,9.62,9.62,9.65,"55,586.00",9.62,"536,519.32",11,0.00,0.08,0.00,0.83,-0.33,11.56,12.02,14.94,9.46,12_16_2022
SAEF,37.42,9.70,9.70,9.62,9.62,9.65,"55,586.00",9.62,"536,519.32",11,0.00,0.08,0.00,0.83,-0.33,11.56,12.02,14.94,9.46,12_17_2022
SAEF,37.19,9.60,9.79,9.60,9.60,9.61,"16,850.00",9.62,"161,892.50",7,-0.02,0.19,-0.21,1.98,-0.08,11.54,12.00,14.94,9.46,12_18_2022
SAEF,36.89,9.58,9.59,9.58,9.59,9.58,"3,500.00",9.60,"33,545.00",4,-0.01,0.01,-0.10,0.10,0.06,11.52,11.98,14.94,9.46,12_19_2022
SAEF,24.84,9.61,9.65,9.61,9.62,9.62,"13,781.00",9.59,"132,526.41",7,0.03,0.04,0.31,0.42,0.04,11.50,11.96,14.94,9.46,12_20_2022
SAEF,32.47,9.53,9.62,9.53,9.62,9.59,"9,474.00",9.62,"90,818.22",3,0.00,0.09,0.00,0.94,0.35,11.48,11.94,14.94,9.46,12_21_2022
SAEF,37.17,9.80,9.99,9.80,9.99,9.81,"9,600.00",9.62,"94,154.00",6,0.37,0.19,3.85,1.94,1.82,11.46,11.92,14.94,9.46,12_26_2022
SAEF,43.16,9.80,10.00,9.62,9.89,9.89,"38,130.00",9.99,"377,141.48",21,-0.10,0.38,-1.00,3.95,-0.01,11.44,11.90,14.94,9.46,12_27_2022
SAEF,51.38,9.81,9.89,9.81,9.85,9.88,"18,764.00",9.89,"185,401.40",6,-0.04,0.08,-0.40,0.82,-0.31,11.42,11.87,14.94,9.46,12_28_2022
SAEF,48.87,9.67,10.18,9.67,9.98,9.97,"15,283.00",9.85,"152,321.68",8,0.13,0.51,1.32,5.27,0.13,11.40,11.86,14.94,9.46,12_29_2022
SAEF,48.54,9.67,10.18,9.67,9.98,9.97,"15,283.00",9.85,"152,321.68",8,0.13,0.51,1.32,5.27,0.13,11.40,11.86,14.94,9.46,12_30_2022
SAEF,48.54,9.67,10.18,9.67,9.98,9.97,"15,283.00",9.85,"152,321.68",8,0.13,0.51,1.32,5.27,0.13,11.40,11.86,14.94,9.46,12_31_2022
SAEF,49.71,10.17,10.20,10.00,10.11,10.17,"140,862.00",9.98,"1,432,337.50",22,0.13,0.20,1.30,2.00,-0.58,11.39,11.84,14.94,9.46,01_01_2023
SAEF,46.86,9.96,10.11,9.95,10.04,10.00,"111,100.00",10.11,"1,111,265.00",16,-0.07,0.16,-0.69,1.61,0.37,11.37,11.82,14.94,9.46,01_02_2023
SAEF,50.49,10.08,10.18,10.00,10.18,10.12,"46,574.00",10.04,"471,174.28",30,0.14,0.18,1.39,1.80,0.62,11.35,11.80,14.94,9.46,01_03_2023
SAEF,55.87,10.10,10.34,10.10,10.34,10.25,"57,162.00",10.18,"585,801.40",24,0.16,0.24,1.57,2.38,0.89,11.33,11.78,14.94,9.46,01_04_2023
SAEF,54.81,10.26,10.68,10.15,10.68,10.36,"202,815.00",10.34,"2,101,126.10",27,0.34,0.53,3.29,5.22,3.00,11.31,11.77,14.94,9.46,01_05_2023
SAEF,60.10,10.26,10.68,10.15,10.68,10.36,"202,815.00",10.34,"2,101,126.10",27,0.34,0.53,3.29,5.22,3.00,11.31,11.77,14.94,9.46,01_06_2023
SAEF,60.10,10.26,10.68,10.15,10.68,10.36,"202,815.00",10.34,"2,101,126.10",27,0.34,0.53,3.29,5.22,3.00,11.31,11.77,14.94,9.46,01_07_2023
SAEF,61.30,10.47,11.01,10.30,10.80,10.82,"292,055.00",10.68,"3,160,202.52",48,0.12,0.71,1.12,6.89,-0.19,11.29,11.75,14.94,9.46,01_08_2023
SAEF,64.00,10.85,10.96,10.72,10.89,10.84,"85,550.00",10.80,"927,584.00",23,0.09,0.24,0.83,2.24,0.44,11.28,11.74,14.94,9.46,01_09_2023
SAEF,57.77,11.00,11.44,10.85,11.40,11.14,"290,373.00",10.89,"3,234,721.71",46,0.51,0.59,4.68,5.44,2.28,11.27,11.73,14.94,9.46,01_10_2023
SAEF,61.84,11.00,11.44,10.85,11.40,11.14,"290,373.00",10.89,"3,234,721.71",46,0.51,0.59,4.68,5.44,2.28,11.27,11.73,14.94,9.46,01_11_2023
SAEF,61.87,11.58,11.58,10.75,10.75,10.94,"25,500.00",11.40,"278,905.00",15,-0.65,0.83,-5.70,7.72,-1.74,11.25,11.72,14.94,9.46,01_12_2023
SAEF,46.04,11.58,11.58,10.75,10.75,10.94,"25,500.00",11.40,"278,905.00",15,-0.65,0.83,-5.70,7.72,-1.74,11.25,11.72,14.94,9.46,01_13_2023
SAEF,46.04,11.58,11.58,10.75,10.75,10.94,"25,500.00",11.40,"278,905.00",15,-0.65,0.83,-5.70,7.72,-1.74,11.25,11.72,14.94,9.46,01_14_2023
SAEF,46.04,11.58,11.58,10.75,10.75,10.94,"25,500.00",11.40,"278,905.00",15,-0.65,0.83,-5.70,7.72,-1.74,11.25,11.72,14.94,9.46,01_15_2023
SAEF,46.04,11.58,11.58,10.75,10.75,10.94,"25,500.00",11.40,"278,905.00",15,-0.65,0.83,-5.70,7.72,-1.74,11.25,11.72,14.94,9.46,01_16_2023
SAEF,45.12,10.74,11.37,10.72,11.08,10.90,"673,939.00",10.75,"7,346,901.08",30,0.33,0.65,3.07,6.06,1.61,11.24,11.71,14.94,9.46,01_17_2023
SAEF,55.22,11.05,11.25,11.05,11.05,11.11,"220,318.00",11.08,"2,446,776.52",69,-0.03,0.20,-0.27,1.81,-0.50,11.23,11.70,14.94,9.46,01_18_2023
SAEF,50.09,11.00,11.10,11.00,11.00,11.07,"16,700.00",11.05,"184,800.00",4,-0.05,0.10,-0.45,0.91,-0.60,11.22,11.69,14.78,9.46,01_19_2023
SAEF,39.84,11.00,11.10,11.00,11.00,11.07,"16,700.00",11.05,"184,800.00",4,-0.05,0.10,-0.45,0.91,-0.60,11.22,11.69,14.78,9.46,01_20_2023
SAEF,39.84,11.00,11.10,11.00,11.00,11.07,"16,700.00",11.05,"184,800.00",4,-0.05,0.10,-0.45,0.91,-0.60,11.22,11.69,14.78,9.46,01_21_2023
SAEF,39.84,11.00,11.10,11.00,11.00,11.07,"16,700.00",11.05,"184,800.00",4,-0.05,0.10,-0.45,0.91,-0.60,11.22,11.69,14.78,9.46,01_22_2023
SAEF,38.02,11.00,11.05,10.87,10.93,10.95,"130,850.00",11.00,"1,433,400.00",36,-0.07,0.18,-0.64,1.66,-0.22,11.21,11.68,14.78,9.46,01_23_2023
SAEF,46.70,10.75,11.11,10.75,11.11,10.99,"45,200.00",10.93,"496,903.00",11,0.18,0.36,1.65,3.35,1.05,11.20,11.67,14.49,9.46,01_24_2023
SAEF,43.29,10.89,11.54,10.89,11.54,11.37,"211,100.00",11.11,"2,399,903.00",24,0.43,0.65,3.87,5.97,1.49,11.19,11.66,14.40,9.46,01_25_2023
SAEF,52.52,11.76,11.76,11.12,11.12,11.18,"121,926.00",11.54,"1,362,668.95",27,-0.42,0.64,-3.64,5.76,-0.51,11.17,11.65,14.34,9.46,01_26_2023
SAEF,47.12,11.76,11.76,11.12,11.12,11.18,"121,926.00",11.54,"1,362,668.95",27,-0.42,0.64,-3.64,5.76,-0.51,11.17,11.65,14.34,9.46,01_27_2023
SAEF,47.12,11.76,11.76,11.12,11.12,11.18,"121,926.00",11.54,"1,362,668.95",27,-0.42,0.64,-3.64,5.76,-0.51,11.17,11.65,14.34,9.46,01_28_2023
SAEF,45.99,11.12,11.13,11.03,11.12,11.12,"25,095.00",11.12,"279,056.40",8,0.00,0.10,0.00,0.91,0.00,11.16,11.64,14.34,9.46,01_29_2023
SAEF,42.05,10.91,11.33,10.90,10.90,11.00,"82,650.00",11.12,"909,395.00",21,-0.22,0.43,-1.98,3.94,-0.94,11.14,11.62,14.34,9.46,01_30_2023
SAEF,37.86,10.70,10.90,10.70,10.76,10.83,"23,500.00",10.90,"254,560.00",8,-0.14,0.20,-1.28,1.87,-0.67,11.13,11.61,14.34,9.46,01_31_2023
SAEF,31.85,10.71,10.71,10.71,10.71,10.71,500.00,10.76,"5,355.00",1,-0.05,0.00,-0.46,0.00,0.00,11.11,11.60,14.34,9.46,02_01_2023
SAEF,30.87,10.52,11.05,10.52,11.05,10.91,"14,373.00",10.71,"156,881.05",11,0.34,0.53,3.17,5.04,1.22,11.10,11.59,14.34,9.46,02_02_2023
SAEF,32.56,10.52,11.05,10.52,11.05,10.91,"14,373.00",10.71,"156,881.05",11,0.34,0.53,3.17,5.04,1.22,11.10,11.59,14.34,9.46,02_03_2023
SAEF,32.56,10.52,11.05,10.52,11.05,10.91,"14,373.00",10.71,"156,881.05",11,0.34,0.53,3.17,5.04,1.22,11.10,11.59,14.34,9.46,02_04_2023
SAEF,31.21,10.99,11.00,10.99,11.00,11.00,"13,500.00",11.05,"148,480.00",6,-0.05,0.01,-0.45,0.09,0.01,11.08,11.57,14.31,9.46,02_05_2023
