Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
TAMOR,30.64,304.50,308.00,303.30,304.10,305.34,"19,920.00",309.10,"6,082,346.00","1,040",-5.00,4.70,-1.62,1.55,-0.41,0.00,0.00,342.00,295.00,04_29_2023
TAMOR,30.64,299.00,304.00,290.00,290.50,296.43,"47,675.00",304.10,"14,132,162.00","1,054",-13.60,14.00,-4.47,4.83,-2.04,0.00,0.00,342.00,290.00,04_30_2023
TAMOR,28.00,299.00,304.00,290.00,290.50,296.43,"47,675.00",304.10,"14,132,162.00","1,054",-13.60,14.00,-4.47,4.83,-2.04,0.00,0.00,342.00,290.00,05_01_2023
TAMOR,28.99,290.00,295.80,278.00,280.20,283.33,"27,150.00",290.50,"7,692,283.00",915,-10.30,17.80,-3.55,6.40,-1.12,0.00,0.00,342.00,278.00,05_02_2023
TAMOR,25.31,275.30,280.00,275.10,280.00,276.65,"22,249.00",280.20,"6,155,267.40",697,-0.20,4.90,-0.07,1.78,1.20,0.00,0.00,342.00,275.10,05_03_2023
TAMOR,23.29,276.00,291.00,275.00,285.00,280.99,"18,340.00",280.00,"5,153,318.80",703,5.00,16.00,1.79,5.82,1.41,0.00,0.00,342.00,275.00,05_04_2023
TAMOR,27.20,276.00,291.00,275.00,285.00,280.99,"18,340.00",280.00,"5,153,318.80",703,5.00,16.00,1.79,5.82,1.41,0.00,0.00,342.00,275.00,05_05_2023
TAMOR,27.20,276.00,291.00,275.00,285.00,280.99,"18,340.00",280.00,"5,153,318.80",703,5.00,16.00,1.79,5.82,1.41,0.00,0.00,342.00,275.00,05_06_2023
TAMOR,27.20,285.00,290.70,275.00,275.20,277.60,"22,604.00",285.00,"6,274,861.80",705,-9.80,15.70,-3.44,5.71,-0.87,0.00,0.00,342.00,275.00,05_07_2023
TAMOR,28.64,273.00,274.00,265.00,265.40,269.21,"30,467.00",275.20,"8,202,164.50",694,-9.80,9.00,-3.56,3.40,-1.44,0.00,0.00,342.00,265.00,05_08_2023
TAMOR,31.84,264.90,276.00,261.40,274.00,269.42,"30,361.00",265.40,"8,179,926.90",639,8.60,14.60,3.24,5.59,1.67,0.00,0.00,342.00,261.40,05_09_2023
TAMOR,35.77,274.00,275.00,266.40,270.00,270.93,"10,705.00",274.00,"2,900,358.60",377,-4.00,8.60,-1.46,3.23,-0.35,0.00,0.00,342.00,261.40,05_10_2023
TAMOR,26.41,265.00,271.50,264.20,270.00,269.24,"9,995.00",270.00,"2,691,033.00",439,0.00,7.30,0.00,2.76,0.28,0.00,0.00,342.00,261.40,05_11_2023
TAMOR,33.01,265.00,271.50,264.20,270.00,269.24,"9,995.00",270.00,"2,691,033.00",439,0.00,7.30,0.00,2.76,0.28,0.00,0.00,342.00,261.40,05_12_2023
TAMOR,33.01,265.00,271.50,264.20,270.00,269.24,"9,995.00",270.00,"2,691,033.00",439,0.00,7.30,0.00,2.76,0.28,0.00,0.00,342.00,261.40,05_13_2023
TAMOR,33.01,270.00,272.00,262.10,262.30,265.09,"11,859.00",270.00,"3,143,660.90",407,-7.70,9.90,-2.85,3.78,-1.06,0.00,0.00,342.00,261.40,05_14_2023
TAMOR,32.24,260.00,267.70,256.10,259.00,259.83,"9,090.00",262.30,"2,361,841.00",502,-3.30,11.60,-1.26,4.53,-0.32,0.00,0.00,342.00,256.10,05_15_2023
TAMOR,23.68,255.00,267.00,255.00,264.00,263.12,"11,341.00",259.00,"2,984,067.60",481,5.00,12.00,1.93,4.71,0.33,0.00,0.00,342.00,255.00,05_16_2023
TAMOR,30.72,263.90,271.90,261.00,270.00,267.33,"21,643.00",264.00,"5,785,873.00",503,6.00,10.90,2.27,4.18,0.99,0.00,0.00,342.00,255.00,05_17_2023
TAMOR,36.80,266.00,278.00,266.00,277.10,274.16,"27,118.00",270.00,"7,434,727.10",644,7.10,12.00,2.63,4.51,1.06,0.00,0.00,342.00,255.00,05_18_2023
TAMOR,44.44,266.00,278.00,266.00,277.10,274.16,"27,118.00",270.00,"7,434,727.10",644,7.10,12.00,2.63,4.51,1.06,0.00,0.00,342.00,255.00,05_19_2023
TAMOR,44.44,266.00,278.00,266.00,277.10,274.16,"27,118.00",270.00,"7,434,727.10",644,7.10,12.00,2.63,4.51,1.06,0.00,0.00,342.00,255.00,05_20_2023
TAMOR,44.44,275.10,287.00,269.70,270.00,275.77,"26,895.00",277.10,"7,416,911.40",719,-7.10,17.30,-2.56,6.41,-2.14,0.00,0.00,342.00,255.00,05_21_2023
TAMOR,43.60,267.30,277.70,265.00,268.00,269.88,"13,041.00",270.00,"3,519,457.00",546,-2.00,12.70,-0.74,4.79,-0.70,0.00,0.00,342.00,255.00,05_22_2023
TAMOR,38.51,270.00,280.00,269.00,279.00,276.77,"42,247.00",268.00,"11,692,668.60",659,11.00,11.00,4.10,4.09,0.80,0.00,0.00,342.00,255.00,05_23_2023
TAMOR,50.20,279.00,284.40,271.00,272.10,275.50,"25,789.00",279.00,"7,104,941.40",602,-6.90,13.40,-2.47,4.94,-1.25,0.00,0.00,342.00,255.00,05_24_2023
TAMOR,41.85,279.00,284.40,271.00,272.10,275.50,"25,789.00",279.00,"7,104,941.40",602,-6.90,13.40,-2.47,4.94,-1.25,0.00,0.00,342.00,255.00,05_25_2023
TAMOR,41.85,279.00,284.40,271.00,272.10,275.50,"25,789.00",279.00,"7,104,941.40",602,-6.90,13.40,-2.47,4.94,-1.25,0.00,0.00,342.00,255.00,05_26_2023
TAMOR,41.85,279.00,284.40,271.00,272.10,275.50,"25,789.00",279.00,"7,104,941.40",602,-6.90,13.40,-2.47,4.94,-1.25,0.00,0.00,342.00,255.00,05_27_2023
