Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
HEIP,46.53,305.00,313.20,294.00,312.00,307.99,"6,585.00",307.10,"2,028,138.00",14,4.90,19.20,1.60,6.53,1.28,0.00,0.00,367.40,214.20,01_25_2023
HEIP,51.67,314.90,333.90,314.90,329.90,320.11,"1,355.00",312.00,"433,745.50",12,17.90,19.00,5.74,6.03,2.97,0.00,0.00,367.40,214.20,01_26_2023
HEIP,46.67,314.90,333.90,314.90,329.90,320.11,"1,355.00",312.00,"433,745.50",12,17.90,19.00,5.74,6.03,2.97,0.00,0.00,367.40,214.20,01_27_2023
HEIP,46.67,314.90,333.90,314.90,329.90,320.11,"1,355.00",312.00,"433,745.50",12,17.90,19.00,5.74,6.03,2.97,0.00,0.00,367.40,214.20,01_28_2023
HEIP,45.55,323.40,326.00,310.70,319.00,314.12,"10,230.00",329.90,"3,213,417.00",12,-10.90,15.30,-3.30,4.92,1.53,0.00,0.00,367.40,214.20,01_29_2023
HEIP,53.34,312.70,312.70,300.40,300.40,305.30,50.00,319.00,"15,265.00",3,-18.60,12.30,-5.83,4.09,-1.63,0.00,0.00,367.40,214.20,01_30_2023
HEIP,36.45,294.40,306.40,289.30,306.40,292.51,"1,696.00",300.40,"496,097.00",11,6.00,17.10,2.00,5.91,4.53,0.00,0.00,367.40,214.20,01_31_2023
HEIP,36.12,300.30,304.90,294.30,294.30,300.03,820.00,306.40,"246,022.00",6,-12.10,10.60,-3.95,3.60,-1.95,0.00,0.00,367.40,214.20,02_01_2023
HEIP,38.15,300.00,300.00,288.50,300.00,288.68,"3,938.00",294.30,"1,136,822.70",11,5.70,11.50,1.94,3.99,3.77,0.00,0.00,367.40,214.20,02_02_2023
HEIP,40.64,300.00,300.00,288.50,300.00,288.68,"3,938.00",294.30,"1,136,822.70",11,5.70,11.50,1.94,3.99,3.77,0.00,0.00,367.40,214.20,02_03_2023
HEIP,40.64,300.00,300.00,288.50,300.00,288.68,"3,938.00",294.30,"1,136,822.70",11,5.70,11.50,1.94,3.99,3.77,0.00,0.00,367.40,214.20,02_04_2023
HEIP,39.29,294.00,299.80,288.40,288.50,289.78,"1,031.00",300.00,"298,767.40",9,-11.50,11.40,-3.83,3.95,-0.45,0.00,0.00,367.40,214.20,02_05_2023
HEIP,26.41,294.20,299.80,293.90,299.60,295.60,70.00,288.50,"20,692.00",4,11.10,5.90,3.85,2.01,1.34,0.00,0.00,367.40,214.20,02_06_2023
HEIP,22.09,305.30,305.30,295.00,300.00,297.82,"2,523.00",299.60,"751,390.00",10,0.40,10.30,0.13,3.49,0.73,0.00,0.00,367.40,214.20,02_07_2023
HEIP,51.60,303.00,308.90,295.30,297.00,299.25,"1,012.00",300.00,"302,838.30",8,-3.00,13.60,-1.00,4.61,-0.76,0.00,0.00,367.40,214.20,02_08_2023
HEIP,35.39,291.50,291.50,290.00,290.00,290.85,"1,853.00",297.00,"538,950.00",8,-7.00,1.50,-2.36,0.52,-0.29,0.00,0.00,367.40,214.20,02_09_2023
HEIP,44.30,291.50,291.50,290.00,290.00,290.85,"1,853.00",297.00,"538,950.00",8,-7.00,1.50,-2.36,0.52,-0.29,0.00,0.00,367.40,214.20,02_10_2023
