Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
NICSF,-,7.86,7.98,7.84,7.98,7.96,"49,075.00",7.86,"390,652.00",15,0.12,0.14,1.53,1.79,0.25,7.94,7.93,9.42,7.40,06_01_2023
NICSF,40.69,7.86,7.98,7.84,7.98,7.96,"49,075.00",7.86,"390,652.00",15,0.12,0.14,1.53,1.79,0.25,7.94,7.93,9.42,7.40,06_02_2023
NICSF,40.69,7.86,7.98,7.84,7.98,7.96,"49,075.00",7.86,"390,652.00",15,0.12,0.14,1.53,1.79,0.25,7.94,7.93,9.42,7.40,06_03_2023
NICSF,-,7.85,8.16,7.85,8.05,8.05,"10,500.00",7.98,"84,554.00",14,0.07,0.31,0.88,3.95,-0.03,7.95,7.92,9.42,7.40,06_04_2023
NICSF,-,7.91,7.99,7.91,7.99,7.94,"4,225.00",8.05,"33,541.75",6,-0.06,0.08,-0.75,1.01,0.64,7.95,7.92,9.42,7.40,06_05_2023
NICSF,-,7.85,8.00,7.85,7.98,7.99,"7,800.00",7.99,"62,325.00",11,-0.01,0.15,-0.13,1.91,-0.13,7.95,7.92,9.42,7.40,06_06_2023
NICSF,-,7.86,8.32,7.86,8.32,8.28,"90,800.00",7.98,"751,947.00",18,0.34,0.46,4.26,5.85,0.46,7.95,7.92,9.42,7.40,06_07_2023
NICSF,-,8.20,8.33,8.19,8.33,8.20,"88,917.00",8.32,"729,435.27",19,0.01,0.14,0.12,1.71,1.52,7.96,7.92,9.42,7.40,06_08_2023
NICSF,55.24,8.20,8.33,8.19,8.33,8.20,"88,917.00",8.32,"729,435.27",19,0.01,0.14,0.12,1.71,1.52,7.96,7.92,9.42,7.40,06_09_2023
NICSF,55.24,8.20,8.33,8.19,8.33,8.20,"88,917.00",8.32,"729,435.27",19,0.01,0.14,0.12,1.71,1.52,7.96,7.92,9.42,7.40,06_10_2023
NICSF,-,8.49,8.49,8.12,8.13,8.15,"34,550.00",8.33,"281,555.50",15,-0.20,0.37,-2.40,4.56,-0.24,7.96,7.92,9.42,7.40,06_11_2023
NICSF,-,8.29,8.60,8.06,8.10,8.17,"21,617.00",8.13,"176,528.70",16,-0.03,0.54,-0.37,6.70,-0.82,7.96,7.92,9.42,7.40,06_12_2023
NICSF,-,8.00,8.40,7.99,8.23,8.17,"19,750.00",8.10,"161,278.00",17,0.13,0.41,1.60,5.13,0.78,7.96,7.92,9.42,7.40,06_13_2023
NICSF,-,8.08,8.36,8.08,8.27,8.28,"19,900.00",8.23,"164,805.00",19,0.04,0.28,0.49,3.47,-0.14,7.97,7.92,9.42,7.40,06_14_2023
NICSF,-,8.27,8.40,8.22,8.22,8.26,"22,425.00",8.27,"185,320.75",8,-0.05,0.18,-0.60,2.19,-0.54,7.97,7.92,9.42,7.40,06_15_2023
NICSF,47.01,8.27,8.40,8.22,8.22,8.26,"22,425.00",8.27,"185,320.75",8,-0.05,0.18,-0.60,2.19,-0.54,7.97,7.92,9.42,7.40,06_16_2023
NICSF,47.01,8.27,8.40,8.22,8.22,8.26,"22,425.00",8.27,"185,320.75",8,-0.05,0.18,-0.60,2.19,-0.54,7.97,7.92,9.42,7.40,06_17_2023
NICSF,-,8.13,8.43,8.13,8.43,8.35,"37,280.00",8.22,"311,465.40",28,0.21,0.30,2.55,3.69,0.89,7.97,7.92,9.42,7.40,06_18_2023
NICSF,-,8.58,8.60,8.36,8.36,8.53,"10,275.00",8.43,"87,602.75",17,-0.07,0.24,-0.83,2.87,-1.98,7.98,7.92,9.42,7.40,06_19_2023
NICSF,-,8.35,8.51,8.34,8.36,8.37,"5,500.00",8.36,"46,016.00",19,0.00,0.17,0.00,2.04,-0.08,7.98,7.93,9.42,7.40,06_20_2023
NICSF,-,8.29,8.37,8.29,8.37,8.36,"16,635.00",8.36,"139,063.60",12,0.01,0.08,0.12,0.97,0.12,7.99,7.93,9.42,7.40,06_21_2023
NICSF,-,8.30,8.36,8.20,8.22,8.32,"3,800.00",8.37,"31,608.00",9,-0.15,0.16,-1.79,1.95,-1.19,7.99,7.93,9.42,7.40,06_22_2023
NICSF,33.69,8.30,8.36,8.20,8.22,8.32,"3,800.00",8.37,"31,608.00",9,-0.15,0.16,-1.79,1.95,-1.19,7.99,7.93,9.42,7.40,06_23_2023
NICSF,33.69,8.30,8.36,8.20,8.22,8.32,"3,800.00",8.37,"31,608.00",9,-0.15,0.16,-1.79,1.95,-1.19,7.99,7.93,9.42,7.40,06_24_2023
NICSF,-,8.08,8.21,8.08,8.21,8.20,"8,500.00",8.22,"69,670.00",17,-0.01,0.13,-0.12,1.61,0.16,8.00,7.93,9.42,7.40,06_25_2023
NICSF,-,8.05,8.30,8.05,8.21,8.21,"27,425.00",8.21,"225,216.75",29,0.00,0.25,0.00,3.11,-0.03,8.00,7.93,9.42,7.40,06_26_2023
NICSF,-,8.10,8.67,8.10,8.67,8.60,"89,900.00",8.21,"773,300.00",29,0.46,0.57,5.60,7.04,0.79,8.01,7.93,9.42,7.40,06_27_2023
NICSF,-,8.50,8.66,8.41,8.44,8.55,"47,700.00",8.67,"407,915.00",24,-0.23,0.25,-2.65,2.97,-1.32,8.01,7.94,9.42,7.40,06_28_2023
NICSF,53.16,8.50,8.66,8.41,8.44,8.55,"47,700.00",8.67,"407,915.00",24,-0.23,0.25,-2.65,2.97,-1.32,8.01,7.94,9.42,7.40,06_29_2023
