Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
PICL,35.79,431.00,431.00,418.00,426.90,421.09,"17,536.00",438.00,"7,384,321.00",79,-11.10,13.00,-2.53,3.11,1.36,387.21,382.95,732.00,328.30,02_25_2023
PICL,35.79,418.40,434.50,407.00,430.00,414.70,"21,121.00",426.90,"8,758,942.40",82,3.10,27.50,0.73,6.76,3.56,387.46,383.08,732.00,328.30,02_26_2023
PICL,44.83,435.00,435.00,409.00,430.00,418.40,"28,884.00",430.00,"12,084,954.30",144,0.00,26.00,0.00,6.36,2.70,387.85,383.26,732.00,328.30,02_27_2023
PICL,47.95,421.40,424.00,414.10,423.00,419.47,"9,417.00",430.00,"3,950,147.50",69,-7.00,9.90,-1.63,2.39,0.83,387.95,383.40,732.00,328.30,02_28_2023
PICL,33.60,414.60,422.80,411.00,411.00,412.91,"6,101.00",423.00,"2,519,193.00",41,-12.00,11.80,-2.84,2.87,-0.47,388.10,383.48,732.00,328.30,03_01_2023
PICL,34.27,410.00,410.00,403.10,406.00,405.98,"6,516.00",411.00,"2,645,366.70",44,-5.00,6.90,-1.22,1.71,0.00,388.19,383.57,732.00,328.30,03_02_2023
PICL,27.37,410.00,410.00,403.10,406.00,405.98,"6,516.00",411.00,"2,645,366.70",44,-5.00,6.90,-1.22,1.71,0.00,388.19,383.57,732.00,328.30,03_03_2023
PICL,27.37,410.00,410.00,403.10,406.00,405.98,"6,516.00",411.00,"2,645,366.70",44,-5.00,6.90,-1.22,1.71,0.00,388.19,383.57,732.00,328.30,03_04_2023
PICL,27.37,405.00,406.00,398.10,404.00,400.92,"8,024.00",406.00,"3,216,955.60",50,-2.00,7.90,-0.49,1.98,0.76,388.23,383.64,732.00,328.30,03_05_2023
PICL,27.99,405.00,406.00,398.10,404.00,400.92,"8,024.00",406.00,"3,216,955.60",50,-2.00,7.90,-0.49,1.98,0.76,388.23,383.64,732.00,328.30,03_06_2023
PICL,26.68,411.90,411.90,396.90,404.00,403.65,"2,161.00",404.00,"872,285.00",23,0.00,15.00,0.00,3.78,0.09,388.27,383.78,732.00,328.30,03_07_2023
PICL,26.79,411.90,411.90,396.90,404.00,403.65,"2,161.00",404.00,"872,285.00",23,0.00,15.00,0.00,3.78,0.09,388.27,383.78,732.00,328.30,03_08_2023
PICL,25.22,410.00,425.30,404.00,421.00,415.26,"13,302.00",404.00,"5,523,790.00",76,17.00,21.30,4.21,5.27,1.36,388.51,383.90,732.00,328.30,03_09_2023
PICL,46.32,410.00,425.30,404.00,421.00,415.26,"13,302.00",404.00,"5,523,790.00",76,17.00,21.30,4.21,5.27,1.36,388.51,383.90,732.00,328.30,03_10_2023
PICL,46.32,410.00,425.30,404.00,421.00,415.26,"13,302.00",404.00,"5,523,790.00",76,17.00,21.30,4.21,5.27,1.36,388.51,383.90,732.00,328.30,03_11_2023
PICL,46.32,421.00,421.00,409.10,409.10,412.59,"3,827.00",421.00,"1,578,999.20",39,-11.90,11.90,-2.83,2.91,-0.85,388.67,384.03,732.00,328.30,03_12_2023
PICL,35.44,406.10,409.00,401.00,408.00,403.33,"6,501.00",409.10,"2,622,034.20",48,-1.10,8.00,-0.27,2.00,1.15,388.80,384.19,732.00,328.30,03_13_2023
PICL,36.61,402.10,408.00,400.00,403.00,403.26,"4,333.00",408.00,"1,747,336.00",35,-5.00,8.00,-1.23,2.00,-0.07,388.97,384.38,732.00,328.30,03_14_2023
PICL,35.56,405.00,408.00,400.20,404.90,402.55,"7,110.00",403.00,"2,862,138.40",48,1.90,7.80,0.47,1.95,0.58,389.18,384.60,732.00,328.30,03_15_2023
PICL,32.96,405.00,415.00,400.20,414.00,405.74,"12,183.00",404.90,"4,943,144.60",73,9.10,14.80,2.25,3.70,1.99,389.60,384.91,732.00,328.30,03_16_2023
PICL,45.32,405.00,415.00,400.20,414.00,405.74,"12,183.00",404.90,"4,943,144.60",73,9.10,14.80,2.25,3.70,1.99,389.60,384.91,732.00,328.30,03_17_2023
PICL,45.32,405.00,415.00,400.20,414.00,405.74,"12,183.00",404.90,"4,943,144.60",73,9.10,14.80,2.25,3.70,1.99,389.60,384.91,732.00,328.30,03_18_2023
PICL,45.32,402.00,402.00,395.00,399.00,396.51,"3,302.00",400.68,"1,309,272.70",39,-1.68,7.00,-0.42,1.77,0.62,389.91,385.08,732.00,328.30,03_19_2023
PICL,32.65,400.00,400.00,395.00,400.00,396.17,"8,151.00",399.00,"3,229,208.00",48,1.00,5.00,0.25,1.27,0.96,390.20,385.29,732.00,328.30,03_20_2023
PICL,39.16,400.00,400.00,395.00,400.00,396.17,"8,151.00",399.00,"3,229,208.00",48,1.00,5.00,0.25,1.27,0.96,390.20,385.29,732.00,328.30,03_21_2023
PICL,40.59,403.00,404.00,390.20,390.20,393.94,"2,769.00",400.00,"1,090,808.00",26,-9.80,13.80,-2.45,3.54,-0.96,390.44,385.51,732.00,328.30,03_22_2023
PICL,29.58,390.00,395.00,384.10,387.10,389.93,"5,266.00",390.20,"2,053,368.20",29,-3.10,10.90,-0.79,2.84,-0.73,390.55,385.75,732.00,328.30,03_23_2023
PICL,25.29,390.00,395.00,384.10,387.10,389.93,"5,266.00",390.20,"2,053,368.20",29,-3.10,10.90,-0.79,2.84,-0.73,390.55,385.75,732.00,328.30,03_24_2023
PICL,25.29,390.00,395.00,384.10,387.10,389.93,"5,266.00",390.20,"2,053,368.20",29,-3.10,10.90,-0.79,2.84,-0.73,390.55,385.75,732.00,328.30,03_25_2023
PICL,25.29,380.00,393.40,380.00,386.00,385.99,526.00,387.10,"203,031.00",14,-1.10,13.40,-0.28,3.53,0.00,390.73,385.92,732.00,328.30,03_26_2023
PICL,24.13,385.00,395.00,379.10,394.00,382.04,"8,852.00",386.00,"3,381,835.00",47,8.00,15.90,2.07,4.19,3.04,390.85,386.19,732.00,328.30,03_27_2023
PICL,41.16,394.10,403.00,388.20,396.70,395.79,"5,718.00",394.00,"2,263,132.00",54,2.70,14.80,0.69,3.81,0.23,391.01,386.51,700.00,328.30,03_28_2023
PICL,46.29,395.00,409.00,393.00,399.00,398.94,"5,838.00",396.70,"2,329,037.60",26,2.30,16.00,0.58,4.07,0.01,391.29,386.78,690.00,328.30,03_29_2023
PICL,43.61,406.00,406.90,395.00,399.00,400.25,"14,390.00",399.00,"5,759,569.80",58,0.00,11.90,0.00,3.01,-0.31,391.60,386.96,690.00,328.30,03_30_2023
PICL,45.79,406.00,406.90,395.00,399.00,400.25,"14,390.00",399.00,"5,759,569.80",58,0.00,11.90,0.00,3.01,-0.31,391.60,386.96,690.00,328.30,03_31_2023
PICL,45.79,406.00,406.90,395.00,399.00,400.25,"14,390.00",399.00,"5,759,569.80",58,0.00,11.90,0.00,3.01,-0.31,391.60,386.96,690.00,328.30,04_01_2023
PICL,45.79,400.00,403.90,389.00,394.00,397.03,"11,646.00",399.00,"4,623,821.80",32,-5.00,14.90,-1.25,3.83,-0.77,391.84,387.24,679.00,328.30,04_02_2023
PICL,41.21,386.20,393.00,380.30,388.00,384.08,"1,151.00",394.00,"442,074.30",18,-6.00,12.70,-1.52,3.34,1.01,392.11,387.48,679.00,328.30,04_03_2023
PICL,38.99,393.00,395.00,390.00,395.00,391.64,"1,208.00",400.00,"473,100.60",15,-5.00,5.00,-1.25,1.28,0.85,395.62,388.98,598.00,328.30,04_17_2023
PICL,26.15,389.00,396.00,389.00,396.00,391.43,"1,459.00",389.90,"571,092.60",10,6.10,7.00,1.56,1.80,1.15,396.55,389.42,578.90,328.30,04_19_2023
PICL,31.45,390.00,395.00,390.00,390.00,390.57,88.00,396.00,"34,370.00",4,-6.00,5.00,-1.52,1.28,-0.15,396.91,389.70,578.90,328.30,04_20_2023
PICL,22.13,390.00,395.00,390.00,390.00,390.57,88.00,396.00,"34,370.00",4,-6.00,5.00,-1.52,1.28,-0.15,396.91,389.70,578.90,328.30,04_21_2023
