Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
SPDL,56.05,274.00,284.30,270.00,284.30,278.89,"79,401.00",272.70,"22,144,272.10",222,11.60,14.30,4.25,5.30,1.90,296.33,315.82,555.00,234.00,12_30_2022
SPDL,56.05,274.00,284.30,270.00,284.30,278.89,"79,401.00",272.70,"22,144,272.10",222,11.60,14.30,4.25,5.30,1.90,296.33,315.82,555.00,234.00,12_31_2022
SPDL,57.23,288.00,298.00,280.00,287.00,287.01,"57,680.00",284.30,"16,555,010.70",243,2.70,18.00,0.95,6.43,-0.01,295.78,315.21,555.00,234.00,01_01_2023
SPDL,53.59,289.00,296.80,278.00,290.00,289.33,"37,718.00",287.00,"10,912,970.80",188,3.00,18.80,1.05,6.76,0.23,295.25,314.63,555.00,234.00,01_02_2023
SPDL,53.64,295.80,306.00,284.00,295.00,296.66,"90,534.00",290.00,"26,858,241.50",310,5.00,22.00,1.72,7.75,-0.56,294.81,314.05,555.00,234.00,01_03_2023
SPDL,61.53,293.00,310.00,293.00,308.00,301.75,"76,612.00",295.00,"23,117,998.20",276,13.00,17.00,4.41,5.80,2.03,294.38,313.60,555.00,234.00,01_04_2023
SPDL,56.29,314.10,318.00,302.00,310.00,310.32,"82,495.00",308.00,"25,599,658.00",336,2.00,16.00,0.65,5.30,-0.10,294.02,313.19,555.00,234.00,01_05_2023
SPDL,57.47,314.10,318.00,302.00,310.00,310.32,"82,495.00",308.00,"25,599,658.00",336,2.00,16.00,0.65,5.30,-0.10,294.02,313.19,555.00,234.00,01_06_2023
SPDL,57.47,314.10,318.00,302.00,310.00,310.32,"82,495.00",308.00,"25,599,658.00",336,2.00,16.00,0.65,5.30,-0.10,294.02,313.19,555.00,234.00,01_07_2023
SPDL,58.67,311.00,331.00,305.00,322.00,320.52,"118,027.00",310.00,"37,830,078.90",389,12.00,26.00,3.87,8.52,0.46,293.88,312.84,555.00,234.00,01_08_2023
SPDL,59.64,316.10,344.00,316.00,342.00,334.61,"92,760.00",322.00,"31,038,535.20",326,20.00,28.00,6.21,8.86,2.16,294.10,312.65,555.00,234.00,01_09_2023
SPDL,58.74,348.80,359.90,331.00,331.50,345.80,"111,391.00",342.00,"38,518,597.40",540,-10.50,28.90,-3.07,8.73,-4.31,294.21,312.49,555.00,234.00,01_10_2023
SPDL,55.14,348.80,359.90,331.00,331.50,345.80,"111,391.00",342.00,"38,518,597.40",540,-10.50,28.90,-3.07,8.73,-4.31,294.21,312.49,555.00,234.00,01_11_2023
SPDL,55.17,338.10,355.90,316.20,316.20,330.24,"114,644.00",331.50,"37,859,503.00",579,-15.30,39.70,-4.62,12.56,-4.44,293.99,312.23,555.00,234.00,01_12_2023
SPDL,52.07,338.10,355.90,316.20,316.20,330.24,"114,644.00",331.50,"37,859,503.00",579,-15.30,39.70,-4.62,12.56,-4.44,293.99,312.23,555.00,234.00,01_13_2023
SPDL,52.07,338.10,355.90,316.20,316.20,330.24,"114,644.00",331.50,"37,859,503.00",579,-15.30,39.70,-4.62,12.56,-4.44,293.99,312.23,555.00,234.00,01_14_2023
SPDL,52.07,338.10,355.90,316.20,316.20,330.24,"114,644.00",331.50,"37,859,503.00",579,-15.30,39.70,-4.62,12.56,-4.44,293.99,312.23,555.00,234.00,01_15_2023
SPDL,52.07,338.10,355.90,316.20,316.20,330.24,"114,644.00",331.50,"37,859,503.00",579,-15.30,39.70,-4.62,12.56,-4.44,293.99,312.23,555.00,234.00,01_16_2023
SPDL,51.15,322.00,338.00,315.60,332.00,328.94,"130,270.00",316.20,"42,850,829.70",426,15.80,22.40,5.00,7.10,0.92,293.89,312.15,555.00,234.00,01_17_2023
SPDL,52.32,338.60,349.00,327.00,334.00,341.11,"95,159.00",332.00,"32,459,353.90",440,2.00,22.00,0.60,6.73,-2.13,293.89,312.07,555.00,234.00,01_18_2023
SPDL,47.23,335.90,340.00,330.00,336.00,337.01,"48,077.00",334.00,"16,202,191.50",203,2.00,10.00,0.60,3.03,-0.30,293.88,311.82,555.00,234.00,01_19_2023
SPDL,46.93,335.90,340.00,330.00,336.00,337.01,"48,077.00",334.00,"16,202,191.50",203,2.00,10.00,0.60,3.03,-0.30,293.88,311.82,555.00,234.00,01_20_2023
SPDL,46.93,335.90,340.00,330.00,336.00,337.01,"48,077.00",334.00,"16,202,191.50",203,2.00,10.00,0.60,3.03,-0.30,293.88,311.82,555.00,234.00,01_21_2023
SPDL,46.93,335.90,340.00,330.00,336.00,337.01,"48,077.00",334.00,"16,202,191.50",203,2.00,10.00,0.60,3.03,-0.30,293.88,311.82,555.00,234.00,01_22_2023
SPDL,45.10,336.00,345.00,325.00,328.20,336.99,"62,261.00",336.00,"20,981,208.90",282,-7.80,20.00,-2.32,6.15,-2.68,293.78,311.59,555.00,234.00,01_23_2023
SPDL,46.47,323.00,335.00,320.50,334.00,326.50,"38,844.00",328.20,"12,682,388.20",189,5.80,14.50,1.77,4.52,2.25,293.74,311.43,555.00,234.00,01_24_2023
SPDL,42.92,334.00,344.70,331.00,336.00,338.86,"49,517.00",334.00,"16,779,098.60",231,2.00,13.70,0.60,4.14,-0.85,293.68,311.25,555.00,234.00,01_25_2023
SPDL,44.67,340.00,345.00,336.00,336.50,340.66,"57,048.00",336.00,"19,433,845.70",209,0.50,9.00,0.15,2.68,-1.24,293.69,311.12,555.00,234.00,01_26_2023
SPDL,45.31,340.00,345.00,336.00,336.50,340.66,"57,048.00",336.00,"19,433,845.70",209,0.50,9.00,0.15,2.68,-1.24,293.69,311.12,555.00,234.00,01_27_2023
SPDL,45.31,340.00,345.00,336.00,336.50,340.66,"57,048.00",336.00,"19,433,845.70",209,0.50,9.00,0.15,2.68,-1.24,293.69,311.12,555.00,234.00,01_28_2023
SPDL,44.19,333.00,349.80,330.00,338.50,340.01,"57,277.00",336.50,"19,474,699.90",214,2.00,19.80,0.59,6.00,-0.45,293.79,311.08,555.00,234.00,01_29_2023
SPDL,45.64,345.00,349.90,331.40,331.50,339.07,"87,111.00",338.50,"29,536,812.20",440,-7.00,18.50,-2.07,5.58,-2.28,293.68,311.06,555.00,234.00,01_30_2023
SPDL,44.22,330.20,337.10,325.50,325.60,330.96,"52,124.00",331.50,"17,250,811.40",228,-5.90,11.60,-1.78,3.56,-1.65,293.39,311.04,555.00,234.00,01_31_2023
SPDL,37.41,332.00,336.00,329.00,332.90,332.07,"53,541.00",325.60,"17,779,541.50",215,7.30,7.00,2.24,2.13,0.25,293.24,310.95,555.00,234.00,02_01_2023
SPDL,41.18,339.50,339.50,324.00,327.70,327.06,"24,167.00",332.90,"7,904,028.20",155,-5.20,15.50,-1.56,4.78,0.20,292.91,310.84,555.00,234.00,02_02_2023
SPDL,32.61,339.50,339.50,324.00,327.70,327.06,"24,167.00",332.90,"7,904,028.20",155,-5.20,15.50,-1.56,4.78,0.20,292.91,310.84,555.00,234.00,02_03_2023
SPDL,32.61,339.50,339.50,324.00,327.70,327.06,"24,167.00",332.90,"7,904,028.20",155,-5.20,15.50,-1.56,4.78,0.20,292.91,310.84,555.00,234.00,02_04_2023
SPDL,31.26,326.00,333.60,324.00,327.00,327.21,"18,916.00",327.70,"6,189,412.90",135,-0.70,9.60,-0.21,2.96,-0.06,292.55,310.61,555.00,234.00,02_05_2023
SPDL,33.02,330.00,330.00,324.00,326.90,326.84,"6,845.00",327.00,"2,237,218.10",75,-0.10,6.00,-0.03,1.85,0.02,292.20,310.16,555.00,234.00,02_06_2023
SPDL,32.32,333.00,343.00,327.10,343.00,336.33,"79,658.00",326.90,"26,791,463.60",288,16.10,15.90,4.93,4.86,1.94,291.99,309.84,555.00,234.00,02_07_2023
SPDL,43.95,349.70,349.80,335.00,338.00,343.03,"59,760.00",343.00,"20,499,396.20",241,-5.00,14.80,-1.46,4.42,-1.49,291.69,309.65,555.00,234.00,02_08_2023
SPDL,49.82,333.10,341.60,332.30,334.00,336.74,"57,548.00",338.00,"19,378,957.30",171,-4.00,9.30,-1.18,2.80,-0.82,291.39,309.32,515.00,234.00,02_09_2023
