Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
PLI,35.12,530.00,532.50,510.00,510.00,515.16,"4,557.00",533.00,"2,347,572.00",148,-23.00,22.50,-4.32,4.41,-1.01,583.08,619.66,861.00,477.00,05_03_2022
PLI,34.21,501.00,507.00,491.00,501.00,496.85,"6,717.00",510.00,"3,337,329.00",140,-9.00,16.00,-1.76,3.26,0.83,582.08,618.20,861.00,477.00,05_04_2022
PLI,36.36,501.00,510.00,480.00,485.00,488.34,"6,040.00",501.00,"2,949,589.00",158,-16.00,30.00,-3.19,6.25,-0.69,580.81,616.60,861.00,477.00,05_05_2022
PLI,30.75,501.00,510.00,480.00,485.00,488.34,"6,040.00",501.00,"2,949,589.00",158,-16.00,30.00,-3.19,6.25,-0.69,580.81,616.60,861.00,477.00,05_06_2022
PLI,30.75,501.00,510.00,480.00,485.00,488.34,"6,040.00",501.00,"2,949,589.00",158,-16.00,30.00,-3.19,6.25,-0.69,580.81,616.60,861.00,477.00,05_07_2022
PLI,30.75,475.30,485.00,460.70,477.00,468.45,"5,210.00",485.00,"2,440,601.10",137,-8.00,24.30,-1.65,5.27,1.79,579.32,614.74,861.00,460.70,05_08_2022
PLI,31.75,470.00,493.90,470.00,476.00,479.39,"3,916.00",477.00,"1,877,296.00",113,-1.00,23.90,-0.21,5.09,-0.71,577.68,612.93,861.00,460.70,05_09_2022
PLI,32.02,476.00,480.00,468.00,476.00,474.83,"8,623.00",476.00,"4,094,502.00",160,0.00,12.00,0.00,2.56,0.24,576.11,611.18,861.00,460.70,05_10_2022
PLI,38.38,476.00,488.00,476.00,487.00,484.19,"6,029.00",476.00,"2,919,183.00",95,11.00,12.00,2.31,2.52,0.58,574.75,609.50,861.00,460.70,05_11_2022
PLI,43.67,488.00,492.00,465.00,475.00,477.40,"19,293.00",487.00,"9,210,559.80",206,-12.00,27.00,-2.46,5.81,-0.51,573.51,607.74,861.00,460.70,05_12_2022
PLI,46.78,488.00,492.00,465.00,475.00,477.40,"19,293.00",487.00,"9,210,559.80",206,-12.00,27.00,-2.46,5.81,-0.51,573.51,607.74,861.00,460.70,05_13_2022
PLI,46.78,488.00,492.00,465.00,475.00,477.40,"19,293.00",487.00,"9,210,559.80",206,-12.00,27.00,-2.46,5.81,-0.51,573.51,607.74,861.00,460.70,05_14_2022
PLI,46.78,488.00,492.00,465.00,475.00,477.40,"19,293.00",487.00,"9,210,559.80",206,-12.00,27.00,-2.46,5.81,-0.51,573.51,607.74,861.00,460.70,05_15_2022
PLI,46.78,488.00,492.00,465.00,475.00,477.40,"19,293.00",487.00,"9,210,559.80",206,-12.00,27.00,-2.46,5.81,-0.51,573.51,607.74,861.00,460.70,05_16_2022
PLI,48.13,467.00,467.00,446.20,454.90,451.54,"11,713.00",475.00,"5,288,885.80",194,-20.10,20.80,-4.23,4.66,0.74,572.23,605.89,861.00,446.20,05_17_2022
PLI,43.34,446.00,455.00,420.00,455.00,437.20,"8,254.00",454.90,"3,608,663.00",197,0.10,35.00,0.02,8.33,3.91,571.01,604.05,861.00,420.00,05_18_2022
PLI,41.58,450.00,450.00,435.00,437.00,439.97,"7,099.00",455.00,"3,123,328.00",157,-18.00,15.00,-3.96,3.45,-0.68,569.65,602.18,861.00,420.00,05_19_2022
PLI,36.01,430.00,440.00,420.00,420.00,424.37,"10,037.00",437.00,"4,259,359.60",143,-17.00,20.00,-3.89,4.76,-1.04,567.83,600.23,861.00,420.00,05_20_2022
PLI,35.99,430.00,440.00,420.00,420.00,424.37,"10,037.00",437.00,"4,259,359.60",143,-17.00,20.00,-3.89,4.76,-1.04,567.83,600.23,861.00,420.00,05_21_2022
PLI,35.99,430.00,440.00,420.00,420.00,424.37,"10,037.00",437.00,"4,259,359.60",143,-17.00,20.00,-3.89,4.76,-1.04,567.83,600.23,861.00,420.00,05_22_2022
PLI,35.74,420.00,442.10,404.00,442.10,409.71,"16,195.00",420.00,"6,635,226.70",249,22.10,38.10,5.26,9.43,7.33,566.24,598.37,861.00,404.00,05_23_2022
PLI,44.96,440.00,443.00,422.00,443.00,435.05,"6,880.00",442.10,"2,993,128.00",144,0.90,21.00,0.20,4.98,1.80,564.80,596.53,861.00,404.00,05_24_2022
PLI,40.09,451.00,451.00,432.00,434.00,435.24,"2,911.00",443.00,"1,266,992.00",103,-9.00,19.00,-2.03,4.40,-0.29,563.39,594.61,861.00,404.00,05_25_2022
PLI,38.97,426.10,442.90,426.10,434.00,433.88,"3,159.00",434.00,"1,370,640.00",111,0.00,16.80,0.00,3.94,0.03,561.97,592.69,861.00,404.00,05_26_2022
PLI,41.49,434.00,442.60,418.50,442.60,427.05,"8,430.00",434.00,"3,599,997.70",128,8.60,24.10,1.98,5.76,3.51,560.70,590.86,861.00,404.00,05_27_2022
PLI,42.17,434.00,442.60,418.50,442.60,427.05,"8,430.00",434.00,"3,599,997.70",128,8.60,24.10,1.98,5.76,3.51,560.70,590.86,861.00,404.00,05_28_2022
PLI,42.17,434.00,442.60,418.50,442.60,427.05,"8,430.00",434.00,"3,599,997.70",128,8.60,24.10,1.98,5.76,3.51,560.70,590.86,861.00,404.00,05_29_2022
PLI,41.64,445.00,449.90,413.60,434.00,426.87,"6,298.00",442.60,"2,688,446.90",146,-8.60,36.30,-1.94,8.78,1.64,559.33,589.04,861.00,404.00,05_30_2022
PLI,37.47,427.00,441.00,402.00,439.00,415.94,"5,540.00",434.00,"2,304,281.40",145,5.00,39.00,1.15,9.70,5.25,558.11,587.23,861.00,402.00,05_31_2022
PLI,40.51,439.00,443.70,406.80,443.70,417.54,"10,008.00",439.00,"4,178,738.00",160,4.70,36.90,1.07,9.07,5.90,557.09,585.31,861.00,402.00,06_01_2022
PLI,46.10,434.90,434.90,403.00,415.00,410.39,"10,674.00",443.70,"4,380,531.10",191,-28.70,31.90,-6.47,7.92,1.11,555.87,583.29,861.00,402.00,06_02_2022
PLI,37.57,407.00,410.00,401.00,401.00,402.97,"9,618.00",415.00,"3,875,738.40",95,-14.00,9.00,-3.37,2.24,-0.49,554.57,581.28,861.00,401.00,06_03_2022
PLI,35.47,407.00,410.00,401.00,401.00,402.97,"9,618.00",415.00,"3,875,738.40",95,-14.00,9.00,-3.37,2.24,-0.49,554.57,581.28,861.00,401.00,06_04_2022
PLI,35.47,407.00,410.00,401.00,401.00,402.97,"9,618.00",415.00,"3,875,738.40",95,-14.00,9.00,-3.37,2.24,-0.49,554.57,581.28,861.00,401.00,06_05_2022
PLI,35.04,395.00,404.90,395.00,395.00,398.49,"6,411.00",401.00,"2,554,734.20",148,-6.00,9.90,-1.50,2.51,-0.88,553.20,579.25,861.00,395.00,06_06_2022
PLI,30.35,388.00,404.90,382.30,396.90,392.63,"5,965.00",395.00,"2,342,056.60",148,1.90,22.60,0.48,5.91,1.08,551.93,577.29,861.00,382.30,06_07_2022
PLI,27.82,389.00,411.00,389.00,406.00,401.33,"5,680.00",396.90,"2,279,576.00",100,9.10,22.00,2.29,5.66,1.15,550.96,575.46,861.00,382.30,06_08_2022
PLI,37.87,402.00,410.00,400.00,402.00,404.08,"2,592.00",406.00,"1,047,369.20",90,-4.00,10.00,-0.99,2.50,-0.52,549.94,573.60,861.00,382.30,06_09_2022
PLI,37.16,396.00,400.00,396.00,397.40,397.94,980.00,402.00,"389,983.50",51,-4.60,4.00,-1.14,1.01,-0.14,548.89,571.76,850.00,382.30,06_10_2022
PLI,33.92,396.00,400.00,396.00,397.40,397.94,980.00,402.00,"389,983.50",51,-4.60,4.00,-1.14,1.01,-0.14,548.89,571.76,850.00,382.30,06_11_2022
PLI,33.92,396.00,400.00,396.00,397.40,397.94,980.00,402.00,"389,983.50",51,-4.60,4.00,-1.14,1.01,-0.14,548.89,571.76,850.00,382.30,06_12_2022
PLI,33.64,391.00,399.00,383.00,398.00,387.50,"7,076.00",397.40,"2,741,978.00",116,0.60,16.00,0.15,4.18,2.64,547.95,570.10,850.00,382.30,06_13_2022
PLI,41.34,395.00,395.00,380.00,381.00,384.95,"4,671.00",398.00,"1,798,080.00",97,-17.00,15.00,-4.27,3.95,-1.04,546.80,568.10,850.00,380.00,06_14_2022
PLI,30.00,375.40,382.50,366.00,382.50,373.29,"4,285.00",381.00,"1,599,526.50",130,1.50,16.50,0.39,4.51,2.41,545.82,566.19,850.00,366.00,06_15_2022
PLI,33.24,375.00,382.50,373.00,379.00,375.60,"1,992.00",382.50,"748,194.00",89,-3.50,9.50,-0.92,2.55,0.90,544.98,564.36,830.00,366.00,06_16_2022
