Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
BARUN,38.87,212.00,216.00,211.90,211.90,213.53,"3,478.00",212.00,"742,648.40",27,-0.10,4.10,-0.05,1.93,-0.77,300.86,352.69,595.00,201.00,11_29_2022
BARUN,35.01,211.00,219.00,211.00,216.20,215.87,"3,098.00",211.90,"668,764.40",29,4.30,8.00,2.03,3.79,0.15,298.72,351.05,595.00,201.00,11_30_2022
BARUN,39.28,219.00,219.00,214.00,214.00,216.85,889.00,216.20,"192,780.00",19,-2.20,5.00,-1.02,2.34,-1.33,296.67,349.50,595.00,201.00,12_01_2022
BARUN,26.99,219.00,219.00,214.00,214.00,216.85,889.00,216.20,"192,780.00",19,-2.20,5.00,-1.02,2.34,-1.33,296.67,349.50,595.00,201.00,12_02_2022
BARUN,26.99,219.00,219.00,214.00,214.00,216.85,889.00,216.20,"192,780.00",19,-2.20,5.00,-1.02,2.34,-1.33,296.67,349.50,595.00,201.00,12_03_2022
BARUN,28.32,212.00,215.00,210.00,214.00,213.47,"6,142.00",214.00,"1,311,140.50",43,0.00,5.00,0.00,2.38,0.25,294.71,347.99,595.00,201.00,12_04_2022
BARUN,52.07,214.00,215.90,209.80,209.80,210.70,"3,007.00",214.00,"633,570.00",35,-4.20,6.10,-1.96,2.91,-0.43,292.69,346.32,595.00,201.00,12_05_2022
BARUN,40.33,210.00,210.00,200.00,205.00,203.36,"22,484.00",209.80,"4,572,425.90",207,-4.80,10.00,-2.29,5.00,0.80,290.70,344.57,595.00,200.00,12_06_2022
BARUN,40.08,203.10,206.80,201.00,203.90,202.54,"15,060.00",205.00,"3,050,282.20",122,-1.10,5.80,-0.54,2.89,0.67,288.77,342.83,595.00,200.00,12_07_2022
BARUN,36.46,203.10,206.80,201.00,203.90,202.54,"15,060.00",205.00,"3,050,282.20",122,-1.10,5.80,-0.54,2.89,0.67,288.77,342.83,595.00,200.00,12_08_2022
BARUN,36.46,203.10,206.80,201.00,203.90,202.54,"15,060.00",205.00,"3,050,282.20",122,-1.10,5.80,-0.54,2.89,0.67,288.77,342.83,595.00,200.00,12_09_2022
BARUN,36.46,203.10,206.80,201.00,203.90,202.54,"15,060.00",205.00,"3,050,282.20",122,-1.10,5.80,-0.54,2.89,0.67,288.77,342.83,595.00,200.00,12_10_2022
BARUN,37.87,201.00,202.10,198.00,198.90,199.48,"13,793.00",203.90,"2,751,452.50",140,-5.00,4.10,-2.45,2.07,-0.29,286.71,341.11,595.00,198.00,12_11_2022
BARUN,34.93,200.00,204.00,198.00,203.90,201.10,"21,048.00",198.90,"4,232,762.90",141,5.00,6.00,2.51,3.03,1.37,284.76,339.47,595.00,198.00,12_12_2022
BARUN,36.58,200.00,205.00,200.00,200.00,201.86,"8,153.00",203.90,"1,645,726.40",75,-3.90,5.00,-1.91,2.50,-0.93,282.93,337.82,595.00,198.00,12_13_2022
BARUN,31.46,198.00,203.90,197.00,201.00,200.87,"10,121.00",200.00,"2,032,977.90",81,1.00,6.90,0.50,3.50,0.07,281.31,336.06,595.00,197.00,12_14_2022
BARUN,30.07,198.00,200.00,197.00,197.60,198.51,"11,915.00",201.00,"2,365,252.50",93,-3.40,3.00,-1.69,1.52,-0.46,279.54,334.28,595.00,197.00,12_15_2022
BARUN,41.22,198.00,200.00,197.00,197.60,198.51,"11,915.00",201.00,"2,365,252.50",93,-3.40,3.00,-1.69,1.52,-0.46,279.54,334.28,595.00,197.00,12_16_2022
BARUN,41.22,198.00,200.00,197.00,197.60,198.51,"11,915.00",201.00,"2,365,252.50",93,-3.40,3.00,-1.69,1.52,-0.46,279.54,334.28,595.00,197.00,12_17_2022
