Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
JBLB,37.33,"1,425.00","1,440.00","1,410.00","1,418.00","1,420.68","2,921.00","1,430.00","4,149,798.40",119,-12.00,30.00,-0.84,2.13,-0.19,"2,133.62","2,291.65","3,000.00","1,353.00",06_02_2023
JBLB,37.33,"1,425.00","1,440.00","1,410.00","1,418.00","1,420.68","2,921.00","1,430.00","4,149,798.40",119,-12.00,30.00,-0.84,2.13,-0.19,"2,133.62","2,291.65","3,000.00","1,353.00",06_03_2023
JBLB,-,"1,420.00","1,450.00","1,420.00","1,441.00","1,436.64","2,306.00","1,418.00","3,312,885.40",73,23.00,30.00,1.62,2.11,0.30,"2,122.13","2,284.52","3,000.00","1,353.00",06_04_2023
JBLB,-,"1,450.00","1,475.00","1,440.00","1,440.00","1,454.61","2,486.00","1,441.00","3,616,168.90",103,-1.00,35.00,-0.07,2.43,-1.01,"2,110.01","2,277.18","3,000.00","1,353.00",06_05_2023
JBLB,-,"1,440.00","1,475.00","1,440.00","1,459.00","1,459.51","2,261.00","1,440.00","3,299,941.50",91,19.00,35.00,1.32,2.43,-0.03,"2,098.07","2,269.98","3,000.00","1,353.00",06_06_2023
JBLB,-,"1,485.00","1,485.00","1,460.00","1,470.00","1,464.66","2,043.00","1,459.00","2,992,294.40",74,11.00,25.00,0.75,1.71,0.36,"2,086.27","2,262.94","3,000.00","1,353.00",06_07_2023
JBLB,-,"1,470.00","1,480.00","1,441.00","1,470.00","1,469.24","2,771.00","1,470.00","4,071,253.20",80,0.00,39.00,0.00,2.71,0.05,"2,074.53","2,255.92","3,000.00","1,353.00",06_08_2023
JBLB,45.75,"1,470.00","1,480.00","1,441.00","1,470.00","1,469.24","2,771.00","1,470.00","4,071,253.20",80,0.00,39.00,0.00,2.71,0.05,"2,074.53","2,255.92","3,000.00","1,353.00",06_09_2023
JBLB,45.75,"1,470.00","1,480.00","1,441.00","1,470.00","1,469.24","2,771.00","1,470.00","4,071,253.20",80,0.00,39.00,0.00,2.71,0.05,"2,074.53","2,255.92","3,000.00","1,353.00",06_10_2023
JBLB,-,"1,443.40","1,490.00","1,443.40","1,480.00","1,472.36","3,163.00","1,470.00","4,657,066.70",133,10.00,46.60,0.68,3.23,0.52,"2,063.03","2,249.01","3,000.00","1,353.00",06_11_2023
JBLB,-,"1,500.00","1,510.00","1,475.00","1,495.00","1,493.96","2,935.00","1,480.00","4,384,763.30",124,15.00,35.00,1.01,2.37,0.07,"2,052.13","2,242.26","3,000.00","1,353.00",06_12_2023
JBLB,-,"1,496.00","1,514.00","1,475.00","1,510.00","1,503.81","3,765.00","1,495.00","5,661,840.00",163,15.00,39.00,1.00,2.64,0.41,"2,041.51","2,235.67","3,000.00","1,353.00",06_13_2023
JBLB,-,"1,535.00","1,610.00","1,520.00","1,592.00","1,584.84","9,703.00","1,510.00","15,377,733.90",368,82.00,90.00,5.43,5.92,0.45,"2,031.67","2,229.81","3,000.00","1,353.00",06_14_2023
JBLB,-,"1,596.00","1,623.00","1,560.20","1,588.00","1,590.50","4,340.00","1,592.00","6,902,787.80",191,-4.00,62.80,-0.25,4.03,-0.16,"2,022.13","2,223.89","3,000.00","1,353.00",06_15_2023
JBLB,53.81,"1,596.00","1,623.00","1,560.20","1,588.00","1,590.50","4,340.00","1,592.00","6,902,787.80",191,-4.00,62.80,-0.25,4.03,-0.16,"2,022.13","2,223.89","3,000.00","1,353.00",06_16_2023
JBLB,53.81,"1,596.00","1,623.00","1,560.20","1,588.00","1,590.50","4,340.00","1,592.00","6,902,787.80",191,-4.00,62.80,-0.25,4.03,-0.16,"2,022.13","2,223.89","3,000.00","1,353.00",06_17_2023
JBLB,-,"1,580.00","1,615.00","1,560.00","1,599.00","1,597.39","4,348.00","1,588.00","6,945,434.80",158,11.00,55.00,0.69,3.53,0.10,"2,012.87","2,218.02","3,000.00","1,353.00",06_18_2023
JBLB,-,"1,629.00","1,629.00","1,575.00","1,589.00","1,588.66","4,389.00","1,599.00","6,972,632.50",147,-10.00,54.00,-0.63,3.43,0.02,"2,003.32","2,212.24","3,000.00","1,353.00",06_19_2023
JBLB,-,"1,590.00","1,600.00","1,570.00","1,570.00","1,587.89","3,388.00","1,589.00","5,379,777.80",93,-19.00,30.00,-1.20,1.91,-1.14,"1,993.65","2,206.42","3,000.00","1,353.00",06_20_2023
JBLB,-,"1,594.00","1,594.00","1,515.00","1,555.20","1,554.30","4,491.00","1,570.00","6,980,342.30",137,-14.80,79.00,-0.94,5.21,0.06,"1,984.08","2,200.51","3,000.00","1,353.00",06_21_2023
JBLB,-,"1,555.20","1,579.80","1,530.10","1,530.10","1,543.26","3,656.00","1,555.20","5,642,162.90",131,-25.10,49.70,-1.61,3.25,-0.86,"1,974.64","2,194.38","3,000.00","1,353.00",06_22_2023
JBLB,40.11,"1,555.20","1,579.80","1,530.10","1,530.10","1,543.26","3,656.00","1,555.20","5,642,162.90",131,-25.10,49.70,-1.61,3.25,-0.86,"1,974.64","2,194.38","3,000.00","1,353.00",06_23_2023
JBLB,40.11,"1,555.20","1,579.80","1,530.10","1,530.10","1,543.26","3,656.00","1,555.20","5,642,162.90",131,-25.10,49.70,-1.61,3.25,-0.86,"1,974.64","2,194.38","3,000.00","1,353.00",06_24_2023
JBLB,-,"1,535.00","1,561.00","1,531.00","1,560.00","1,542.98","4,653.00","1,530.10","7,179,472.80",188,29.90,30.00,1.95,1.96,1.09,"1,965.61","2,188.40","3,000.00","1,353.00",06_25_2023
JBLB,-,"1,565.00","1,604.00","1,560.00","1,590.00","1,583.34","4,176.00","1,560.00","6,612,012.80",158,30.00,44.00,1.92,2.82,0.42,"1,956.34","2,182.71","3,000.00","1,353.00",06_26_2023
JBLB,-,"1,590.00","1,749.00","1,590.00","1,749.00","1,694.81","12,253.00","1,590.00","20,766,492.40",395,159.00,159.00,10.00,10.00,3.10,"1,948.49","2,178.02","3,000.00","1,353.00",06_27_2023
JBLB,-,"1,783.90","1,879.00","1,750.00","1,752.00","1,800.38","12,819.00","1,749.00","23,079,098.00",454,3.00,129.00,0.17,7.37,-2.76,"1,940.59","2,173.36","3,000.00","1,353.00",06_28_2023
JBLB,60.52,"1,783.90","1,879.00","1,750.00","1,752.00","1,800.38","12,819.00","1,749.00","23,079,098.00",454,3.00,129.00,0.17,7.37,-2.76,"1,940.59","2,173.36","3,000.00","1,353.00",06_29_2023
