Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
MKJC,46.46,408.00,431.80,400.00,425.90,406.98,"2,980.00",408.00,"1,212,787.00",42,17.90,31.80,4.39,7.95,4.44,468.36,509.98,733.90,372.60,11_06_2022
MKJC,48.94,430.00,437.70,420.00,420.00,426.75,"4,550.00",425.90,"1,941,710.00",70,-5.90,17.70,-1.39,4.21,-1.61,467.61,508.94,733.90,372.60,11_07_2022
MKJC,53.03,411.60,425.00,410.70,419.00,419.06,957.00,420.00,"401,038.00",28,-1.00,14.30,-0.24,3.48,-0.01,466.73,507.94,733.90,372.60,11_08_2022
MKJC,34.32,411.10,412.00,396.90,396.90,408.76,"3,434.00",419.00,"1,403,678.00",39,-22.10,15.10,-5.27,3.80,-2.99,465.76,506.82,733.90,372.60,11_09_2022
MKJC,44.06,402.00,405.00,381.30,390.00,387.04,"2,230.00",396.90,"863,104.00",40,-6.90,23.70,-1.74,6.22,0.76,464.87,505.79,733.90,372.60,11_10_2022
MKJC,44.06,402.00,405.00,381.30,390.00,387.04,"2,230.00",396.90,"863,104.00",40,-6.90,23.70,-1.74,6.22,0.76,464.87,505.79,733.90,372.60,11_10_2022
MKJC,32.21,402.00,405.00,381.30,390.00,387.04,"2,230.00",396.90,"863,104.00",40,-6.90,23.70,-1.74,6.22,0.76,464.87,505.79,733.90,372.60,11_11_2022
MKJC,32.21,402.00,405.00,381.30,390.00,387.04,"2,230.00",396.90,"863,104.00",40,-6.90,23.70,-1.74,6.22,0.76,464.87,505.79,733.90,372.60,11_12_2022
MKJC,28.36,383.00,397.00,374.60,380.00,381.40,"2,030.00",390.00,"774,232.00",44,-10.00,22.40,-2.56,5.98,-0.37,463.88,504.57,733.90,372.60,11_13_2022
MKJC,29.78,375.00,397.00,375.00,386.00,382.54,"1,560.00",380.00,"596,756.00",28,6.00,22.00,1.58,5.87,0.90,462.68,503.55,733.90,372.60,11_14_2022
MKJC,33.75,380.00,395.00,378.30,380.00,382.05,"4,396.00",386.00,"1,679,499.10",35,-6.00,16.70,-1.55,4.41,-0.54,461.48,502.38,733.90,372.60,11_15_2022
MKJC,43.33,376.00,394.00,375.00,381.00,388.61,"1,954.00",380.00,"759,350.00",35,1.00,19.00,0.26,5.07,-2.00,460.19,501.17,733.90,372.60,11_16_2022
MKJC,38.54,383.00,404.00,383.00,398.50,396.41,"3,392.00",381.00,"1,344,621.70",46,17.50,21.00,4.59,5.48,0.52,459.30,499.94,733.90,372.60,11_17_2022
MKJC,48.94,383.00,404.00,383.00,398.50,396.41,"3,392.00",381.00,"1,344,621.70",46,17.50,21.00,4.59,5.48,0.52,459.30,499.94,733.90,372.60,11_18_2022
MKJC,48.94,383.00,404.00,383.00,398.50,396.41,"3,392.00",381.00,"1,344,621.70",46,17.50,21.00,4.59,5.48,0.52,459.30,499.94,733.90,372.60,11_19_2022
MKJC,48.94,383.00,404.00,383.00,398.50,396.41,"3,392.00",381.00,"1,344,621.70",46,17.50,21.00,4.59,5.48,0.52,459.30,499.94,733.90,372.60,11_20_2022
MKJC,48.94,383.00,404.00,383.00,398.50,396.41,"3,392.00",381.00,"1,344,621.70",46,17.50,21.00,4.59,5.48,0.52,459.30,499.94,733.90,372.60,11_21_2022
MKJC,51.85,406.40,406.40,388.00,396.00,397.01,"2,057.00",398.50,"816,643.00",34,-2.50,18.40,-0.63,4.74,-0.25,458.60,498.35,733.90,372.60,11_22_2022
MKJC,47.65,396.00,400.50,384.00,400.00,391.19,"1,406.00",396.00,"550,012.00",38,4.00,16.50,1.01,4.30,2.20,457.53,496.58,733.90,372.60,11_23_2022
MKJC,46.32,405.00,405.00,385.60,397.00,393.53,"1,024.00",400.00,"402,975.00",27,-3.00,19.40,-0.75,5.03,0.87,456.59,494.93,733.90,372.60,11_24_2022
MKJC,44.88,405.00,405.00,385.60,397.00,393.53,"1,024.00",400.00,"402,975.00",27,-3.00,19.40,-0.75,5.03,0.87,456.59,494.93,733.90,372.60,11_25_2022
MKJC,44.88,405.00,405.00,385.60,397.00,393.53,"1,024.00",400.00,"402,975.00",27,-3.00,19.40,-0.75,5.03,0.87,456.59,494.93,733.90,372.60,11_26_2022
MKJC,48.33,392.00,406.00,392.00,403.00,401.56,"2,007.00",397.00,"805,922.00",28,6.00,14.00,1.51,3.57,0.36,455.80,493.40,733.90,372.60,11_27_2022
MKJC,51.31,396.10,411.00,390.00,394.00,398.78,"5,694.00",403.00,"2,270,640.00",37,-9.00,21.00,-2.23,5.38,-1.21,455.01,492.08,733.90,372.60,11_28_2022
MKJC,46.15,388.00,408.00,388.00,405.70,402.31,"3,467.00",394.00,"1,394,794.30",39,11.70,20.00,2.97,5.15,0.84,454.47,490.92,733.90,372.60,11_29_2022
MKJC,53.37,397.80,413.80,392.00,409.90,405.97,"3,591.00",405.70,"1,457,844.50",52,4.20,21.80,1.04,5.56,0.96,453.82,489.51,733.90,372.60,11_30_2022
MKJC,50.87,403.00,419.00,400.00,412.00,409.84,"8,750.00",409.90,"3,586,127.20",94,2.10,19.00,0.51,4.75,0.52,453.21,488.11,733.90,372.60,12_01_2022
MKJC,53.90,403.00,419.00,400.00,412.00,409.84,"8,750.00",409.90,"3,586,127.20",94,2.10,19.00,0.51,4.75,0.52,453.21,488.11,733.90,372.60,12_02_2022
MKJC,53.90,403.00,419.00,400.00,412.00,409.84,"8,750.00",409.90,"3,586,127.20",94,2.10,19.00,0.51,4.75,0.52,453.21,488.11,733.90,372.60,12_03_2022
MKJC,55.23,407.00,423.30,405.20,420.00,417.51,"4,472.00",412.00,"1,867,082.50",56,8.00,18.10,1.94,4.47,0.59,452.80,486.85,733.90,372.60,12_04_2022
MKJC,47.57,412.00,418.00,401.60,407.00,404.63,"1,028.00",420.00,"415,961.00",25,-13.00,16.40,-3.10,4.08,0.58,452.32,485.31,733.90,372.60,12_05_2022
MKJC,45.12,399.10,415.00,394.10,398.30,399.32,"7,770.00",407.00,"3,102,745.00",43,-8.70,20.90,-2.14,5.30,-0.26,451.89,483.58,733.90,372.60,12_06_2022
MKJC,39.90,394.00,402.90,394.00,400.00,395.37,"2,790.00",398.30,"1,103,089.00",19,1.70,8.90,0.43,2.26,1.16,451.60,481.99,733.90,372.60,12_07_2022
MKJC,32.68,394.00,402.90,394.00,400.00,395.37,"2,790.00",398.30,"1,103,089.00",19,1.70,8.90,0.43,2.26,1.16,451.60,481.99,733.90,372.60,12_08_2022
MKJC,32.68,394.00,402.90,394.00,400.00,395.37,"2,790.00",398.30,"1,103,089.00",19,1.70,8.90,0.43,2.26,1.16,451.60,481.99,733.90,372.60,12_09_2022
MKJC,32.68,394.00,402.90,394.00,400.00,395.37,"2,790.00",398.30,"1,103,089.00",19,1.70,8.90,0.43,2.26,1.16,451.60,481.99,733.90,372.60,12_10_2022
