Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
ULI,54.54,621.00,651.60,618.00,651.00,637.82,"26,846.00",628.00,"17,123,023.50",923,23.00,33.60,3.66,5.44,2.02,-,-,940.10,342.00,01_02_2022
ULI,40.80,660.00,672.00,641.00,660.00,653.17,"33,079.00",651.00,"21,606,328.90",798,9.00,31.00,1.38,4.84,1.03,-,-,940.10,342.00,01_03_2022
ULI,59.97,668.00,682.00,643.00,659.00,665.85,"32,775.00",660.00,"21,823,151.00",941,-1.00,39.00,-0.15,6.07,-1.04,-,-,940.10,342.00,01_04_2022
ULI,55.64,646.00,672.00,646.00,647.00,655.50,"22,432.00",659.00,"14,704,260.30",578,-12.00,26.00,-1.82,4.02,-1.31,-,-,940.10,342.00,01_05_2022
ULI,56.30,635.10,683.00,635.10,661.00,653.05,"40,322.00",647.00,"26,332,116.70",742,14.00,47.90,2.16,7.54,1.20,-,-,940.10,342.00,01_06_2022
ULI,51.80,635.10,683.00,635.10,661.00,653.05,"40,322.00",647.00,"26,332,116.70",742,14.00,47.90,2.16,7.54,1.20,-,-,940.10,342.00,01_07_2022
ULI,51.80,635.10,683.00,635.10,661.00,653.05,"40,322.00",647.00,"26,332,116.70",742,14.00,47.90,2.16,7.54,1.20,-,-,940.10,342.00,01_08_2022
ULI,52.28,674.00,679.20,662.00,679.20,669.75,"36,047.00",661.00,"24,142,601.40","1,047",18.20,17.20,2.75,2.60,1.39,-,-,940.10,342.00,01_09_2022
ULI,52.63,667.00,692.00,663.00,674.00,670.83,"38,613.00",679.20,"25,902,814.80",752,-5.20,29.00,-0.77,4.37,0.47,-,-,940.10,342.00,01_10_2022
ULI,54.82,670.00,718.00,662.00,710.00,701.20,"99,537.00",674.00,"69,795,244.80","1,697",36.00,56.00,5.34,8.46,1.24,-,-,940.10,342.00,01_11_2022
ULI,63.73,718.00,718.00,680.00,683.10,694.95,"57,716.00",710.00,"40,109,948.60","1,156",-26.90,38.00,-3.79,5.59,-1.74,-,-,940.10,342.00,01_12_2022
ULI,55.27,683.00,700.20,680.00,700.00,692.73,"30,465.00",683.10,"21,103,915.40",958,16.90,20.20,2.47,2.97,1.04,-,-,940.10,342.00,01_13_2022
ULI,54.47,683.00,700.20,680.00,700.00,692.73,"30,465.00",683.10,"21,103,915.40",958,16.90,20.20,2.47,2.97,1.04,-,-,940.10,342.00,01_14_2022
