Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
CCBD88,44.78,890.00,898.00,890.00,898.00,894.43,47.00,897.20,"42,038.00",2,0.80,8.00,0.09,0.90,0.40,0.00,0.00,"1,000.00",816.00,04_17_2023
CCBD88,44.31,905.00,905.00,895.10,895.10,899.48,87.00,900.00,"78,254.40",5,-4.90,9.90,-0.54,1.11,-0.49,0.00,0.00,"1,000.00",816.00,04_23_2023
CCBD88,43.77,898.50,898.50,898.50,898.50,898.50,40.00,895.10,"35,940.00",2,3.40,0.00,0.38,0.00,0.00,0.00,0.00,"1,000.00",816.00,04_24_2023
CCBD88,34.77,897.10,897.10,897.10,897.10,897.10,27.00,898.50,"24,221.70",2,-1.40,0.00,-0.16,0.00,0.00,0.00,0.00,"1,000.00",816.00,04_26_2023
CCBD88,30.42,905.00,905.00,905.00,905.00,905.00,50.00,897.10,"45,250.00",2,7.90,0.00,0.88,0.00,0.00,0.00,0.00,"1,000.00",816.00,04_30_2023
CCBD88,33.40,905.00,905.00,905.00,905.00,905.00,50.00,897.10,"45,250.00",2,7.90,0.00,0.88,0.00,0.00,0.00,0.00,"1,000.00",816.00,05_01_2023
CCBD88,34.39,890.20,890.20,890.20,890.20,890.20,25.00,905.00,"22,255.00",1,-14.80,0.00,-1.64,0.00,0.00,0.00,0.00,"1,000.00",816.00,05_02_2023
CCBD88,29.16,882.50,882.50,882.50,882.50,882.50,25.00,890.20,"22,062.50",1,-7.70,0.00,-0.86,0.00,0.00,0.00,0.00,"1,000.00",816.00,05_07_2023
CCBD88,23.52,881.10,881.10,881.10,881.10,881.10,25.00,882.50,"22,027.50",1,-1.40,0.00,-0.16,0.00,0.00,0.00,0.00,"1,000.00",816.00,05_08_2023
CCBD88,23.30,898.70,899.00,898.70,899.00,898.85,50.00,881.10,"44,942.50",2,17.90,0.30,2.03,0.03,0.02,0.00,0.00,"1,000.00",816.00,05_15_2023
CCBD88,30.94,916.00,916.00,916.00,916.00,916.00,50.00,899.00,"45,800.00",1,17.00,0.00,1.89,0.00,0.00,0.00,0.00,"1,000.00",816.00,05_16_2023
CCBD88,38.70,900.10,917.90,900.00,917.90,903.61,85.00,916.00,"76,806.50",4,1.90,17.90,0.21,1.99,1.56,0.00,0.00,"1,000.00",816.00,05_17_2023
CCBD88,45.41,915.00,915.00,915.00,915.00,915.00,25.00,917.90,"22,875.00",1,-2.90,0.00,-0.32,0.00,0.00,0.00,0.00,"1,000.00",816.00,05_21_2023
CCBD88,38.80,905.00,905.00,905.00,905.00,905.00,25.00,915.00,"22,625.00",1,-10.00,0.00,-1.09,0.00,0.00,0.00,0.00,"1,000.00",816.00,05_22_2023
CCBD88,39.99,910.00,910.00,910.00,910.00,910.00,25.00,905.00,"22,750.00",1,5.00,0.00,0.55,0.00,0.00,0.00,0.00,"1,000.00",816.00,05_30_2023
CCBD88,-,928.20,928.20,928.20,928.20,928.20,10.00,910.00,"9,282.00",1,18.20,0.00,2.00,0.00,0.00,0.00,0.00,"1,000.00",816.00,06_01_2023
CCBD88,36.78,928.20,928.20,928.20,928.20,928.20,10.00,910.00,"9,282.00",1,18.20,0.00,2.00,0.00,0.00,0.00,0.00,"1,000.00",816.00,06_02_2023
CCBD88,36.78,928.20,928.20,928.20,928.20,928.20,10.00,910.00,"9,282.00",1,18.20,0.00,2.00,0.00,0.00,0.00,0.00,"1,000.00",816.00,06_03_2023
CCBD88,-,909.70,909.70,900.00,900.00,905.66,60.00,928.20,"54,339.50",2,-28.20,9.70,-3.04,1.08,-0.63,0.00,0.00,"1,000.00",816.00,06_06_2023
CCBD88,-,900.00,900.00,900.00,900.00,900.00,25.00,900.00,"22,500.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"1,000.00",816.00,06_08_2023
CCBD88,32.38,900.00,900.00,900.00,900.00,900.00,25.00,900.00,"22,500.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"1,000.00",816.00,06_09_2023
CCBD88,32.38,900.00,900.00,900.00,900.00,900.00,25.00,900.00,"22,500.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"1,000.00",816.00,06_10_2023
CCBD88,-,905.00,905.00,900.30,900.30,902.68,100.00,900.00,"90,267.70",3,0.30,4.70,0.03,0.52,-0.26,0.00,0.00,"1,000.00",816.00,06_11_2023
CCBD88,-,918.30,918.30,918.30,918.30,918.30,25.00,900.30,"22,957.50",1,18.00,0.00,2.00,0.00,0.00,0.00,0.00,"1,000.00",816.00,06_12_2023
CCBD88,-,919.00,919.00,919.00,919.00,919.00,50.00,918.30,"45,950.00",2,0.70,0.00,0.08,0.00,0.00,0.00,0.00,"1,000.00",816.00,06_13_2023
CCBD88,-,937.30,943.00,927.00,943.00,934.17,55.00,919.00,"51,379.50",3,24.00,16.00,2.61,1.73,0.94,0.00,0.00,"1,000.00",816.00,06_14_2023
CCBD88,-,949.90,951.00,949.90,951.00,950.67,55.00,943.00,"52,287.00",3,8.00,1.10,0.85,0.12,0.03,0.00,0.00,"1,000.00",816.00,06_18_2023
CCBD88,-,940.00,940.00,940.00,940.00,940.00,25.00,951.00,"23,500.00",1,-11.00,0.00,-1.16,0.00,0.00,0.00,0.00,"1,000.00",816.00,06_19_2023
CCBD88,-,940.00,940.00,940.00,940.00,940.00,25.00,940.00,"23,500.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"1,000.00",816.00,06_20_2023
CCBD88,-,922.00,922.00,922.00,922.00,922.00,25.00,940.00,"23,050.00",1,-18.00,0.00,-1.91,0.00,0.00,0.00,0.00,"1,000.00",816.00,06_27_2023
CCBD88,-,921.00,921.00,921.00,921.00,921.00,100.00,922.00,"92,100.00",1,-1.00,0.00,-0.11,0.00,0.00,0.00,0.00,"1,000.00",816.00,06_28_2023
CCBD88,43.32,921.00,921.00,921.00,921.00,921.00,100.00,922.00,"92,100.00",1,-1.00,0.00,-0.11,0.00,0.00,0.00,0.00,"1,000.00",816.00,06_29_2023
