Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
ULBSL,55.98,"3,310.00","3,360.00","3,310.00","3,318.00","3,320.11",970.00,"3,340.00","3,220,503.00",43,-22.00,50.00,-0.66,1.51,-0.06,"3,420.26",0.00,"3,869.00","1,211.00",01_22_2023
ULBSL,54.16,"3,383.00","3,550.00","3,370.00","3,495.00","3,489.89","5,062.00","3,318.00","17,665,837.50",181,177.00,180.00,5.33,5.34,0.15,"3,425.78",0.00,"3,869.00","1,211.00",01_23_2023
ULBSL,62.11,"3,550.00","3,700.00","3,545.00","3,700.00","3,621.22","9,334.00","3,495.00","33,800,467.70",202,205.00,155.00,5.87,4.37,2.13,"3,432.12",0.00,"3,869.00","1,211.00",01_24_2023
ULBSL,62.69,"3,650.00","3,844.00","3,650.00","3,799.90","3,774.87","4,536.00","3,700.00","17,122,826.10",173,99.90,194.00,2.70,5.32,0.66,"3,439.28",0.00,"3,869.00","1,211.00",01_25_2023
ULBSL,61.94,"3,875.80","3,875.80","3,651.00","3,734.00","3,725.02","2,931.00","3,799.90","10,918,037.00",94,-65.90,224.80,-1.73,6.16,0.24,"3,445.86",0.00,"3,875.80","1,211.00",01_26_2023
ULBSL,59.47,"3,875.80","3,875.80","3,651.00","3,734.00","3,725.02","2,931.00","3,799.90","10,918,037.00",94,-65.90,224.80,-1.73,6.16,0.24,"3,445.86",0.00,"3,875.80","1,211.00",01_27_2023
ULBSL,59.47,"3,875.80","3,875.80","3,651.00","3,734.00","3,725.02","2,931.00","3,799.90","10,918,037.00",94,-65.90,224.80,-1.73,6.16,0.24,"3,445.86",0.00,"3,875.80","1,211.00",01_28_2023
ULBSL,58.34,"3,730.00","3,951.40","3,700.00","3,789.00","3,825.32","14,474.00","3,734.00","55,367,614.60",568,55.00,251.40,1.47,6.79,-0.96,"3,452.98",0.00,"3,951.40","1,211.00",01_29_2023
ULBSL,62.86,"3,864.70","3,864.70","3,665.00","3,683.00","3,728.69","4,548.00","3,789.00","16,958,096.50",204,-106.00,199.70,-2.80,5.45,-1.24,"3,458.25",0.00,"3,951.40","1,211.00",01_30_2023
ULBSL,43.19,"3,680.00","3,724.00","3,680.00","3,685.00","3,704.48","2,428.00","3,683.00","8,994,475.20",105,2.00,44.00,0.05,1.20,-0.53,"3,462.21",0.00,"3,951.40","1,211.00",01_31_2023
ULBSL,37.29,"3,684.00","3,720.00","3,618.00","3,618.00","3,683.68","1,332.00","3,685.00","4,906,665.60",64,-67.00,102.00,-1.82,2.82,-1.82,"3,466.26",0.00,"3,951.40","1,211.00",02_01_2023
ULBSL,38.49,"3,625.00","3,634.00","3,530.00","3,550.00","3,593.99","1,236.00","3,618.00","4,442,167.00",75,-68.00,104.00,-1.88,2.95,-1.24,"3,468.93",0.00,"3,951.40","1,211.00",02_02_2023
ULBSL,35.34,"3,625.00","3,634.00","3,530.00","3,550.00","3,593.99","1,236.00","3,618.00","4,442,167.00",75,-68.00,104.00,-1.88,2.95,-1.24,"3,468.93",0.00,"3,951.40","1,211.00",02_03_2023
ULBSL,35.34,"3,625.00","3,634.00","3,530.00","3,550.00","3,593.99","1,236.00","3,618.00","4,442,167.00",75,-68.00,104.00,-1.88,2.95,-1.24,"3,468.93",0.00,"3,951.40","1,211.00",02_04_2023
