Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
KDL,38.04,681.00,734.40,681.00,734.40,732.46,755.00,667.70,"553,007.50",78,66.70,53.40,9.99,7.84,0.26,0.00,0.00,734.40,134.40,04_19_2023
KDL,43.32,749.00,807.80,749.00,807.80,806.25,930.00,734.40,"749,808.00",91,73.40,58.80,9.99,7.85,0.19,0.00,0.00,807.80,134.40,04_20_2023
KDL,39.54,749.00,807.80,749.00,807.80,806.25,930.00,734.40,"749,808.00",91,73.40,58.80,9.99,7.85,0.19,0.00,0.00,807.80,134.40,04_21_2023
KDL,39.54,749.00,807.80,749.00,807.80,806.25,930.00,734.40,"749,808.00",91,73.40,58.80,9.99,7.85,0.19,0.00,0.00,807.80,134.40,04_22_2023
KDL,39.54,823.90,888.50,823.90,888.50,888.20,"5,264.00",807.80,"4,675,479.00",266,80.70,64.60,9.99,7.84,0.03,0.00,0.00,888.50,134.40,04_23_2023
KDL,40.50,906.20,970.00,801.50,803.00,834.74,"105,636.00",888.50,"88,178,221.30","8,102",-85.50,168.50,-9.62,21.02,-3.95,0.00,0.00,970.00,134.40,04_24_2023
KDL,38.68,787.00,803.00,760.00,788.00,782.51,"38,487.00",803.00,"30,116,648.80","3,012",-15.00,43.00,-1.87,5.66,0.70,0.00,0.00,970.00,134.40,04_25_2023
KDL,38.41,778.00,806.00,775.00,797.00,795.39,"11,752.00",788.00,"9,347,452.10","1,028",9.00,31.00,1.14,4.00,0.20,0.00,0.00,970.00,134.40,04_26_2023
KDL,32.83,785.00,799.00,781.10,792.80,789.30,"11,680.00",797.00,"9,218,974.00",647,-4.20,17.90,-0.53,2.29,0.44,0.00,0.00,970.00,134.40,04_27_2023
KDL,30.11,785.00,799.00,781.10,792.80,789.30,"11,680.00",797.00,"9,218,974.00",647,-4.20,17.90,-0.53,2.29,0.44,0.00,0.00,970.00,134.40,04_28_2023
KDL,30.11,785.00,799.00,781.10,792.80,789.30,"11,680.00",797.00,"9,218,974.00",647,-4.20,17.90,-0.53,2.29,0.44,0.00,0.00,970.00,134.40,04_29_2023
KDL,30.11,780.00,798.00,770.00,770.10,780.06,"12,357.00",792.80,"9,639,248.20",726,-22.70,28.00,-2.86,3.64,-1.29,0.00,0.00,970.00,134.40,04_30_2023
KDL,29.60,780.00,798.00,770.00,770.10,780.06,"12,357.00",792.80,"9,639,248.20",726,-22.70,28.00,-2.86,3.64,-1.29,0.00,0.00,970.00,134.40,05_01_2023
