Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
SICL,36.40,"1,342.00","1,366.00","1,342.00","1,364.80","1,357.42","5,726.00","1,355.00","7,772,580.90",141,9.80,24.00,0.72,1.79,0.54,"1,694.16","1,804.82","2,340.00","1,325.00",03_10_2022
SICL,41.93,"1,342.00","1,366.00","1,342.00","1,364.80","1,357.42","5,726.00","1,355.00","7,772,580.90",141,9.80,24.00,0.72,1.79,0.54,"1,694.16","1,804.82","2,340.00","1,325.00",03_11_2022
SICL,41.93,"1,342.00","1,366.00","1,342.00","1,364.80","1,357.42","5,726.00","1,355.00","7,772,580.90",141,9.80,24.00,0.72,1.79,0.54,"1,694.16","1,804.82","2,340.00","1,325.00",03_12_2022
SICL,43.88,"1,375.00","1,440.00","1,375.00","1,428.20","1,416.90","14,987.00","1,364.80","21,235,043.50",291,63.40,65.00,4.65,4.73,0.79,"1,690.15","1,800.83","2,340.00","1,325.00",03_13_2022
SICL,52.01,"1,430.00","1,449.00","1,421.00","1,425.00","1,428.08","3,863.00","1,428.20","5,516,670.80",68,-3.20,28.00,-0.22,1.97,-0.22,"1,686.28","1,796.95","2,340.00","1,325.00",03_14_2022
SICL,48.59,"1,425.00","1,425.00","1,404.00","1,404.00","1,413.71","8,632.00","1,425.00","12,203,168.70",167,-21.00,21.00,-1.47,1.50,-0.69,"1,682.74","1,793.00","2,340.00","1,325.00",03_15_2022
SICL,49.97,"1,427.00","1,427.00","1,401.00","1,410.00","1,407.78","4,590.00","1,404.00","6,461,724.00",86,6.00,26.00,0.43,1.86,0.16,"1,679.15","1,788.61","2,340.00","1,325.00",03_16_2022
SICL,47.17,"1,427.00","1,427.00","1,401.00","1,410.00","1,407.78","4,590.00","1,404.00","6,461,724.00",86,6.00,26.00,0.43,1.86,0.16,"1,679.15","1,788.61","2,340.00","1,325.00",03_17_2022
SICL,47.17,"1,427.00","1,427.00","1,401.00","1,410.00","1,407.78","4,590.00","1,404.00","6,461,724.00",86,6.00,26.00,0.43,1.86,0.16,"1,679.15","1,788.61","2,340.00","1,325.00",03_18_2022
SICL,47.17,"1,427.00","1,427.00","1,401.00","1,410.00","1,407.78","4,590.00","1,404.00","6,461,724.00",86,6.00,26.00,0.43,1.86,0.16,"1,679.15","1,788.61","2,340.00","1,325.00",03_19_2022
SICL,49.44,"1,410.00","1,427.00","1,390.00","1,395.00","1,399.09","8,108.00","1,410.00","11,343,830.00",137,-15.00,37.00,-1.06,2.66,-0.29,"1,675.29","1,784.01","2,340.00","1,325.00",03_20_2022
SICL,38.28,"1,400.00","1,400.00","1,371.00","1,395.00","1,389.21","4,059.00","1,395.00","5,638,818.50",105,0.00,29.00,0.00,2.12,0.41,"1,671.29","1,779.55","2,340.00","1,325.00",03_21_2022
SICL,41.97,"1,400.00","1,420.00","1,392.00","1,397.20","1,401.08","7,472.00","1,395.00","10,468,866.50",142,2.20,28.00,0.16,2.01,-0.28,"1,667.39","1,775.30","2,340.00","1,325.00",03_22_2022
SICL,48.04,"1,412.80","1,412.90","1,385.00","1,395.00","1,395.65","2,636.00","1,397.20","3,678,935.50",63,-2.20,27.90,-0.16,2.01,-0.05,"1,663.64","1,771.22","2,340.00","1,325.00",03_23_2022
SICL,41.34,"1,414.00","1,414.00","1,380.00","1,382.00","1,388.12","6,235.00","1,395.00","8,654,907.80",130,-13.00,34.00,-0.93,2.46,-0.44,"1,660.21","1,767.32","2,340.00","1,325.00",03_24_2022
SICL,41.34,"1,414.00","1,414.00","1,380.00","1,382.00","1,388.12","6,235.00","1,395.00","8,654,907.80",130,-13.00,34.00,-0.93,2.46,-0.44,"1,660.21","1,767.32","2,340.00","1,325.00",03_24_2022
SICL,42.26,"1,414.00","1,414.00","1,380.00","1,382.00","1,388.12","6,235.00","1,395.00","8,654,907.80",130,-13.00,34.00,-0.93,2.46,-0.44,"1,660.21","1,767.32","2,340.00","1,325.00",03_25_2022
SICL,42.26,"1,414.00","1,414.00","1,380.00","1,382.00","1,388.12","6,235.00","1,395.00","8,654,907.80",130,-13.00,34.00,-0.93,2.46,-0.44,"1,660.21","1,767.32","2,340.00","1,325.00",03_26_2022
SICL,41.61,"1,382.00","1,428.00","1,334.00","1,360.00","1,365.86","15,724.00","1,382.00","21,476,783.70",271,-22.00,94.00,-1.59,7.05,-0.43,"1,657.16","1,763.66","2,340.00","1,325.00",03_27_2022
SICL,40.95,"1,380.00","1,380.00","1,325.00","1,332.00","1,334.68","8,261.00","1,360.00","11,025,805.90",184,-28.00,55.00,-2.06,4.15,-0.20,"1,653.81","1,759.52","2,340.00","1,325.00",03_28_2022
SICL,39.28,"1,358.00","1,358.00","1,315.00","1,315.00","1,324.27","4,764.00","1,332.00","6,308,802.50",138,-17.00,43.00,-1.28,3.27,-0.70,"1,649.93","1,755.49","2,340.00","1,315.00",03_29_2022
SICL,35.00,"1,315.10","1,332.00","1,305.00","1,323.00","1,316.15","6,051.00","1,315.00","7,964,028.00",122,8.00,27.00,0.61,2.07,0.52,"1,646.08","1,751.62","2,340.00","1,305.00",03_30_2022
SICL,34.97,"1,323.00","1,337.00","1,300.00","1,313.00","1,312.89","5,881.00","1,323.00","7,721,116.70",128,-10.00,37.00,-0.76,2.85,0.01,"1,642.40","1,747.72","2,340.00","1,300.00",03_31_2022
SICL,36.87,"1,323.00","1,337.00","1,300.00","1,313.00","1,312.89","5,881.00","1,323.00","7,721,116.70",128,-10.00,37.00,-0.76,2.85,0.01,"1,642.40","1,747.72","2,340.00","1,300.00",04_01_2022
SICL,36.87,"1,323.00","1,337.00","1,300.00","1,313.00","1,312.89","5,881.00","1,323.00","7,721,116.70",128,-10.00,37.00,-0.76,2.85,0.01,"1,642.40","1,747.72","2,340.00","1,300.00",04_02_2022
SICL,35.17,"1,335.00","1,336.00","1,297.00","1,297.00","1,305.20","7,002.00","1,313.00","9,139,011.90",154,-16.00,39.00,-1.22,3.01,-0.63,"1,639.07","1,743.73","2,340.00","1,297.00",04_03_2022
