Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
SPHL,-,410.80,411.00,388.00,400.90,394.55,"4,811.00",403.00,"1,898,189.00",84,-2.10,23.00,-0.52,5.93,1.58,412.44,0.00,520.20,194.80,06_15_2023
SPHL,50.53,410.80,411.00,388.00,400.90,394.55,"4,811.00",403.00,"1,898,189.00",84,-2.10,23.00,-0.52,5.93,1.58,412.44,0.00,520.20,194.80,06_16_2023
SPHL,50.53,410.80,411.00,388.00,400.90,394.55,"4,811.00",403.00,"1,898,189.00",84,-2.10,23.00,-0.52,5.93,1.58,412.44,0.00,520.20,194.80,06_17_2023
SPHL,-,395.00,429.80,395.00,424.00,418.70,"4,090.00",400.90,"1,712,499.00",99,23.10,34.80,5.76,8.81,1.25,413.04,0.00,520.20,194.80,06_18_2023
SPHL,-,415.60,423.90,411.10,423.90,415.76,"5,001.00",424.00,"2,079,215.00",81,-0.10,12.80,-0.02,3.11,1.92,413.66,0.00,520.20,194.80,06_19_2023
SPHL,-,420.00,430.00,401.90,414.00,409.24,"1,670.00",423.90,"683,432.80",57,-9.90,28.10,-2.34,6.99,1.15,414.13,0.00,520.20,194.80,06_20_2023
SPHL,-,406.00,414.00,398.00,405.00,405.45,"2,894.00",414.00,"1,173,370.00",74,-9.00,16.00,-2.17,4.02,-0.11,414.58,0.00,520.20,194.80,06_21_2023
SPHL,-,396.90,399.00,388.50,391.00,390.84,"4,160.00",405.00,"1,625,876.00",66,-14.00,10.50,-3.46,2.70,0.04,414.93,0.00,520.20,194.80,06_22_2023
SPHL,42.50,396.90,399.00,388.50,391.00,390.84,"4,160.00",405.00,"1,625,876.00",66,-14.00,10.50,-3.46,2.70,0.04,414.93,0.00,520.20,194.80,06_23_2023
SPHL,42.50,396.90,399.00,388.50,391.00,390.84,"4,160.00",405.00,"1,625,876.00",66,-14.00,10.50,-3.46,2.70,0.04,414.93,0.00,520.20,194.80,06_24_2023
SPHL,-,385.00,398.00,376.60,390.00,387.05,"5,437.00",391.00,"2,104,372.50",81,-1.00,21.40,-0.26,5.68,0.76,415.29,0.00,520.20,194.80,06_25_2023
SPHL,-,391.00,402.00,383.10,383.10,391.31,"5,721.00",390.00,"2,238,682.00",88,-6.90,18.90,-1.77,4.93,-2.14,415.57,0.00,520.20,194.80,06_26_2023
SPHL,-,390.70,398.50,378.80,390.00,388.49,"1,124.00",383.10,"436,667.00",72,6.90,19.70,1.80,5.20,0.39,415.99,0.00,520.20,194.80,06_27_2023
SPHL,-,390.00,408.00,380.00,408.00,386.75,"4,127.00",390.00,"1,596,132.80",97,18.00,28.00,4.62,7.37,5.21,416.40,0.00,520.20,194.80,06_28_2023
SPHL,53.05,390.00,408.00,380.00,408.00,386.75,"4,127.00",390.00,"1,596,132.80",97,18.00,28.00,4.62,7.37,5.21,416.40,0.00,520.20,194.80,06_29_2023
