Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
UMHL,31.93,215.00,220.30,210.00,214.00,212.45,"23,420.00",212.00,"4,975,485.30",72,2.00,10.30,0.94,4.90,0.73,257.46,289.96,544.60,192.10,10_26_2022
UMHL,31.93,215.00,220.30,210.00,214.00,212.45,"23,420.00",212.00,"4,975,485.30",72,2.00,10.30,0.94,4.90,0.73,257.46,289.96,544.60,192.10,10_27_2022
UMHL,31.93,215.00,220.30,210.00,214.00,212.45,"23,420.00",212.00,"4,975,485.30",72,2.00,10.30,0.94,4.90,0.73,257.46,289.96,544.60,192.10,10_28_2022
UMHL,31.93,215.00,220.30,210.00,214.00,212.45,"23,420.00",212.00,"4,975,485.30",72,2.00,10.30,0.94,4.90,0.73,257.46,289.96,544.60,192.10,10_29_2022
UMHL,31.93,215.00,220.30,210.00,214.00,212.45,"23,420.00",212.00,"4,975,485.30",72,2.00,10.30,0.94,4.90,0.73,257.46,289.96,544.60,192.10,10_30_2022
UMHL,32.06,216.00,216.00,208.10,212.90,210.01,"11,253.00",214.00,"2,363,258.60",67,-1.10,7.90,-0.51,3.80,1.36,256.96,288.68,544.60,192.10,10_31_2022
UMHL,32.98,210.00,229.00,209.00,229.00,222.39,"40,087.00",212.90,"8,914,990.20",183,16.10,20.00,7.56,9.57,2.89,256.46,287.53,540.00,192.10,11_01_2022
UMHL,48.39,232.00,241.70,225.70,238.00,236.24,"63,044.00",229.00,"14,893,302.70",283,9.00,16.00,3.93,7.09,0.74,255.87,286.49,530.40,192.10,11_02_2022
UMHL,48.29,238.00,242.00,229.50,231.40,234.44,"29,213.00",238.00,"6,848,662.40",120,-6.60,12.50,-2.77,5.45,-1.31,255.30,285.37,530.40,192.10,11_03_2022
UMHL,44.89,238.00,242.00,229.50,231.40,234.44,"29,213.00",238.00,"6,848,662.40",120,-6.60,12.50,-2.77,5.45,-1.31,255.30,285.37,530.40,192.10,11_04_2022
UMHL,44.89,238.00,242.00,229.50,231.40,234.44,"29,213.00",238.00,"6,848,662.40",120,-6.60,12.50,-2.77,5.45,-1.31,255.30,285.37,530.40,192.10,11_05_2022
UMHL,42.56,236.00,245.00,231.00,243.00,239.52,"45,312.00",231.40,"10,852,986.10",223,11.60,14.00,5.01,6.06,1.43,254.99,284.37,510.00,192.10,11_06_2022
UMHL,55.10,247.80,258.00,241.00,250.00,249.25,"61,141.00",243.00,"15,239,128.00",274,7.00,17.00,2.88,7.05,0.30,254.66,283.43,510.00,192.10,11_07_2022
