Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
NICA,51.45,712.00,712.00,697.80,698.00,705.04,"35,135.00",712.90,"24,771,426.20",302,-14.90,14.20,-2.09,2.03,-1.01,669.55,700.96,935.30,600.30,12_05_2022
NICA,50.56,700.00,705.00,692.00,693.00,696.73,"50,730.00",698.00,"35,345,246.90",269,-5.00,13.00,-0.72,1.88,-0.54,669.46,700.46,935.30,600.30,12_06_2022
NICA,35.73,686.00,699.00,686.00,688.30,689.10,"36,633.00",693.00,"25,243,646.50",199,-4.70,13.00,-0.68,1.90,-0.12,669.33,699.97,935.30,600.30,12_07_2022
NICA,30.87,686.00,699.00,686.00,688.30,689.10,"36,633.00",693.00,"25,243,646.50",199,-4.70,13.00,-0.68,1.90,-0.12,669.33,699.97,935.30,600.30,12_08_2022
NICA,30.87,686.00,699.00,686.00,688.30,689.10,"36,633.00",693.00,"25,243,646.50",199,-4.70,13.00,-0.68,1.90,-0.12,669.33,699.97,935.30,600.30,12_09_2022
NICA,30.87,686.00,699.00,686.00,688.30,689.10,"36,633.00",693.00,"25,243,646.50",199,-4.70,13.00,-0.68,1.90,-0.12,669.33,699.97,935.30,600.30,12_10_2022
NICA,32.28,675.00,685.00,670.10,670.10,677.37,"57,943.00",688.30,"39,248,832.90",405,-18.20,14.90,-2.64,2.22,-1.08,669.10,699.40,935.30,600.30,12_11_2022
NICA,34.76,666.00,679.90,660.00,679.00,670.82,"61,536.00",670.10,"41,279,677.30",388,8.90,19.90,1.33,3.02,1.20,668.97,698.90,935.30,600.30,12_12_2022
NICA,35.11,679.00,688.00,674.00,676.30,678.87,"26,409.00",679.00,"17,928,323.40",154,-2.70,14.00,-0.40,2.08,-0.38,668.92,698.38,935.30,600.30,12_13_2022
NICA,30.72,672.00,717.00,672.00,675.10,680.95,"16,910.00",676.30,"11,514,877.60",178,-1.20,45.00,-0.18,6.70,-0.87,668.93,697.84,935.30,600.30,12_14_2022
NICA,26.31,672.00,678.90,670.10,672.00,673.99,"15,343.00",675.10,"10,340,985.70",165,-3.10,8.80,-0.46,1.31,-0.30,668.82,697.24,935.30,600.30,12_15_2022
NICA,40.18,672.00,678.90,670.10,672.00,673.99,"15,343.00",675.10,"10,340,985.70",165,-3.10,8.80,-0.46,1.31,-0.30,668.82,697.24,935.30,600.30,12_16_2022
NICA,40.18,672.00,678.90,670.10,672.00,673.99,"15,343.00",675.10,"10,340,985.70",165,-3.10,8.80,-0.46,1.31,-0.30,668.82,697.24,935.30,600.30,12_17_2022
NICA,39.96,665.00,670.00,661.10,665.00,663.25,"25,597.00",672.00,"16,977,284.80",249,-7.00,8.90,-1.04,1.35,0.26,668.78,696.57,935.30,600.30,12_18_2022
NICA,35.06,665.00,670.00,661.30,665.20,666.33,"11,080.00",665.00,"7,382,941.00",127,0.20,8.70,0.03,1.32,-0.17,668.88,695.94,935.30,600.30,12_19_2022
NICA,24.42,667.00,680.00,666.00,673.00,674.90,"14,011.00",665.20,"9,456,005.90",117,7.80,14.00,1.17,2.10,-0.28,669.00,695.42,935.30,600.30,12_20_2022
NICA,36.52,660.00,682.00,660.00,667.30,672.93,"175,719.00",673.00,"118,246,001.10","1,018",-5.70,22.00,-0.85,3.33,-0.84,668.84,694.91,935.30,600.30,12_21_2022
NICA,40.75,654.00,666.00,654.00,665.20,662.03,"86,046.00",667.30,"56,965,324.50",499,-2.10,12.00,-0.31,1.83,0.48,668.74,694.40,935.30,600.30,12_22_2022
NICA,45.19,654.00,666.00,654.00,665.20,662.03,"86,046.00",667.30,"56,965,324.50",499,-2.10,12.00,-0.31,1.83,0.48,668.74,694.40,935.30,600.30,12_23_2022
NICA,45.19,654.00,666.00,654.00,665.20,662.03,"86,046.00",667.30,"56,965,324.50",499,-2.10,12.00,-0.31,1.83,0.48,668.74,694.40,935.30,600.30,12_24_2022
