Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
SBL,43.75,308.00,314.00,308.00,313.90,312.70,"20,949.00",310.90,"6,550,771.50",145,3.00,6.00,0.96,1.95,0.38,353.42,383.36,577.00,288.20,08_20_2022
SBL,43.75,310.80,318.00,310.80,314.50,315.37,"31,362.00",313.90,"9,890,527.30",194,0.60,7.20,0.19,2.32,-0.28,352.71,382.56,569.00,288.20,08_21_2022
SBL,-,318.00,318.00,310.00,314.50,313.44,"25,229.00",314.50,"7,907,850.50",155,0.00,8.00,0.00,2.58,0.34,351.99,381.86,569.00,288.20,08_22_2022
SBL,45.88,319.90,319.90,313.00,313.80,315.30,"30,406.00",314.50,"9,587,121.40",152,-0.70,6.90,-0.22,2.20,-0.48,351.27,381.12,569.00,288.20,08_23_2022
SBL,44.88,317.00,320.00,314.00,316.40,316.01,"31,119.00",313.80,"9,834,055.10",160,2.60,6.00,0.83,1.91,0.12,350.62,380.42,569.00,288.20,08_24_2022
SBL,45.64,318.00,318.80,314.00,314.00,316.65,"17,316.00",316.40,"5,483,078.90",151,-2.40,4.80,-0.76,1.53,-0.84,349.90,379.75,569.00,288.20,08_25_2022
SBL,38.77,318.00,318.00,309.00,313.90,311.72,"9,821.00",314.00,"3,061,416.00",85,-0.10,9.00,-0.03,2.91,0.69,349.10,379.06,549.00,288.20,08_26_2022
SBL,36.25,318.00,318.00,309.00,313.90,311.72,"9,821.00",314.00,"3,061,416.00",85,-0.10,9.00,-0.03,2.91,0.69,349.10,379.06,549.00,288.20,08_27_2022
SBL,36.25,309.00,311.90,306.20,307.50,308.28,"34,529.00",313.90,"10,644,500.70",250,-6.40,5.70,-2.04,1.86,-0.25,348.23,378.43,540.00,288.20,08_28_2022
SBL,37.73,307.00,309.90,302.50,309.00,306.58,"30,416.00",307.50,"9,325,046.40",172,1.50,7.40,0.49,2.45,0.78,347.40,377.83,540.00,288.20,08_29_2022
SBL,35.58,314.00,314.90,308.00,309.90,309.41,"10,439.00",309.00,"3,229,930.20",87,0.90,6.90,0.29,2.24,0.16,346.62,377.11,537.00,288.20,08_30_2022
SBL,31.59,309.00,309.00,304.00,306.00,304.96,"19,550.00",309.90,"5,962,037.00",212,-3.90,5.00,-1.26,1.64,0.34,345.78,376.43,537.00,288.20,08_31_2022
SBL,29.05,308.00,308.00,301.00,305.00,303.77,"10,423.00",306.00,"3,166,186.50",122,-1.00,7.00,-0.33,2.33,0.40,344.92,375.76,537.00,288.20,09_01_2022
SBL,32.53,305.00,306.90,302.00,303.00,303.38,"8,095.00",305.00,"2,455,867.00",77,-2.00,4.90,-0.66,1.62,-0.13,344.04,375.08,537.00,288.20,09_02_2022
SBL,26.48,305.00,306.90,302.00,303.00,303.38,"8,095.00",305.00,"2,455,867.00",77,-2.00,4.90,-0.66,1.62,-0.13,344.04,375.08,537.00,288.20,09_03_2022
SBL,25.98,300.00,311.00,300.00,305.00,305.01,"12,502.00",303.00,"3,813,193.20",132,2.00,11.00,0.66,3.67,0.00,343.20,374.38,537.00,288.20,09_04_2022
