Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
GMFIL,52.82,334.00,351.00,332.10,349.00,343.91,"21,430.00",331.90,"7,369,891.20",109,17.10,18.90,5.15,5.69,1.46,334.56,325.21,531.50,223.90,12_31_2022
GMFIL,53.99,355.00,355.00,340.00,343.00,347.09,"12,326.00",349.00,"4,278,263.50",80,-6.00,15.00,-1.72,4.41,-1.19,334.90,324.99,531.50,223.90,01_01_2023
GMFIL,50.71,344.00,354.90,338.10,351.00,348.50,"18,381.00",343.00,"6,405,792.50",94,8.00,16.80,2.33,4.97,0.71,335.16,324.82,531.50,223.90,01_02_2023
GMFIL,51.93,358.00,363.00,342.00,345.00,345.70,"7,236.00",351.00,"2,501,456.90",65,-6.00,21.00,-1.71,6.14,-0.20,335.50,324.57,531.50,223.90,01_03_2023
GMFIL,52.82,350.00,362.00,344.00,361.00,353.69,"18,661.00",345.00,"6,600,173.00",98,16.00,18.00,4.64,5.23,2.03,335.94,324.48,531.50,223.90,01_04_2023
GMFIL,52.00,368.20,380.00,350.00,368.50,363.44,"41,670.00",361.00,"15,144,742.60",190,7.50,30.00,2.08,8.57,1.37,336.45,324.47,531.50,223.90,01_05_2023
GMFIL,59.10,368.20,380.00,350.00,368.50,363.44,"41,670.00",361.00,"15,144,742.60",190,7.50,30.00,2.08,8.57,1.37,336.45,324.47,531.50,223.90,01_06_2023
GMFIL,59.10,368.20,380.00,350.00,368.50,363.44,"41,670.00",361.00,"15,144,742.60",190,7.50,30.00,2.08,8.57,1.37,336.45,324.47,531.50,223.90,01_07_2023
GMFIL,60.30,375.80,386.00,363.00,379.90,376.53,"33,988.00",368.50,"12,797,516.80",167,11.40,23.00,3.09,6.34,0.89,337.13,324.52,531.50,223.90,01_08_2023
GMFIL,57.34,372.70,392.70,372.50,388.00,384.74,"37,344.00",379.90,"14,367,789.60",166,8.10,20.20,2.13,5.42,0.84,337.99,324.67,531.50,223.90,01_09_2023
GMFIL,59.98,394.00,397.00,363.00,379.00,382.67,"43,485.00",388.00,"16,640,361.30",209,-9.00,34.00,-2.32,9.37,-0.97,338.69,324.88,531.50,223.90,01_10_2023
GMFIL,54.52,394.00,397.00,363.00,379.00,382.67,"43,485.00",388.00,"16,640,361.30",209,-9.00,34.00,-2.32,9.37,-0.97,338.69,324.88,531.50,223.90,01_11_2023
GMFIL,54.55,385.00,392.70,356.00,356.10,371.11,"37,449.00",379.00,"13,897,671.80",174,-22.90,36.70,-6.04,10.31,-4.21,339.09,324.93,531.50,223.90,01_12_2023
GMFIL,45.53,385.00,392.70,356.00,356.10,371.11,"37,449.00",379.00,"13,897,671.80",174,-22.90,36.70,-6.04,10.31,-4.21,339.09,324.93,531.50,223.90,01_13_2023
GMFIL,45.53,385.00,392.70,356.00,356.10,371.11,"37,449.00",379.00,"13,897,671.80",174,-22.90,36.70,-6.04,10.31,-4.21,339.09,324.93,531.50,223.90,01_14_2023
GMFIL,45.53,385.00,392.70,356.00,356.10,371.11,"37,449.00",379.00,"13,897,671.80",174,-22.90,36.70,-6.04,10.31,-4.21,339.09,324.93,531.50,223.90,01_15_2023
GMFIL,45.53,385.00,392.70,356.00,356.10,371.11,"37,449.00",379.00,"13,897,671.80",174,-22.90,36.70,-6.04,10.31,-4.21,339.09,324.93,531.50,223.90,01_16_2023
GMFIL,44.60,363.20,376.00,352.00,373.00,365.64,"25,727.00",356.10,"9,406,790.20",121,16.90,24.00,4.75,6.82,1.97,339.62,325.12,531.50,223.90,01_17_2023
GMFIL,46.65,367.20,382.00,362.80,362.80,373.35,"36,032.00",373.00,"13,452,717.70",154,-10.20,19.20,-2.73,5.29,-2.91,340.08,325.29,525.00,223.90,01_18_2023
GMFIL,45.11,361.00,373.00,361.00,370.00,368.39,"21,342.00",362.80,"7,862,171.30",88,7.20,12.00,1.98,3.32,0.44,340.59,325.33,523.20,223.90,01_19_2023
GMFIL,49.62,361.00,373.00,361.00,370.00,368.39,"21,342.00",362.80,"7,862,171.30",88,7.20,12.00,1.98,3.32,0.44,340.59,325.33,523.20,223.90,01_20_2023
GMFIL,49.62,361.00,373.00,361.00,370.00,368.39,"21,342.00",362.80,"7,862,171.30",88,7.20,12.00,1.98,3.32,0.44,340.59,325.33,523.20,223.90,01_21_2023
GMFIL,49.62,361.00,373.00,361.00,370.00,368.39,"21,342.00",362.80,"7,862,171.30",88,7.20,12.00,1.98,3.32,0.44,340.59,325.33,523.20,223.90,01_22_2023
GMFIL,47.79,367.00,382.50,360.00,363.00,373.18,"28,981.00",370.00,"10,815,035.50",113,-7.00,22.50,-1.89,6.25,-2.80,341.02,325.37,523.20,223.90,01_23_2023
GMFIL,51.15,359.20,387.00,359.00,387.00,374.89,"26,475.00",363.00,"9,925,284.80",129,24.00,28.00,6.61,7.80,3.13,341.52,325.61,511.00,223.90,01_24_2023
GMFIL,47.40,390.00,393.00,378.00,380.00,385.21,"21,534.00",387.00,"8,295,164.00",113,-7.00,15.00,-1.81,3.97,-1.37,341.91,325.77,511.00,223.90,01_25_2023
GMFIL,48.21,387.00,387.00,368.70,371.80,376.42,"6,428.00",380.00,"2,419,623.40",63,-8.20,18.30,-2.16,4.96,-1.24,342.29,325.96,511.00,223.90,01_26_2023
GMFIL,41.69,387.00,387.00,368.70,371.80,376.42,"6,428.00",380.00,"2,419,623.40",63,-8.20,18.30,-2.16,4.96,-1.24,342.29,325.96,511.00,223.90,01_27_2023
GMFIL,41.69,387.00,387.00,368.70,371.80,376.42,"6,428.00",380.00,"2,419,623.40",63,-8.20,18.30,-2.16,4.96,-1.24,342.29,325.96,511.00,223.90,01_28_2023
GMFIL,40.57,370.00,378.00,365.00,370.00,371.06,"11,635.00",371.80,"4,317,320.90",71,-1.80,13.00,-0.48,3.56,-0.29,342.73,326.19,511.00,223.90,01_29_2023
GMFIL,43.57,363.20,368.00,357.00,359.90,362.56,"9,320.00",370.00,"3,379,060.50",81,-10.10,11.00,-2.73,3.08,-0.74,342.88,326.44,511.00,223.90,01_30_2023
GMFIL,34.78,353.00,375.30,353.00,360.60,365.13,"10,651.00",359.90,"3,888,956.90",76,0.70,22.30,0.19,6.32,-1.26,342.75,326.72,511.00,223.90,01_31_2023
GMFIL,34.46,367.00,370.00,360.00,365.00,363.50,"5,942.00",360.60,"2,159,907.50",48,4.40,10.00,1.22,2.78,0.41,342.81,326.94,511.00,223.90,02_01_2023
GMFIL,34.63,365.00,372.30,354.00,365.00,362.66,"24,070.00",365.00,"8,729,122.10",152,0.00,18.30,0.00,5.17,0.64,342.70,327.21,511.00,223.90,02_02_2023
GMFIL,37.57,365.00,372.30,354.00,365.00,362.66,"24,070.00",365.00,"8,729,122.10",152,0.00,18.30,0.00,5.17,0.64,342.70,327.21,511.00,223.90,02_03_2023
GMFIL,37.57,365.00,372.30,354.00,365.00,362.66,"24,070.00",365.00,"8,729,122.10",152,0.00,18.30,0.00,5.17,0.64,342.70,327.21,511.00,223.90,02_04_2023
GMFIL,36.22,340.50,350.00,340.50,341.00,345.09,"11,732.00",342.72,"4,048,626.30",59,-1.72,9.50,-0.50,2.79,-1.20,342.14,327.30,510.00,223.90,02_05_2023
GMFIL,33.02,338.00,343.00,337.00,341.00,339.03,"8,121.00",341.00,"2,753,270.00",32,0.00,6.00,0.00,1.78,0.58,341.57,327.30,510.00,223.90,02_06_2023
GMFIL,30.59,347.60,359.00,346.90,359.00,352.08,"10,739.00",341.00,"3,781,005.10",83,18.00,12.10,5.28,3.49,1.93,341.22,327.41,502.00,223.90,02_07_2023
