Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
CGH,39.05,"1,060.00","1,070.00","1,050.00","1,050.00","1,055.32","2,310.00","1,080.00","2,437,794.00",49,-30.00,20.00,-2.78,1.90,-0.51,"1,331.08","1,369.47","1,830.00","1,030.10",06_10_2022
CGH,36.96,"1,060.00","1,070.00","1,050.00","1,050.00","1,055.32","2,310.00","1,080.00","2,437,794.00",49,-30.00,20.00,-2.78,1.90,-0.51,"1,331.08","1,369.47","1,830.00","1,030.10",06_11_2022
CGH,36.96,"1,060.00","1,070.00","1,050.00","1,050.00","1,055.32","2,310.00","1,080.00","2,437,794.00",49,-30.00,20.00,-2.78,1.90,-0.51,"1,331.08","1,369.47","1,830.00","1,030.10",06_12_2022
CGH,36.68,"1,050.00","1,050.00","1,014.40","1,038.00","1,028.00","3,070.00","1,050.00","3,155,946.00",80,-12.00,35.60,-1.14,3.51,0.96,"1,328.72","1,366.63","1,830.00","1,014.40",06_13_2022
CGH,42.51,"1,025.00","1,040.00","1,005.00","1,009.00","1,014.07","3,085.00","1,038.00","3,128,395.00",81,-29.00,35.00,-2.79,3.48,-0.50,"1,326.01","1,363.35","1,830.00","1,005.00",06_14_2022
CGH,31.34,997.60,"1,017.00",997.60,"1,017.00","1,001.16","5,559.00","1,009.00","5,565,443.50",125,8.00,19.40,0.79,1.94,1.56,"1,323.77","1,360.39","1,817.00",997.60,06_15_2022
CGH,38.31,"1,015.00","1,036.50",999.00,"1,005.00","1,011.66","2,298.00","1,017.00","2,324,804.00",49,-12.00,37.50,-1.18,3.75,-0.66,"1,321.52","1,357.54","1,790.00",997.60,06_16_2022
CGH,36.95,"1,000.10","1,030.00","1,000.10","1,005.00","1,016.62","1,627.00","1,005.00","1,654,042.10",21,0.00,29.90,0.00,2.99,-1.16,"1,318.67","1,354.68","1,790.00",997.60,06_17_2022
CGH,34.90,"1,000.10","1,030.00","1,000.10","1,005.00","1,016.62","1,627.00","1,005.00","1,654,042.10",21,0.00,29.90,0.00,2.99,-1.16,"1,318.67","1,354.68","1,790.00",997.60,06_18_2022
CGH,34.40,"1,002.00","1,002.00",989.00,989.00,996.68,"3,314.00","1,005.00","3,303,001.60",89,-16.00,13.00,-1.59,1.31,-0.78,"1,315.98","1,351.43","1,790.00",989.00,06_19_2022
CGH,37.95,985.00,985.00,951.00,952.00,963.35,"4,037.00",989.00,"3,889,026.50",111,-37.00,34.00,-3.74,3.58,-1.19,"1,313.16","1,348.04","1,790.00",951.00,06_20_2022
CGH,35.51,971.00,988.90,950.00,984.00,972.80,"1,947.00",952.00,"1,894,044.00",64,32.00,38.90,3.36,4.09,1.14,"1,310.85","1,344.81","1,790.00",950.00,06_21_2022
CGH,36.14,965.00,983.00,955.00,958.00,966.72,"1,055.00",984.00,"1,019,885.40",49,-26.00,28.00,-2.64,2.93,-0.91,"1,308.08","1,341.74","1,790.00",950.00,06_22_2022
CGH,29.65,940.00,950.00,921.00,924.00,931.74,"2,210.00",958.00,"2,059,156.00",67,-34.00,29.00,-3.55,3.15,-0.84,"1,304.53","1,339.04","1,790.00",921.00,06_23_2022
CGH,55.53,"1,075.00","1,115.00","1,039.80","1,051.00","1,064.09","5,362.00","1,095.00","5,705,646.00",139,-44.00,75.20,-4.02,7.23,-1.25,"1,271.66","1,321.82","1,790.00",900.20,07_05_2022
