Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
HDL,46.32,"3,969.00","3,995.00","3,860.00","3,860.00","3,887.12","30,789.00","3,969.00","119,680,471.00","1,099",-109.00,135.00,-2.75,3.50,-0.70,"5,872.12","5,877.38","7,938.00","3,860.00",03_02_2022
HDL,43.60,"3,969.00","3,995.00","3,860.00","3,860.00","3,887.12","30,789.00","3,969.00","119,680,471.00","1,099",-109.00,135.00,-2.75,3.50,-0.70,"5,872.12","5,877.38","7,938.00","3,860.00",03_03_2022
HDL,43.60,"3,969.00","3,995.00","3,860.00","3,860.00","3,887.12","30,789.00","3,969.00","119,680,471.00","1,099",-109.00,135.00,-2.75,3.50,-0.70,"5,872.12","5,877.38","7,938.00","3,860.00",03_04_2022
HDL,43.60,"3,969.00","3,995.00","3,860.00","3,860.00","3,887.12","30,789.00","3,969.00","119,680,471.00","1,099",-109.00,135.00,-2.75,3.50,-0.70,"5,872.12","5,877.38","7,938.00","3,860.00",03_05_2022
HDL,40.97,"3,900.00","3,935.00","3,825.00","3,889.00","3,885.27","21,518.00","3,860.00","83,603,187.90",874,29.00,110.00,0.75,2.88,0.10,"5,847.94","5,873.77","7,938.00","3,825.00",03_06_2022
HDL,43.07,"3,900.00","3,937.00","3,880.00","3,886.00","3,893.44","15,637.00","3,889.00","60,881,778.20",600,-3.00,57.00,-0.08,1.47,-0.19,"5,823.66","5,870.19","7,938.00","3,825.00",03_07_2022
HDL,39.83,"3,900.00","3,937.00","3,880.00","3,886.00","3,893.44","15,637.00","3,889.00","60,881,778.20",600,-3.00,57.00,-0.08,1.47,-0.19,"5,823.66","5,870.19","7,938.00","3,825.00",03_08_2022
HDL,39.38,"3,940.00","3,940.00","3,812.00","3,831.00","3,845.49","20,688.00","3,886.00","79,555,417.40",722,-55.00,128.00,-1.42,3.36,-0.38,"5,799.35","5,866.25","7,938.00","3,812.00",03_09_2022
HDL,40.07,"3,832.00","3,867.50","3,780.00","3,866.00","3,829.40","23,553.00","3,831.00","90,193,890.40",846,35.00,87.50,0.91,2.31,0.95,"5,776.15","5,862.39","7,938.00","3,780.00",03_10_2022
HDL,44.49,"3,832.00","3,867.50","3,780.00","3,866.00","3,829.40","23,553.00","3,831.00","90,193,890.40",846,35.00,87.50,0.91,2.31,0.95,"5,776.15","5,862.39","7,938.00","3,780.00",03_11_2022
HDL,44.49,"3,832.00","3,867.50","3,780.00","3,866.00","3,829.40","23,553.00","3,831.00","90,193,890.40",846,35.00,87.50,0.91,2.31,0.95,"5,776.15","5,862.39","7,938.00","3,780.00",03_12_2022
HDL,46.44,"3,943.30","4,060.00","3,930.00","4,040.00","4,001.22","32,327.00","3,866.00","129,347,526.10","1,134",174.00,130.00,4.50,3.31,0.96,"5,751.02","5,859.11","7,938.00","3,780.00",03_13_2022
HDL,53.38,"4,120.00","4,120.80","4,020.00","4,043.00","4,061.60","12,500.00","4,040.00","50,769,970.50",408,3.00,100.80,0.07,2.51,-0.46,"5,727.13","5,854.74","7,938.00","3,780.00",03_14_2022
HDL,50.53,"4,050.00","4,084.00","3,980.00","3,993.00","4,009.22","15,152.00","4,043.00","60,747,648.70",619,-50.00,104.00,-1.24,2.61,-0.41,"5,704.12","5,849.81","7,938.00","3,780.00",03_15_2022
HDL,48.94,"4,012.00","4,033.00","3,975.00","3,975.00","3,986.00","18,731.00","3,993.00","74,661,769.50",482,-18.00,58.00,-0.45,1.46,-0.28,"5,680.73","5,844.07","7,938.00","3,780.00",03_16_2022
HDL,49.66,"4,012.00","4,033.00","3,975.00","3,975.00","3,986.00","18,731.00","3,993.00","74,661,769.50",482,-18.00,58.00,-0.45,1.46,-0.28,"5,680.73","5,844.07","7,938.00","3,780.00",03_17_2022
HDL,49.66,"4,012.00","4,033.00","3,975.00","3,975.00","3,986.00","18,731.00","3,993.00","74,661,769.50",482,-18.00,58.00,-0.45,1.46,-0.28,"5,680.73","5,844.07","7,938.00","3,780.00",03_18_2022
HDL,49.66,"4,012.00","4,033.00","3,975.00","3,975.00","3,986.00","18,731.00","3,993.00","74,661,769.50",482,-18.00,58.00,-0.45,1.46,-0.28,"5,680.73","5,844.07","7,938.00","3,780.00",03_19_2022
HDL,51.94,"4,054.00","4,054.00","3,926.00","3,938.00","3,947.76","9,423.00","3,975.00","37,199,724.00",364,-37.00,128.00,-0.93,3.26,-0.25,"5,653.55","5,835.42","7,938.00","3,780.00",03_20_2022
HDL,40.83,"3,940.10","3,954.00","3,920.00","3,954.00","3,942.16","10,474.00","3,938.00","41,290,185.10",390,16.00,34.00,0.41,0.87,0.30,"5,627.33","5,825.51","7,938.00","3,780.00",03_21_2022
HDL,44.52,"3,976.00","4,030.00","3,976.00","3,982.00","3,995.64","15,591.00","3,954.00","62,296,052.10",412,28.00,54.00,0.71,1.36,-0.34,"5,602.18","5,817.69","7,938.00","3,780.00",03_22_2022
HDL,48.93,"4,000.00","4,000.00","3,926.00","3,940.00","3,955.07","11,206.00","3,982.00","44,320,552.20",387,-42.00,74.00,-1.05,1.88,-0.38,"5,577.77","5,809.63","7,938.00","3,780.00",03_23_2022
HDL,45.59,"3,985.00","3,985.00","3,880.00","3,889.00","3,904.71","13,987.00","3,940.00","54,615,221.20",534,-51.00,105.00,-1.29,2.71,-0.40,"5,553.84","5,802.02","7,938.00","3,780.00",03_24_2022
HDL,45.59,"3,985.00","3,985.00","3,880.00","3,889.00","3,904.71","13,987.00","3,940.00","54,615,221.20",534,-51.00,105.00,-1.29,2.71,-0.40,"5,553.84","5,802.02","7,938.00","3,780.00",03_24_2022
HDL,43.79,"3,985.00","3,985.00","3,880.00","3,889.00","3,904.71","13,987.00","3,940.00","54,615,221.20",534,-51.00,105.00,-1.29,2.71,-0.40,"5,553.84","5,802.02","7,938.00","3,780.00",03_25_2022
HDL,43.79,"3,985.00","3,985.00","3,880.00","3,889.00","3,904.71","13,987.00","3,940.00","54,615,221.20",534,-51.00,105.00,-1.29,2.71,-0.40,"5,553.84","5,802.02","7,938.00","3,780.00",03_26_2022
HDL,43.14,"3,960.00","3,960.00","3,800.00","3,801.00","3,836.06","21,973.00","3,889.00","84,289,792.50",763,-88.00,160.00,-2.26,4.21,-0.92,"5,530.14","5,794.92","7,938.00","3,780.00",03_27_2022
HDL,41.66,"3,801.00","3,830.00","3,752.00","3,763.10","3,789.56","16,065.00","3,801.00","60,879,343.20",652,-37.90,78.00,-1.00,2.08,-0.70,"5,506.00","5,786.74","7,938.00","3,752.00",03_28_2022
HDL,38.50,"3,800.00","3,800.00","3,715.00","3,725.00","3,746.03","15,001.00","3,763.10","56,194,237.80",624,-38.10,85.00,-1.01,2.29,-0.56,"5,480.03","5,779.01","7,938.00","3,715.00",03_29_2022
HDL,38.10,"3,770.00","3,799.00","3,722.00","3,796.00","3,763.31","12,417.00","3,725.00","46,728,962.70",394,71.00,77.00,1.91,2.07,0.86,"5,454.70","5,771.77","7,938.00","3,715.00",03_30_2022
HDL,40.34,"3,801.00","3,840.00","3,745.00","3,758.00","3,777.79","11,911.00","3,796.00","44,997,200.20",393,-38.00,95.00,-1.00,2.54,-0.53,"5,429.66","5,764.01","7,938.00","3,715.00",03_31_2022
HDL,42.88,"3,801.00","3,840.00","3,745.00","3,758.00","3,777.79","11,911.00","3,796.00","44,997,200.20",393,-38.00,95.00,-1.00,2.54,-0.53,"5,429.66","5,764.01","7,938.00","3,715.00",04_01_2022
HDL,42.88,"3,801.00","3,840.00","3,745.00","3,758.00","3,777.79","11,911.00","3,796.00","44,997,200.20",393,-38.00,95.00,-1.00,2.54,-0.53,"5,429.66","5,764.01","7,938.00","3,715.00",04_02_2022
HDL,41.18,"3,810.00","3,818.00","3,700.00","3,735.00","3,735.11","6,310.00","3,758.00","23,568,541.20",267,-23.00,118.00,-0.61,3.19,0.00,"5,405.10","5,755.93","7,938.00","3,700.00",04_03_2022
HDL,39.35,"3,770.00","3,780.00","3,720.00","3,730.00","3,750.73","8,659.00","3,735.00","32,477,602.80",325,-5.00,60.00,-0.13,1.61,-0.56,"5,382.02","5,748.32","7,938.00","3,700.00",04_04_2022
HDL,44.06,"3,730.00","3,730.00","3,649.20","3,682.00","3,673.62","26,350.00","3,730.00","96,799,768.70",890,-48.00,80.80,-1.29,2.21,0.23,"5,357.78","5,740.39","7,938.00","3,649.20",04_05_2022
HDL,36.65,"3,680.00","3,680.00","3,600.00","3,610.00","3,628.01","25,953.00","3,682.00","94,157,614.50",695,-72.00,80.00,-1.96,2.22,-0.50,"5,333.52","5,731.83","7,938.00","3,600.00",04_06_2022
HDL,38.56,"3,601.00","3,660.00","3,590.00","3,621.00","3,627.53","17,040.00","3,610.00","61,813,138.10",577,11.00,70.00,0.30,1.95,-0.18,"5,310.36","5,722.71","7,938.00","3,590.00",04_07_2022
HDL,37.42,"3,601.00","3,660.00","3,590.00","3,621.00","3,627.53","17,040.00","3,610.00","61,813,138.10",577,11.00,70.00,0.30,1.95,-0.18,"5,310.36","5,722.71","7,938.00","3,590.00",04_08_2022
HDL,37.42,"3,601.00","3,660.00","3,590.00","3,621.00","3,627.53","17,040.00","3,610.00","61,813,138.10",577,11.00,70.00,0.30,1.95,-0.18,"5,310.36","5,722.71","7,938.00","3,590.00",04_09_2022
HDL,37.42,"3,601.00","3,660.00","3,590.00","3,621.00","3,627.53","17,040.00","3,610.00","61,813,138.10",577,11.00,70.00,0.30,1.95,-0.18,"5,310.36","5,722.71","7,938.00","3,590.00",04_10_2022
HDL,37.09,"3,690.00","3,720.00","3,569.20","3,569.20","3,618.13","18,756.00","3,621.00","67,861,596.40",652,-51.80,150.80,-1.43,4.23,-1.37,"5,287.59","5,710.96","7,938.00","3,569.20",04_11_2022
HDL,35.65,"3,571.00","3,600.00","3,500.00","3,507.00","3,514.76","16,360.00","3,569.20","57,501,550.70",595,-62.20,100.00,-1.74,2.86,-0.22,"5,262.64","5,699.13","7,938.00","3,500.00",04_12_2022
HDL,37.36,"3,548.00","3,600.00","3,482.00","3,591.00","3,548.77","12,506.00","3,507.00","44,380,954.50",413,84.00,118.00,2.40,3.39,1.18,"5,235.41","5,688.73","7,938.00","3,482.00",04_13_2022
HDL,41.60,"3,548.00","3,600.00","3,482.00","3,591.00","3,548.77","12,506.00","3,507.00","44,380,954.50",413,84.00,118.00,2.40,3.39,1.18,"5,235.41","5,688.73","7,938.00","3,482.00",04_14_2022
HDL,41.60,"3,548.00","3,600.00","3,482.00","3,591.00","3,548.77","12,506.00","3,507.00","44,380,954.50",413,84.00,118.00,2.40,3.39,1.18,"5,235.41","5,688.73","7,938.00","3,482.00",04_15_2022
HDL,41.60,"3,548.00","3,600.00","3,482.00","3,591.00","3,548.77","12,506.00","3,507.00","44,380,954.50",413,84.00,118.00,2.40,3.39,1.18,"5,235.41","5,688.73","7,938.00","3,482.00",04_16_2022
HDL,44.17,"3,618.00","3,635.00","3,540.00","3,540.00","3,582.63","11,204.00","3,591.00","40,139,794.70",395,-51.00,95.00,-1.42,2.68,-1.20,"5,209.16","5,677.71","7,938.00","3,482.00",04_17_2022
HDL,39.19,"3,540.00","3,540.50","3,490.20","3,497.00","3,503.43","14,053.00","3,540.00","49,233,766.20",506,-43.00,50.30,-1.21,1.44,-0.18,"5,180.93","5,666.00","7,938.00","3,482.00",04_18_2022
HDL,38.74,"3,530.00","3,550.00","3,485.00","3,509.00","3,522.76","12,374.00","3,497.00","43,590,572.00",380,12.00,65.00,0.34,1.87,-0.39,"5,152.68","5,654.93","7,938.00","3,482.00",04_19_2022
HDL,41.12,"3,515.00","3,535.00","3,482.00","3,488.00","3,497.60","9,535.00","3,509.00","33,349,662.00",362,-21.00,53.00,-0.60,1.52,-0.28,"5,126.03","5,643.77","7,938.00","3,482.00",04_20_2022
HDL,35.06,"3,470.00","3,480.00","3,435.10","3,470.00","3,457.62","10,485.00","3,488.00","36,253,106.30",426,-18.00,44.90,-0.52,1.31,0.36,"5,100.58","5,632.56","7,938.00","3,435.10",04_21_2022
HDL,37.91,"3,470.00","3,480.00","3,435.10","3,470.00","3,457.62","10,485.00","3,488.00","36,253,106.30",426,-18.00,44.90,-0.52,1.31,0.36,"5,100.58","5,632.56","7,938.00","3,435.10",04_22_2022
HDL,37.91,"3,470.00","3,480.00","3,435.10","3,470.00","3,457.62","10,485.00","3,488.00","36,253,106.30",426,-18.00,44.90,-0.52,1.31,0.36,"5,100.58","5,632.56","7,938.00","3,435.10",04_23_2022
HDL,38.44,"3,535.00","3,624.00","3,500.00","3,608.00","3,547.78","23,710.00","3,470.00","84,117,938.80",623,138.00,124.00,3.98,3.54,1.67,"5,074.91","5,621.98","7,938.00","3,435.10",04_24_2022
HDL,48.70,"3,650.00","3,723.00","3,580.00","3,585.00","3,634.35","17,699.00","3,608.00","64,324,394.90",593,-23.00,143.00,-0.64,3.99,-1.38,"5,049.45","5,610.23","7,938.00","3,435.10",04_25_2022
HDL,47.24,"3,585.00","3,628.00","3,565.00","3,580.00","3,588.02","7,958.00","3,585.00","28,553,467.00",258,-5.00,63.00,-0.14,1.77,-0.22,"5,023.99","5,598.65","7,938.00","3,435.10",04_26_2022
HDL,44.18,"3,600.00","3,600.00","3,545.00","3,570.00","3,564.79","10,674.00","3,580.00","38,050,599.20",321,-10.00,55.00,-0.28,1.55,0.15,"4,997.16","5,586.99","7,938.00","3,435.10",04_27_2022
HDL,44.01,"3,620.00","3,625.00","3,544.00","3,546.00","3,571.97","14,099.00","3,570.00","50,361,242.70",369,-24.00,81.00,-0.67,2.29,-0.73,"4,969.21","5,575.02","7,938.00","3,435.10",04_28_2022
