Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
SHEL,51.85,451.00,459.00,436.00,438.00,443.04,"9,927.00",460.00,"4,398,035.20",214,-22.00,23.00,-4.78,5.28,-1.15,463.91,-,650.00,300.00,11_23_2021
SHEL,46.26,430.00,450.00,417.00,440.00,438.19,"7,549.00",438.00,"3,307,909.50",242,2.00,33.00,0.46,7.91,0.41,463.96,-,650.00,300.00,11_24_2021
SHEL,45.59,440.00,457.00,435.00,444.00,448.07,"14,327.00",440.00,"6,419,531.30",329,4.00,22.00,0.91,5.06,-0.92,464.02,-,650.00,300.00,11_25_2021
SHEL,49.34,440.00,457.00,435.00,444.00,448.07,"14,327.00",440.00,"6,419,531.30",329,4.00,22.00,0.91,5.06,-0.92,464.02,-,650.00,300.00,11_26_2021
SHEL,49.34,440.00,457.00,435.00,444.00,448.07,"14,327.00",440.00,"6,419,531.30",329,4.00,22.00,0.91,5.06,-0.92,464.02,-,650.00,300.00,11_27_2021
SHEL,46.44,436.00,440.00,420.00,422.00,428.03,"10,572.00",444.00,"4,525,148.50",249,-22.00,20.00,-4.95,4.76,-1.43,463.92,-,650.00,300.00,11_28_2021
SHEL,35.55,420.00,432.00,416.00,425.00,421.69,"7,529.00",422.00,"3,174,906.10",191,3.00,16.00,0.71,3.85,0.78,463.70,-,650.00,300.00,11_29_2021
SHEL,33.58,422.00,430.00,415.00,425.00,424.38,"4,382.00",425.00,"1,859,626.50",131,0.00,15.00,0.00,3.61,0.15,463.58,-,650.00,300.00,11_30_2021
SHEL,31.02,433.50,438.00,418.00,424.90,425.58,"5,988.00",425.00,"2,548,389.00",163,-0.10,20.00,-0.02,4.78,-0.16,463.56,-,650.00,300.00,12_01_2021
SHEL,36.26,418.00,424.00,409.70,412.00,414.66,"11,833.00",424.90,"4,906,645.00",177,-12.90,14.30,-3.04,3.49,-0.65,463.45,-,650.00,300.00,12_02_2021
