Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
NESDO,34.92,"3,265.00","3,338.00","3,260.00","3,298.00","3,288.31","3,613.00","3,275.00","11,880,654.60",113,23.00,78.00,0.70,2.39,0.29,"2,749.43",-,"3,422.00",747.70,11_23_2022
NESDO,34.14,"3,335.00","3,350.00","3,261.00","3,349.90","3,325.80","8,459.00","3,298.00","28,132,911.00",287,51.90,89.00,1.57,2.73,0.72,"2,758.89",-,"3,422.00",747.70,11_24_2022
NESDO,37.96,"3,335.00","3,350.00","3,261.00","3,349.90","3,325.80","8,459.00","3,298.00","28,132,911.00",287,51.90,89.00,1.57,2.73,0.72,"2,758.89",-,"3,422.00",747.70,11_25_2022
NESDO,37.96,"3,335.00","3,350.00","3,261.00","3,349.90","3,325.80","8,459.00","3,298.00","28,132,911.00",287,51.90,89.00,1.57,2.73,0.72,"2,758.89",-,"3,422.00",747.70,11_26_2022
NESDO,41.41,"3,410.00","3,569.00","3,385.00","3,569.00","3,500.57","17,313.00","3,349.90","60,605,292.00",522,219.10,184.00,6.54,5.44,1.92,"2,770.34",-,"3,569.00",747.70,11_27_2022
NESDO,47.27,"3,640.00","3,712.00","3,474.20","3,499.00","3,528.81","9,540.00","3,569.00","33,664,857.30",299,-70.00,237.80,-1.96,6.84,-0.85,"2,781.06",-,"3,712.00",747.70,11_28_2022
NESDO,44.83,"3,499.00","3,550.00","3,435.00","3,505.00","3,503.35","9,094.00","3,499.00","31,859,421.50",280,6.00,115.00,0.17,3.35,0.05,"2,792.17",-,"3,712.00",747.70,11_29_2022
NESDO,42.19,"3,530.00","3,570.00","3,500.00","3,555.00","3,551.51","10,787.00","3,505.00","38,310,108.60",307,50.00,70.00,1.43,2.00,0.10,"2,803.05",-,"3,712.00",747.70,11_30_2022
NESDO,40.48,"3,599.00","3,650.00","3,551.00","3,615.00","3,604.03","12,475.00","3,555.00","44,960,327.50",319,60.00,99.00,1.69,2.79,0.30,"2,814.76",-,"3,712.00",747.70,12_01_2022
NESDO,37.34,"3,599.00","3,650.00","3,551.00","3,615.00","3,604.03","12,475.00","3,555.00","44,960,327.50",319,60.00,99.00,1.69,2.79,0.30,"2,814.76",-,"3,712.00",747.70,12_02_2022
NESDO,37.34,"3,599.00","3,650.00","3,551.00","3,615.00","3,604.03","12,475.00","3,555.00","44,960,327.50",319,60.00,99.00,1.69,2.79,0.30,"2,814.76",-,"3,712.00",747.70,12_03_2022
NESDO,38.66,"3,687.00","3,759.00","3,380.00","3,394.00","3,483.39","25,181.00","3,615.00","87,715,166.00",680,-221.00,379.00,-6.11,11.21,-2.63,"2,824.66",-,"3,759.00",747.70,12_04_2022
NESDO,37.60,"3,430.00","3,444.00","3,330.00","3,345.00","3,350.13","11,101.00","3,394.00","37,189,752.10",285,-49.00,114.00,-1.44,3.42,-0.15,"2,834.11",-,"3,759.00",747.70,12_05_2022
NESDO,34.11,"3,390.00","3,400.00","3,325.00","3,335.00","3,343.18","3,226.00","3,345.00","10,785,084.20",129,-10.00,75.00,-0.30,2.26,-0.25,"2,843.80",-,"3,759.00",747.70,12_06_2022
NESDO,29.20,"3,400.00","3,403.00","3,326.00","3,390.00","3,361.10","4,045.00","3,335.00","13,595,657.40",138,55.00,77.00,1.65,2.32,0.85,"2,854.37",-,"3,759.00",747.70,12_07_2022
NESDO,26.52,"3,400.00","3,403.00","3,326.00","3,390.00","3,361.10","4,045.00","3,335.00","13,595,657.40",138,55.00,77.00,1.65,2.32,0.85,"2,854.37",-,"3,759.00",747.70,12_08_2022
NESDO,26.52,"3,400.00","3,403.00","3,326.00","3,390.00","3,361.10","4,045.00","3,335.00","13,595,657.40",138,55.00,77.00,1.65,2.32,0.85,"2,854.37",-,"3,759.00",747.70,12_09_2022
NESDO,26.52,"3,400.00","3,403.00","3,326.00","3,390.00","3,361.10","4,045.00","3,335.00","13,595,657.40",138,55.00,77.00,1.65,2.32,0.85,"2,854.37",-,"3,759.00",747.70,12_10_2022
NESDO,27.93,"3,330.00","3,366.00","3,330.00","3,358.00","3,349.51","4,179.00","3,390.00","13,997,607.00",112,-32.00,36.00,-0.94,1.08,0.25,"2,864.61",-,"3,759.00",747.70,12_11_2022
NESDO,28.13,"3,291.00","3,359.00","3,291.00","3,329.00","3,316.81","3,472.00","3,358.00","11,515,973.70",140,-29.00,68.00,-0.86,2.07,0.37,"2,874.68",-,"3,759.00",747.70,12_12_2022
NESDO,28.38,"3,300.00","3,350.00","3,300.00","3,311.00","3,320.74","2,081.00","3,329.00","6,910,453.50",84,-18.00,50.00,-0.54,1.52,-0.29,"2,884.86",-,"3,759.00",747.70,12_13_2022
NESDO,25.93,"3,300.00","3,324.90","3,280.00","3,285.00","3,287.00","2,616.00","3,311.00","8,598,783.00",122,-26.00,44.90,-0.79,1.37,-0.06,"2,895.08",-,"3,759.00",747.70,12_14_2022
NESDO,24.19,"3,251.00","3,295.00","3,210.00","3,210.00","3,258.34","4,511.00","3,285.00","14,698,392.00",144,-75.00,85.00,-2.28,2.65,-1.51,"2,904.78",-,"3,759.00",747.70,12_15_2022
