Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
OHL,43.75,489.10,496.50,489.00,493.00,493.82,"2,843.00",498.90,"1,403,925.30",13,-5.90,7.50,-1.18,1.53,-0.17,491.75,506.35,761.00,430.00,05_26_2022
OHL,37.96,490.00,490.00,485.00,486.10,485.88,"2,878.00",493.00,"1,398,376.80",14,-6.90,5.00,-1.40,1.03,0.04,491.68,505.56,761.00,430.00,05_27_2022
OHL,34.59,490.00,490.00,485.00,486.10,485.88,"2,878.00",493.00,"1,398,376.80",14,-6.90,5.00,-1.40,1.03,0.04,491.68,505.56,761.00,430.00,05_28_2022
OHL,34.59,490.00,490.00,485.00,486.10,485.88,"2,878.00",493.00,"1,398,376.80",14,-6.90,5.00,-1.40,1.03,0.04,491.68,505.56,761.00,430.00,05_29_2022
OHL,34.06,487.00,487.00,473.10,473.10,477.39,"4,268.00",486.10,"2,037,481.30",44,-13.00,13.90,-2.67,2.94,-0.91,491.40,504.74,761.00,430.00,05_30_2022
OHL,26.71,465.30,482.00,465.30,472.50,473.26,"1,303.00",473.10,"616,652.30",12,-0.60,16.70,-0.13,3.59,-0.16,490.97,503.81,761.00,430.00,05_31_2022
OHL,25.14,466.20,475.50,466.20,470.10,471.22,499.00,472.50,"235,139.80",7,-2.40,9.30,-0.51,1.99,-0.24,490.73,502.97,761.00,430.00,06_01_2022
OHL,25.33,478.00,480.00,471.30,471.30,473.75,"1,594.00",470.10,"755,163.50",15,1.20,8.70,0.26,1.85,-0.52,490.54,502.14,761.00,430.00,06_02_2022
OHL,28.19,467.20,475.50,463.30,463.30,466.04,"8,943.00",471.30,"4,167,760.70",28,-8.00,12.20,-1.70,2.63,-0.59,490.24,501.33,761.00,430.00,06_03_2022
OHL,36.37,467.20,475.50,463.30,463.30,466.04,"8,943.00",471.30,"4,167,760.70",28,-8.00,12.20,-1.70,2.63,-0.59,490.24,501.33,761.00,430.00,06_04_2022
OHL,36.37,467.20,475.50,463.30,463.30,466.04,"8,943.00",471.30,"4,167,760.70",28,-8.00,12.20,-1.70,2.63,-0.59,490.24,501.33,761.00,430.00,06_05_2022
OHL,35.94,460.10,480.00,457.20,468.50,465.35,"1,390.00",463.30,"646,832.00",13,5.20,22.80,1.12,4.99,0.67,490.05,500.59,761.00,430.00,06_06_2022
OHL,32.67,470.00,476.90,467.50,470.00,470.63,"1,696.00",468.50,"798,192.50",17,1.50,9.40,0.32,2.01,-0.13,489.94,499.90,761.00,430.00,06_07_2022
OHL,35.11,465.00,483.90,465.00,479.00,477.05,"3,080.00",470.00,"1,469,312.00",29,9.00,18.90,1.91,4.06,0.41,490.12,499.39,761.00,430.00,06_08_2022
OHL,44.04,485.00,485.00,461.00,477.00,466.14,"7,270.00",479.00,"3,388,870.00",22,-2.00,24.00,-0.42,5.21,2.28,490.13,498.68,761.00,430.00,06_09_2022
OHL,47.95,468.00,484.00,467.90,477.00,473.28,831.00,477.00,"393,297.00",10,0.00,16.10,0.00,3.44,0.78,490.19,498.05,761.00,430.00,06_10_2022
OHL,37.61,468.00,484.00,467.90,477.00,473.28,831.00,477.00,"393,297.00",10,0.00,16.10,0.00,3.44,0.78,490.19,498.05,761.00,430.00,06_11_2022
OHL,37.61,468.00,484.00,467.90,477.00,473.28,831.00,477.00,"393,297.00",10,0.00,16.10,0.00,3.44,0.78,490.19,498.05,761.00,430.00,06_12_2022
OHL,37.33,468.50,476.00,452.10,452.20,458.42,"2,780.00",477.00,"1,274,401.50",26,-24.80,23.90,-5.20,5.29,-1.38,490.17,497.51,761.00,430.00,06_13_2022
OHL,32.49,446.00,461.20,437.20,437.20,440.05,"16,285.00",452.20,"7,166,252.30",49,-15.00,24.00,-3.32,5.49,-0.65,490.04,496.62,761.00,430.00,06_14_2022
OHL,30.52,432.00,440.00,421.40,422.00,426.24,"13,111.00",437.20,"5,588,405.00",65,-15.20,18.60,-3.48,4.41,-1.00,489.81,495.80,761.00,421.40,06_15_2022
OHL,33.25,430.30,447.00,421.40,439.00,435.18,468.00,422.00,"203,662.00",16,17.00,25.60,4.03,6.07,0.87,489.85,495.13,761.00,421.40,06_16_2022
OHL,26.11,447.00,455.00,428.30,436.80,435.69,520.00,439.00,"226,560.00",16,-2.20,26.70,-0.50,6.23,0.25,489.56,494.46,761.00,421.40,06_17_2022
OHL,32.06,447.00,455.00,428.30,436.80,435.69,520.00,439.00,"226,560.00",16,-2.20,26.70,-0.50,6.23,0.25,489.56,494.46,761.00,421.40,06_18_2022
OHL,31.56,445.00,453.90,423.00,425.00,430.33,"2,815.00",436.80,"1,211,373.00",20,-11.80,30.90,-2.70,7.30,-1.25,489.30,493.66,761.00,421.40,06_19_2022
OHL,34.46,416.50,431.00,416.50,431.00,422.23,"17,769.00",425.00,"7,502,678.90",72,6.00,14.50,1.41,3.48,2.03,489.13,492.84,761.00,416.50,06_20_2022
OHL,46.57,439.00,445.70,430.00,430.00,432.62,"2,022.00",431.00,"874,759.00",32,-1.00,15.70,-0.23,3.65,-0.61,489.03,492.07,761.00,416.50,06_21_2022
OHL,34.15,438.60,447.30,423.00,437.50,436.64,"3,451.00",430.00,"1,506,830.10",23,7.50,24.30,1.74,5.74,0.20,488.87,491.35,761.00,416.50,06_22_2022
