Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
MPFL,52.22,457.90,460.00,442.00,442.00,451.41,"17,343.00",449.00,"7,828,805.10",103,-7.00,18.00,-1.56,4.07,-2.13,501.07,453.72,696.00,167.00,02_05_2022
MPFL,52.07,442.00,450.80,433.00,439.00,437.19,"13,733.00",442.00,"6,003,965.50",70,-3.00,17.80,-0.68,4.11,0.41,500.36,455.00,696.00,167.00,02_06_2022
MPFL,42.02,431.10,447.70,431.10,437.00,443.54,"10,776.00",439.00,"4,779,597.00",53,-2.00,16.60,-0.46,3.85,-1.50,499.65,456.28,696.00,167.00,02_07_2022
MPFL,39.68,445.70,454.60,429.00,439.90,438.10,"8,771.00",437.00,"3,842,584.00",64,2.90,25.60,0.66,5.97,0.41,498.68,457.55,696.00,167.00,02_08_2022
MPFL,40.37,432.00,439.90,425.30,430.00,431.09,"3,660.00",439.90,"1,577,788.20",35,-9.90,14.60,-2.25,3.43,-0.25,497.73,458.75,696.00,167.00,02_09_2022
MPFL,47.22,433.00,433.00,420.60,429.00,423.65,"13,627.00",430.00,"5,773,125.40",65,-1.00,12.40,-0.23,2.95,1.25,496.72,459.92,696.00,167.00,02_10_2022
MPFL,48.54,433.00,433.00,420.60,429.00,423.65,"13,627.00",430.00,"5,773,125.40",65,-1.00,12.40,-0.23,2.95,1.25,496.72,459.92,696.00,167.00,02_11_2022
MPFL,48.54,433.00,433.00,420.60,429.00,423.65,"13,627.00",430.00,"5,773,125.40",65,-1.00,12.40,-0.23,2.95,1.25,496.72,459.92,696.00,167.00,02_12_2022
MPFL,42.46,410.00,426.30,399.00,404.00,408.55,"7,640.00",407.00,"3,121,344.00",53,-3.00,27.30,-0.74,6.84,-1.13,493.46,461.82,696.00,167.00,02_14_2022
MPFL,37.13,410.00,420.00,408.00,419.00,414.61,"2,455.00",404.00,"1,017,860.00",30,15.00,12.00,3.71,2.94,1.05,491.75,462.73,696.00,167.00,02_15_2022
MPFL,43.88,419.00,420.00,410.00,414.80,412.49,"4,949.00",419.00,"2,041,416.20",37,-4.20,10.00,-1.00,2.44,0.56,489.93,463.48,696.00,167.00,02_16_2022
MPFL,41.74,406.60,414.70,401.10,414.00,410.27,"3,150.00",414.80,"1,292,365.00",23,-0.80,13.60,-0.19,3.39,0.90,488.34,464.25,696.00,167.00,02_17_2022
MPFL,47.35,406.60,414.70,401.10,414.00,410.27,"3,150.00",414.80,"1,292,365.00",23,-0.80,13.60,-0.19,3.39,0.90,488.34,464.25,696.00,167.00,02_18_2022
MPFL,47.35,406.60,414.70,401.10,414.00,410.27,"3,150.00",414.80,"1,292,365.00",23,-0.80,13.60,-0.19,3.39,0.90,488.34,464.25,696.00,167.00,02_19_2022
MPFL,46.92,413.00,417.00,402.00,414.00,408.37,"8,373.00",414.00,"3,419,253.30",60,0.00,15.00,0.00,3.73,1.36,486.84,464.90,696.00,167.00,02_20_2022
MPFL,50.60,414.00,420.80,406.00,413.00,412.61,"4,264.00",414.00,"1,759,356.00",40,-1.00,14.80,-0.24,3.65,0.10,485.20,465.41,696.00,167.00,02_21_2022
MPFL,43.32,413.00,420.00,408.20,415.00,412.76,"6,843.00",413.00,"2,824,529.60",61,2.00,11.80,0.48,2.89,0.54,483.33,465.98,696.00,167.00,02_22_2022
MPFL,51.02,423.30,428.00,412.00,414.00,417.24,"6,690.00",415.00,"2,791,310.00",42,-1.00,16.00,-0.24,3.88,-0.78,481.61,466.61,696.00,167.00,02_23_2022
MPFL,47.38,419.90,419.90,400.00,408.00,404.58,"7,485.00",414.00,"3,028,245.00",62,-6.00,19.90,-1.45,4.98,0.84,479.98,467.18,696.00,167.00,02_24_2022
MPFL,42.16,419.90,419.90,400.00,408.00,404.58,"7,485.00",414.00,"3,028,245.00",62,-6.00,19.90,-1.45,4.98,0.84,479.98,467.18,696.00,167.00,02_25_2022
MPFL,42.16,419.90,419.90,400.00,408.00,404.58,"7,485.00",414.00,"3,028,245.00",62,-6.00,19.90,-1.45,4.98,0.84,479.98,467.18,696.00,167.00,02_26_2022
