Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
NADEP,32.33,549.00,549.00,521.00,527.90,528.99,"1,501.00",540.00,"794,018.20",48,-12.10,28.00,-2.24,5.37,-0.21,756.74,726.79,"1,011.00",521.00,03_25_2023
NADEP,32.33,538.40,554.00,508.10,515.00,516.04,"1,029.00",527.90,"531,004.40",45,-12.90,45.90,-2.44,9.03,-0.20,755.46,725.84,"1,011.00",508.10,03_26_2023
NADEP,29.43,520.00,520.00,504.10,517.00,511.26,"1,919.00",515.00,"981,108.90",43,2.00,15.90,0.39,3.15,1.11,754.22,724.90,"1,011.00",504.10,03_27_2023
NADEP,35.87,514.30,543.00,514.30,537.00,532.72,"2,318.00",517.00,"1,234,834.60",70,20.00,28.70,3.87,5.58,0.80,753.15,724.14,"1,011.00",504.10,03_28_2023
NADEP,41.00,529.00,550.00,525.30,549.00,534.53,"2,191.00",537.00,"1,171,147.30",55,12.00,24.70,2.23,4.70,2.64,752.17,723.24,"1,011.00",504.10,03_29_2023
NADEP,42.83,549.90,549.90,525.00,538.00,528.68,"4,109.00",549.00,"2,172,326.90",54,-11.00,24.90,-2.00,4.74,1.73,751.16,722.56,"1,011.00",504.10,03_30_2023
NADEP,43.73,549.90,549.90,525.00,538.00,528.68,"4,109.00",549.00,"2,172,326.90",54,-11.00,24.90,-2.00,4.74,1.73,751.16,722.56,"1,011.00",504.10,03_31_2023
NADEP,43.73,549.90,549.90,525.00,538.00,528.68,"4,109.00",549.00,"2,172,326.90",54,-11.00,24.90,-2.00,4.74,1.73,751.16,722.56,"1,011.00",504.10,04_01_2023
NADEP,43.73,542.00,547.30,512.00,522.00,517.06,"4,400.00",538.00,"2,275,066.20",39,-16.00,35.30,-2.97,6.89,0.95,750.06,721.79,"1,011.00",504.10,04_02_2023
NADEP,39.83,511.60,515.00,503.00,514.00,510.77,"3,193.00",522.00,"1,630,885.30",45,-8.00,12.00,-1.53,2.39,0.63,748.91,721.00,"1,011.00",503.00,04_03_2023
NADEP,42.27,550.00,556.80,529.10,544.60,536.96,"1,193.00",549.80,"640,599.10",58,-5.20,27.70,-0.95,5.24,1.40,736.22,715.35,"1,011.00",503.00,04_17_2023
NADEP,24.79,523.20,551.00,523.10,551.00,536.84,"1,892.00",532.90,"1,015,704.80",66,18.10,27.90,3.40,5.33,2.57,733.40,714.43,"1,011.00",503.00,04_19_2023
NADEP,42.03,561.00,561.00,531.00,549.00,537.44,"1,602.00",551.00,"860,972.20",76,-2.00,30.00,-0.36,5.65,2.11,731.85,713.98,"1,011.00",503.00,04_20_2023
NADEP,32.23,561.00,561.00,531.00,549.00,537.44,"1,602.00",551.00,"860,972.20",76,-2.00,30.00,-0.36,5.65,2.11,731.85,713.98,"1,011.00",503.00,04_21_2023
NADEP,32.23,561.00,561.00,531.00,549.00,537.44,"1,602.00",551.00,"860,972.20",76,-2.00,30.00,-0.36,5.65,2.11,731.85,713.98,"1,011.00",503.00,04_22_2023
NADEP,32.23,538.10,565.00,518.20,562.00,530.88,"2,656.00",549.00,"1,410,007.30",78,13.00,46.80,2.37,9.03,5.54,730.37,713.66,"1,011.00",503.00,04_23_2023
NADEP,39.29,551.00,552.00,524.30,538.90,534.17,"1,306.00",562.00,"697,627.60",68,-23.10,27.70,-4.11,5.28,0.88,728.74,713.24,"1,011.00",503.00,04_24_2023
NADEP,32.72,549.60,549.60,518.00,542.00,529.17,"3,337.00",538.90,"1,765,847.00",69,3.10,31.60,0.58,6.10,2.37,726.63,712.94,"1,011.00",503.00,04_25_2023
NADEP,30.40,538.00,538.00,522.00,530.00,526.22,"3,114.00",542.00,"1,638,642.40",48,-12.00,16.00,-2.21,3.07,0.71,724.19,712.60,"1,011.00",503.00,04_26_2023
NADEP,29.50,540.60,540.60,519.40,534.80,526.56,532.00,530.00,"280,132.00",31,4.80,21.20,0.91,4.08,1.54,721.90,712.30,"1,011.00",503.00,04_27_2023
NADEP,21.33,540.60,540.60,519.40,534.80,526.56,532.00,530.00,"280,132.00",31,4.80,21.20,0.91,4.08,1.54,721.90,712.30,"1,011.00",503.00,04_28_2023
NADEP,21.33,540.60,540.60,519.40,534.80,526.56,532.00,530.00,"280,132.00",31,4.80,21.20,0.91,4.08,1.54,721.90,712.30,"1,011.00",503.00,04_29_2023
NADEP,21.33,545.40,556.00,515.10,520.00,520.33,"4,430.00",534.80,"2,305,040.70",89,-14.80,40.90,-2.77,7.94,-0.06,719.40,712.00,"1,011.00",503.00,04_30_2023
NADEP,28.02,545.40,556.00,515.10,520.00,520.33,"4,430.00",534.80,"2,305,040.70",89,-14.80,40.90,-2.77,7.94,-0.06,719.40,712.00,"1,011.00",503.00,05_01_2023
NADEP,29.01,512.00,530.00,511.00,517.00,512.72,"1,077.00",520.00,"552,200.80",28,-3.00,19.00,-0.58,3.72,0.83,716.89,711.68,"1,011.00",503.00,05_02_2023
NADEP,24.71,527.00,527.00,508.00,517.00,510.49,"1,246.00",517.00,"636,065.30",41,0.00,19.00,0.00,3.74,1.26,714.28,711.22,"1,011.00",503.00,05_03_2023
NADEP,22.46,509.80,520.00,508.00,520.00,510.87,540.00,517.00,"275,868.50",32,3.00,12.00,0.58,2.36,1.76,711.29,710.69,"1,011.00",503.00,05_04_2023
NADEP,21.76,509.80,520.00,508.00,520.00,510.87,540.00,517.00,"275,868.50",32,3.00,12.00,0.58,2.36,1.76,711.29,710.69,"1,011.00",503.00,05_05_2023
NADEP,21.76,509.80,520.00,508.00,520.00,510.87,540.00,517.00,"275,868.50",32,3.00,12.00,0.58,2.36,1.76,711.29,710.69,"1,011.00",503.00,05_06_2023
NADEP,21.76,527.90,527.90,507.40,513.50,509.66,399.00,520.00,"203,356.30",24,-6.50,20.50,-1.25,4.04,0.75,708.35,710.12,"1,011.00",503.00,05_07_2023
NADEP,28.81,523.00,523.00,498.00,498.00,501.68,"2,423.00",513.50,"1,215,575.60",54,-15.50,25.00,-3.02,5.02,-0.74,705.33,709.39,"1,011.00",498.00,05_08_2023
NADEP,28.79,507.90,518.00,495.00,511.90,501.35,"1,686.00",498.00,"845,271.00",52,13.90,23.00,2.79,4.65,2.06,702.10,708.78,"1,011.00",495.00,05_09_2023
NADEP,34.77,522.00,522.00,493.00,508.70,500.42,"1,912.00",511.90,"956,794.00",33,-3.20,29.00,-0.63,5.88,1.63,698.87,708.13,"1,011.00",493.00,05_10_2023
NADEP,26.42,498.60,509.90,498.60,509.90,504.41,958.00,508.70,"483,220.80",33,1.20,11.30,0.24,2.27,1.08,694.91,707.40,"1,011.00",493.00,05_11_2023
NADEP,35.44,498.60,509.90,498.60,509.90,504.41,958.00,508.70,"483,220.80",33,1.20,11.30,0.24,2.27,1.08,694.91,707.40,"1,011.00",493.00,05_12_2023
