Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
MLBL,-,370.00,379.90,362.00,374.00,372.13,"61,999.00",366.00,"23,071,852.00",440,8.00,17.90,2.19,4.94,0.50,424.63,487.75,883.00,305.20,07_14_2022
MLBL,43.98,377.90,379.10,364.00,378.00,372.91,"40,772.00",374.00,"15,204,180.00",200,4.00,15.10,1.07,4.15,1.35,423.32,486.63,883.00,305.20,07_15_2022
MLBL,47.14,377.90,379.10,364.00,378.00,372.91,"40,772.00",374.00,"15,204,180.00",200,4.00,15.10,1.07,4.15,1.35,423.32,486.63,883.00,305.20,07_16_2022
MLBL,44.37,378.00,385.00,371.00,379.00,380.28,"33,891.00",378.00,"12,888,047.90",275,1.00,14.00,0.26,3.77,-0.34,422.12,485.53,883.00,305.20,07_17_2022
MLBL,41.90,380.00,385.00,375.00,382.00,381.52,"18,538.00",379.00,"7,072,664.10",213,3.00,10.00,0.79,2.67,0.13,420.73,484.54,883.00,305.20,07_18_2022
MLBL,31.81,388.00,391.90,379.90,385.00,386.32,"65,324.00",382.00,"25,236,270.80",517,3.00,12.00,0.79,3.16,-0.34,419.38,483.32,883.00,305.20,07_19_2022
MLBL,37.10,388.00,391.00,380.00,389.00,388.07,"64,578.00",385.00,"25,060,654.00",458,4.00,11.00,1.04,2.89,0.24,418.29,482.12,883.00,305.20,07_20_2022
MLBL,42.46,385.00,392.00,385.00,385.20,387.49,"23,713.00",389.00,"9,188,526.70",184,-3.80,7.00,-0.98,1.82,-0.59,417.17,480.78,883.00,305.20,07_21_2022
MLBL,34.65,384.00,384.00,372.20,373.10,376.50,"35,888.00",385.20,"13,511,689.50",312,-12.10,11.80,-3.14,3.17,-0.91,416.03,479.37,883.00,305.20,07_22_2022
MLBL,30.19,384.00,384.00,372.20,373.10,376.50,"35,888.00",385.20,"13,511,689.50",312,-12.10,11.80,-3.14,3.17,-0.91,416.03,479.37,883.00,305.20,07_23_2022
MLBL,27.39,380.00,395.00,370.00,392.00,381.42,"64,007.00",373.10,"24,413,567.40",412,18.90,25.00,5.07,6.76,2.70,415.05,478.10,883.00,305.20,07_24_2022
MLBL,39.10,399.00,423.10,395.00,419.00,410.98,"122,350.00",392.00,"50,282,818.10",806,27.00,28.10,6.89,7.11,1.92,414.00,476.72,883.00,305.20,07_25_2022
MLBL,53.27,420.00,426.90,403.00,404.10,411.90,"109,405.00",419.00,"45,063,800.80",796,-14.90,23.90,-3.56,5.93,-1.93,412.94,475.10,883.00,305.20,07_26_2022
MLBL,48.70,398.00,415.00,395.00,411.00,404.54,"92,227.00",404.10,"37,309,829.50",679,6.90,20.00,1.71,5.06,1.57,411.84,473.33,883.00,305.20,07_27_2022
MLBL,55.22,415.00,430.90,405.00,419.90,419.41,"121,840.00",411.00,"51,100,786.10",738,8.90,25.90,2.17,6.40,0.12,410.86,471.20,883.00,305.20,07_28_2022
MLBL,52.35,423.00,443.00,403.40,438.00,431.48,"140,962.00",419.90,"60,821,791.60",854,18.10,39.60,4.31,9.82,1.49,410.14,468.73,883.00,305.20,07_29_2022
MLBL,45.33,423.00,443.00,403.40,438.00,431.48,"140,962.00",419.90,"60,821,791.60",854,18.10,39.60,4.31,9.82,1.49,410.14,468.73,883.00,305.20,07_30_2022
