Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
BOKD86,42.67,760.00,760.00,760.00,760.00,760.00,65.00,760.00,"49,400.00",2,0.00,0.00,0.00,0.00,0.00,-,-,"1,000.00",745.40,09_20_2022
BOKD86,40.05,755.00,755.00,755.00,755.00,755.00,285.00,760.00,"215,175.00",1,-5.00,0.00,-0.66,0.00,0.00,-,-,"1,000.00",745.40,09_25_2022
BOKD86,32.41,755.00,755.00,755.00,755.00,755.00,285.00,760.00,"215,175.00",1,-5.00,0.00,-0.66,0.00,0.00,-,-,"1,000.00",745.40,09_26_2022
BOKD86,33.16,755.00,755.00,755.00,755.00,755.00,50.00,755.00,"37,750.00",2,0.00,0.00,0.00,0.00,0.00,-,-,"1,000.00",745.40,09_27_2022
BOKD86,30.63,755.00,755.00,755.00,755.00,755.00,100.00,755.00,"75,500.00",1,0.00,0.00,0.00,0.00,0.00,-,-,"1,000.00",745.40,10_09_2022
BOKD86,28.85,758.00,758.00,758.00,758.00,758.00,40.00,755.00,"30,320.00",1,3.00,0.00,0.40,0.00,0.00,-,-,"1,000.00",745.40,10_10_2022
BOKD86,24.43,742.90,742.90,742.90,742.90,742.90,100.00,758.00,"74,290.00",1,-15.10,0.00,-1.99,0.00,0.00,-,-,"1,000.00",742.90,10_11_2022
BOKD86,33.38,757.70,757.70,757.70,757.70,757.70,25.00,742.90,"18,942.50",1,14.80,0.00,1.99,0.00,0.00,-,-,"1,000.00",742.90,10_16_2022
BOKD86,38.94,756.00,756.60,756.00,756.60,756.30,50.00,757.70,"37,815.00",2,-1.10,0.60,-0.15,0.08,0.04,-,-,"1,000.00",742.90,10_17_2022
BOKD86,38.54,756.00,756.60,756.00,756.60,756.30,50.00,757.70,"37,815.00",2,-1.10,0.60,-0.15,0.08,0.04,-,-,"1,000.00",742.90,10_18_2022
BOKD86,37.73,741.50,741.50,741.50,741.50,741.50,25.00,756.60,"18,537.50",1,-15.10,0.00,-2.00,0.00,0.00,-,-,"1,000.00",741.50,10_19_2022
BOKD86,22.10,738.50,738.50,738.50,738.50,738.50,25.00,741.50,"18,462.50",1,-3.00,0.00,-0.40,0.00,0.00,-,-,"1,000.00",738.50,10_31_2022
BOKD86,36.71,753.00,753.00,753.00,753.00,753.00,10.00,738.50,"7,530.00",1,14.50,0.00,1.96,0.00,0.00,-,-,"1,000.00",738.50,11_08_2022
BOKD86,30.38,753.00,753.00,753.00,753.00,753.00,25.00,753.00,"18,825.00",1,0.00,0.00,0.00,0.00,0.00,-,-,"1,000.00",738.50,11_16_2022
