Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
NFS,42.04,677.20,677.20,633.00,633.00,648.60,"44,710.00",664.00,"28,999,036.90",466,-31.00,44.20,-4.67,6.98,-2.46,599.70,603.95,806.00,288.00,03_24_2022
NFS,42.04,677.20,677.20,633.00,633.00,648.60,"44,710.00",664.00,"28,999,036.90",466,-31.00,44.20,-4.67,6.98,-2.46,599.70,603.95,806.00,288.00,03_24_2022
NFS,42.48,677.20,677.20,633.00,633.00,648.60,"44,710.00",664.00,"28,999,036.90",466,-31.00,44.20,-4.67,6.98,-2.46,599.70,603.95,806.00,288.00,03_25_2022
NFS,42.48,677.20,677.20,633.00,633.00,648.60,"44,710.00",664.00,"28,999,036.90",466,-31.00,44.20,-4.67,6.98,-2.46,599.70,603.95,806.00,288.00,03_26_2022
NFS,41.83,645.00,645.00,610.00,611.00,623.09,"21,195.00",633.00,"13,206,460.40",189,-22.00,35.00,-3.48,5.74,-1.98,600.29,604.99,806.00,288.00,03_27_2022
NFS,36.97,602.00,623.20,602.00,612.00,612.58,"14,516.00",611.00,"8,892,225.00",155,1.00,21.20,0.16,3.52,-0.09,600.89,605.86,806.00,288.00,03_28_2022
NFS,38.78,623.00,623.00,600.00,605.00,606.84,"10,108.00",612.00,"6,133,934.90",123,-7.00,23.00,-1.14,3.83,-0.30,601.07,606.83,806.00,288.00,03_29_2022
NFS,34.92,597.10,617.00,585.00,600.10,599.94,"35,352.00",605.00,"21,208,934.40",273,-4.90,32.00,-0.81,5.47,0.03,601.41,607.74,806.00,288.00,03_30_2022
NFS,43.27,592.00,614.00,592.00,611.00,603.20,"20,810.00",600.10,"12,552,638.20",139,10.90,22.00,1.82,3.72,1.28,602.08,608.68,806.00,288.00,03_31_2022
NFS,47.27,592.00,614.00,592.00,611.00,603.20,"20,810.00",600.10,"12,552,638.20",139,10.90,22.00,1.82,3.72,1.28,602.08,608.68,806.00,288.00,04_01_2022
NFS,47.27,592.00,614.00,592.00,611.00,603.20,"20,810.00",600.10,"12,552,638.20",139,10.90,22.00,1.82,3.72,1.28,602.08,608.68,806.00,288.00,04_02_2022
NFS,45.57,615.00,615.00,596.00,598.00,599.64,"8,374.00",611.00,"5,021,376.00",71,-13.00,19.00,-2.13,3.19,-0.27,602.99,609.53,806.00,288.00,04_03_2022
NFS,37.65,593.00,602.00,587.30,590.00,592.48,"4,999.00",598.00,"2,961,798.70",59,-8.00,14.70,-1.34,2.50,-0.42,604.19,610.39,806.00,288.00,04_04_2022
NFS,35.51,595.00,595.00,566.00,569.00,573.91,"16,781.00",590.00,"9,630,862.60",135,-21.00,29.00,-3.56,5.12,-0.86,604.93,610.89,806.00,288.00,04_05_2022
NFS,35.06,558.00,568.00,550.00,560.00,559.87,"14,112.00",569.00,"7,900,885.80",105,-9.00,18.00,-1.58,3.27,0.02,605.20,611.38,806.00,288.00,04_06_2022
NFS,32.32,565.00,572.00,558.00,559.00,561.01,"11,726.00",560.00,"6,578,442.40",107,-1.00,14.00,-0.18,2.51,-0.36,605.69,611.75,806.00,288.00,04_07_2022
NFS,33.19,565.00,572.00,558.00,559.00,561.01,"11,726.00",560.00,"6,578,442.40",107,-1.00,14.00,-0.18,2.51,-0.36,605.69,611.75,806.00,288.00,04_08_2022
NFS,33.19,565.00,572.00,558.00,559.00,561.01,"11,726.00",560.00,"6,578,442.40",107,-1.00,14.00,-0.18,2.51,-0.36,605.69,611.75,806.00,288.00,04_09_2022
NFS,33.19,565.00,572.00,558.00,559.00,561.01,"11,726.00",560.00,"6,578,442.40",107,-1.00,14.00,-0.18,2.51,-0.36,605.69,611.75,806.00,288.00,04_10_2022
NFS,32.85,570.10,581.50,550.10,550.50,563.67,"7,614.00",559.00,"4,291,748.00",85,-8.50,31.40,-1.52,5.71,-2.39,606.20,612.04,806.00,288.00,04_11_2022
NFS,32.29,540.20,551.00,520.00,529.00,532.20,"12,712.00",550.50,"6,765,301.90",114,-21.50,31.00,-3.91,5.96,-0.60,606.42,612.22,806.00,288.00,04_12_2022
NFS,35.30,530.00,535.00,513.00,527.00,526.48,"13,568.00",529.00,"7,143,297.50",131,-2.00,22.00,-0.38,4.29,0.10,606.43,612.43,806.00,288.00,04_13_2022
NFS,37.06,530.00,535.00,513.00,527.00,526.48,"13,568.00",529.00,"7,143,297.50",131,-2.00,22.00,-0.38,4.29,0.10,606.43,612.43,806.00,288.00,04_14_2022
NFS,37.06,530.00,535.00,513.00,527.00,526.48,"13,568.00",529.00,"7,143,297.50",131,-2.00,22.00,-0.38,4.29,0.10,606.43,612.43,806.00,288.00,04_15_2022
NFS,37.06,530.00,535.00,513.00,527.00,526.48,"13,568.00",529.00,"7,143,297.50",131,-2.00,22.00,-0.38,4.29,0.10,606.43,612.43,806.00,288.00,04_16_2022
NFS,39.64,530.00,530.00,508.70,510.10,516.46,"7,721.00",527.00,"3,987,562.10",86,-16.90,21.30,-3.21,4.19,-1.25,606.36,612.53,806.00,288.00,04_17_2022
NFS,33.66,510.10,511.00,484.20,485.60,496.57,"25,396.00",510.10,"12,610,996.00",144,-24.50,26.80,-4.80,5.53,-2.26,606.17,612.29,806.00,288.00,04_18_2022
NFS,36.18,494.80,495.00,477.00,487.20,487.71,"22,709.00",485.60,"11,075,326.50",141,1.60,18.00,0.33,3.77,-0.10,605.94,612.17,806.00,288.00,04_19_2022
NFS,38.32,495.90,495.90,460.00,460.00,473.50,"7,127.00",487.20,"3,374,643.00",93,-27.20,35.90,-5.58,7.80,-2.94,605.72,611.85,806.00,288.00,04_20_2022
NFS,30.57,451.00,452.00,425.00,445.00,433.84,"74,793.00",460.00,"32,448,240.70",322,-15.00,27.00,-3.26,6.35,2.51,605.55,611.21,806.00,288.00,04_21_2022
