Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
MKHC,-,278.40,278.40,267.10,273.80,271.25,"16,412.00",273.00,"4,451,808.00",348,0.80,11.30,0.29,4.23,0.93,0.00,0.00,367.50,220.10,06_19_2023
MKHC,-,274.00,275.40,264.60,264.60,269.92,"28,198.00",273.80,"7,611,206.00",262,-9.20,10.80,-3.36,4.08,-2.01,0.00,0.00,367.50,220.10,06_20_2023
MKHC,-,269.00,269.00,253.50,255.00,258.30,"13,226.00",264.60,"3,416,286.10",311,-9.60,15.50,-3.63,6.11,-1.29,0.00,0.00,367.50,220.10,06_21_2023
MKHC,-,259.00,259.00,241.00,245.00,247.57,"19,022.00",255.00,"4,709,203.70",312,-10.00,18.00,-3.92,7.47,-1.05,0.00,0.00,367.50,220.10,06_22_2023
MKHC,41.28,259.00,259.00,241.00,245.00,247.57,"19,022.00",255.00,"4,709,203.70",312,-10.00,18.00,-3.92,7.47,-1.05,0.00,0.00,367.50,220.10,06_23_2023
MKHC,41.28,259.00,259.00,241.00,245.00,247.57,"19,022.00",255.00,"4,709,203.70",312,-10.00,18.00,-3.92,7.47,-1.05,0.00,0.00,367.50,220.10,06_24_2023
MKHC,-,240.10,267.90,237.70,258.80,245.30,"17,102.00",245.00,"4,195,204.10",530,13.80,30.20,5.63,12.71,5.21,0.00,0.00,367.50,220.10,06_25_2023
MKHC,-,263.90,263.90,248.20,251.00,252.15,"18,524.00",258.80,"4,670,910.30",399,-7.80,15.70,-3.01,6.33,-0.46,0.00,0.00,367.50,220.10,06_26_2023
MKHC,-,246.40,261.00,246.40,253.50,250.65,"19,390.00",251.00,"4,860,103.70",421,2.50,14.60,1.00,5.93,1.12,0.00,0.00,367.50,220.10,06_27_2023
MKHC,-,250.10,263.40,248.00,251.00,251.25,"9,400.00",253.50,"2,361,757.00",292,-2.50,15.40,-0.99,6.21,-0.10,0.00,0.00,367.50,220.10,06_28_2023
MKHC,47.74,250.10,263.40,248.00,251.00,251.25,"9,400.00",253.50,"2,361,757.00",292,-2.50,15.40,-0.99,6.21,-0.10,0.00,0.00,367.50,220.10,06_29_2023
