Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
BOKL,35.00,265.20,265.20,259.90,260.00,260.69,"41,239.00",260.00,"10,750,485.20",164,0.00,5.30,0.00,2.04,-0.26,294.78,324.48,433.20,240.20,04_04_2022
BOKL,35.70,265.20,265.20,254.30,257.00,257.26,"38,670.00",260.00,"9,948,341.90",216,-3.00,10.90,-1.15,4.29,-0.10,293.99,323.84,433.20,240.20,04_05_2022
BOKL,33.34,252.00,258.00,252.00,253.60,253.32,"37,723.00",257.00,"9,555,881.70",196,-3.40,6.00,-1.32,2.38,0.11,293.22,323.19,433.20,240.20,04_06_2022
BOKL,33.94,255.00,258.00,251.00,257.00,255.24,"28,169.00",253.60,"7,189,746.50",185,3.40,7.00,1.34,2.79,0.69,292.56,322.56,433.20,240.20,04_07_2022
BOKL,33.82,255.00,258.00,251.00,257.00,255.24,"28,169.00",253.60,"7,189,746.50",185,3.40,7.00,1.34,2.79,0.69,292.56,322.56,433.20,240.20,04_08_2022
BOKL,33.82,255.00,258.00,251.00,257.00,255.24,"28,169.00",253.60,"7,189,746.50",185,3.40,7.00,1.34,2.79,0.69,292.56,322.56,433.20,240.20,04_09_2022
BOKL,33.82,255.00,258.00,251.00,257.00,255.24,"28,169.00",253.60,"7,189,746.50",185,3.40,7.00,1.34,2.79,0.69,292.56,322.56,433.20,240.20,04_10_2022
BOKL,33.48,262.10,264.00,255.00,255.00,258.83,"28,442.00",257.00,"7,361,592.10",159,-2.00,9.00,-0.78,3.53,-1.50,291.89,321.93,433.20,240.20,04_11_2022
BOKL,31.37,255.00,255.00,250.20,252.10,251.54,"18,494.00",255.00,"4,652,040.20",132,-2.90,4.80,-1.14,1.92,0.22,291.16,321.29,433.20,240.20,04_12_2022
BOKL,35.07,256.90,259.80,250.90,256.10,254.68,"15,575.00",252.10,"3,966,599.60",115,4.00,8.90,1.59,3.55,0.56,290.47,320.68,433.20,240.20,04_13_2022
BOKL,44.21,256.90,259.80,250.90,256.10,254.68,"15,575.00",252.10,"3,966,599.60",115,4.00,8.90,1.59,3.55,0.56,290.47,320.68,433.20,240.20,04_14_2022
BOKL,44.21,256.90,259.80,250.90,256.10,254.68,"15,575.00",252.10,"3,966,599.60",115,4.00,8.90,1.59,3.55,0.56,290.47,320.68,433.20,240.20,04_15_2022
BOKL,44.21,256.90,259.80,250.90,256.10,254.68,"15,575.00",252.10,"3,966,599.60",115,4.00,8.90,1.59,3.55,0.56,290.47,320.68,433.20,240.20,04_16_2022
BOKL,46.78,261.20,261.20,252.00,252.00,254.82,"31,041.00",256.10,"7,909,818.50",175,-4.10,9.20,-1.60,3.65,-1.12,289.70,320.00,433.20,240.20,04_17_2022
BOKL,38.19,248.00,250.00,246.00,247.00,247.96,"20,560.00",252.00,"5,098,082.70",145,-5.00,4.00,-1.98,1.63,-0.39,288.91,319.24,433.20,240.20,04_18_2022
BOKL,32.97,251.90,251.90,244.00,248.00,245.88,"31,765.00",247.00,"7,810,416.30",124,1.00,7.90,0.40,3.24,0.85,288.15,318.53,433.20,240.20,04_19_2022
BOKL,38.50,252.90,252.90,240.80,241.60,243.63,"28,286.00",248.00,"6,891,406.10",186,-6.40,12.10,-2.58,5.02,-0.84,287.42,317.76,433.20,240.20,04_20_2022
BOKL,33.08,246.40,246.40,236.00,239.00,238.89,"36,625.00",241.60,"8,749,438.20",198,-2.60,10.40,-1.08,4.41,0.04,286.77,316.97,433.20,236.00,04_21_2022
BOKL,36.38,246.40,246.40,236.00,239.00,238.89,"36,625.00",241.60,"8,749,438.20",198,-2.60,10.40,-1.08,4.41,0.04,286.77,316.97,433.20,236.00,04_22_2022
BOKL,36.38,246.40,246.40,236.00,239.00,238.89,"36,625.00",241.60,"8,749,438.20",198,-2.60,10.40,-1.08,4.41,0.04,286.77,316.97,433.20,236.00,04_23_2022
BOKL,36.90,243.00,253.10,239.40,250.50,243.73,"20,740.00",239.00,"5,054,928.50",171,11.50,13.70,4.81,5.72,2.70,286.16,316.26,433.20,236.00,04_24_2022
BOKL,42.65,255.50,255.50,245.00,247.00,247.77,"19,863.00",250.50,"4,921,529.90",152,-3.50,10.50,-1.40,4.29,-0.31,285.58,315.45,433.20,236.00,04_25_2022
BOKL,39.40,244.00,248.80,243.40,246.00,245.80,"6,577.00",247.00,"1,616,628.40",84,-1.00,5.40,-0.40,2.22,0.08,284.98,314.59,433.20,236.00,04_26_2022
BOKL,41.72,241.50,247.70,241.50,243.60,244.79,"7,767.00",246.00,"1,901,305.70",68,-2.40,6.20,-0.98,2.57,-0.49,284.23,313.74,433.20,236.00,04_27_2022
BOKL,40.54,244.00,247.10,242.00,243.00,244.36,"15,997.00",243.60,"3,909,025.50",125,-0.60,5.10,-0.25,2.11,-0.56,283.27,312.86,433.20,236.00,04_28_2022
BOKL,32.39,244.00,247.10,242.00,243.00,244.36,"15,997.00",243.60,"3,909,025.50",125,-0.60,5.10,-0.25,2.11,-0.56,283.27,312.86,433.20,236.00,04_29_2022
BOKL,32.39,244.00,247.10,242.00,243.00,244.36,"15,997.00",243.60,"3,909,025.50",125,-0.60,5.10,-0.25,2.11,-0.56,283.27,312.86,433.20,236.00,04_30_2022
BOKL,32.39,244.00,247.10,242.00,243.00,244.36,"15,997.00",243.60,"3,909,025.50",125,-0.60,5.10,-0.25,2.11,-0.56,283.27,312.86,433.20,236.00,05_01_2022
