Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low,Trade Date
NMBMF,45.97,636.20,652.00,636.10,645.00,640.23,"2,295.00",639.30,"1,469,317.00",42,5.70,15.90,0.89,2.50,0.74,729.48,756.02,"1,280.00",630.00,12_25_2022
NMBMF,45.81,651.00,668.00,632.10,668.00,654.87,"2,989.00",645.00,"1,957,406.80",41,23.00,35.90,3.57,5.68,1.97,729.09,754.50,"1,240.00",630.00,12_26_2022
NMBMF,48.99,681.30,682.00,656.00,682.00,673.45,"5,207.00",668.00,"3,506,677.40",83,14.00,26.00,2.10,3.96,1.25,728.68,753.12,"1,240.00",630.00,12_27_2022
NMBMF,55.02,672.00,674.00,656.20,669.90,663.97,"2,576.00",682.00,"1,710,376.80",45,-12.10,17.80,-1.77,2.71,0.89,727.65,751.70,"1,240.00",630.00,12_28_2022
NMBMF,52.09,662.00,707.40,654.10,707.40,671.88,"6,014.00",669.90,"4,040,699.80",62,37.50,53.30,5.60,8.15,5.02,727.04,750.52,"1,240.00",630.00,12_29_2022
NMBMF,56.05,662.00,707.40,654.10,707.40,671.88,"6,014.00",669.90,"4,040,699.80",62,37.50,53.30,5.60,8.15,5.02,727.04,750.52,"1,240.00",630.00,12_30_2022
NMBMF,56.05,662.00,707.40,654.10,707.40,671.88,"6,014.00",669.90,"4,040,699.80",62,37.50,53.30,5.60,8.15,5.02,727.04,750.52,"1,240.00",630.00,12_31_2022
NMBMF,57.23,706.90,719.90,681.00,705.00,701.25,"7,156.00",707.40,"5,018,114.00",116,-2.40,38.90,-0.34,5.71,0.53,726.07,749.44,"1,240.00",630.00,01_01_2023
NMBMF,56.32,692.10,716.00,692.10,710.00,703.70,"3,181.00",705.00,"2,238,481.00",65,5.00,23.90,0.71,3.45,0.89,725.23,748.44,"1,240.00",630.00,01_02_2023
NMBMF,50.53,716.00,735.00,710.00,724.00,720.85,"9,278.00",710.00,"6,688,091.60",105,14.00,25.00,1.97,3.52,0.43,724.83,747.54,"1,240.00",630.00,01_03_2023
